object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
215,10,3,9.77288,0.952655,0.0330079,1,0,0,0,1,0,1.66924,1.59191,0.0622977,e
217,10,0,9.86918,2.35491,1.24044,-1,2.22045e-16,0,0,0,1,1.55837,1.25797,0.0600657,e
218,10,2,9.95675,1.06667,2.49873,1,0,0,0,1,0,1.62654,1.33331,0.0724187,e
219,10,1,8.56298,-0.0627284,1.03486,0,0,1,-0.92388,0.382683,0,1.04246,0.409806,0.153545,e
220,10,1,8.45798,2.18302,1.05712,0,0,1,0.707107,0.707107,-0,1.06315,0.4374,0.207776,e
221,10,0,9.84708,-0.265495,1.28387,1,0,0,-0,0,1,1.61436,1.28728,0.113821,e
222,10,1,11.4324,0.0229022,1.00798,0,0,1,2.22045e-16,1,-0,1.03195,0.423482,0.0432968,e
223,10,0,11.415,0.655752,1.26306,0,0,1,2.22045e-16,1,-0,1.28026,1.02374,0.0778813,e
224,10,7,9.72091,-0.410364,1.00767,0,0,1,-1,2.22045e-16,0,1.02367,0.455133,0.241353,e
225,10,7,9.44252,2.42918,1.00769,0,0,1,1,0,0,1.01656,0.807026,0.127257,e
226,10,39,9.59992,0.888522,1.04562,-0.92388,0.382683,0,0.382683,0.92388,0,1.43062,1.17911,1.05981,e
227,10,0,8.36252,1.0196,2.2896,2.22045e-16,1,0,-0,0,1,1.37738,0.281195,0.129939,e
228,10,8,9.5333,-0.340655,1.49279,0,0,1,0,1,-0,0.50138,0.275227,0.155151,e
229,10,18,9.84478,1.01442,1.99743,-0.382683,0.92388,0,0.92388,0.382683,0,0.242811,0.21379,0.145403,e
230,10,7,11.0239,-0.47964,1.00532,0,0,1,1,0,0,1.02255,0.42192,0.127349,e
231,10,260,11.2606,1.41644,0.541722,0,0,1,0,1,-0,0.562371,0.241317,0.20323,e
232,10,49,11.4363,1.04609,1.58994,0,0,1,0,1,-0,0.471045,0.460037,0.0328112,e
233,10,7,8.18134,1.00847,1.0229,0,0,1,0,1,-0,1.02456,0.826889,0.0856333,e
234,10,8,10.1682,-0.307615,1.36224,0,0,1,-0.382683,-0.92388,0,1.2063,0.325499,0.0586507,e
237,10,0,11.4629,1.42344,1.35538,0,0,1,0,1,-0,1.1863,0.307341,0.101656,e
306,10,25,9.03928,2.29323,3.09206,1,0,0,0,1,0,0.9137,0.789289,0.362145,e
310,10,8,8.78118,0.278893,3.29539,1,0,0,0,1,0,0.353364,0.267545,0.0534271,e
319,10,8,8.67104,-0.195889,3.07087,1,0,0,-0,0,1,0.524275,0.280177,0.108784,e
332,10,3,9.05307,1.54558,2.8119,0,1,0,1,-0,0,2.05597,1.41638,0.109992,e
