object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
94,8,8,-16.7305,10.1619,1.08707,0,0,1,0.382683,0.92388,-0,1.08654,0.0482061,0.0281189,h
225,8,495,-20.1696,10.6092,1.48638,0,0,1,-1,2.22045e-16,0,1.16611,1.0148,0.0592852,h
226,8,0,-17.9591,9.48558,1.49588,0,0,1,-1,2.22045e-16,0,1.51791,0.998312,0.912607,h
227,8,0,-20.3057,9.48832,1.49563,0,0,1,-1,2.22045e-16,0,1.51932,1.00065,0.918831,h
228,8,220,-21.4437,9.5092,1.48017,0,0,1,2.22045e-16,1,-0,1.50663,0.895725,0.227059,h
229,8,3,-19.1546,9.49077,0.00290293,1,0,0,0,1,0,2.51825,0.894005,0.0330247,h
230,8,220,-19.1232,9.48746,1.4899,0,0,1,2.22045e-16,1,-0,1.5129,0.907286,0.236078,h
231,8,220,-16.8287,9.46662,1.49027,0,0,1,0,1,-0,1.51205,0.889793,0.21204,h
232,8,1,-17.9634,10.3846,1.08229,0,0,1,1,0,0,1.10101,0.380588,0.0165234,h
233,8,11,-17.9819,8.68433,1.7623,0,0,1,1,0,0,0.485646,0.108905,0.0982146,h
234,8,11,-20.3179,8.69561,1.78974,0,0,1,1,0,0,0.49673,0.106065,0.104774,h
235,8,39,-19.3422,9.63028,1.09219,-1,2.22045e-16,0,0,0,1,2.32512,1.11648,1.03228,h
240,8,7,-21.5018,9.4957,1.4265,0,0,1,2.22045e-16,1,-0,1.44716,0.755044,0.199575,h
