object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
396,18,13,-2.35541,-8.54064,1.29367,0,0,1,0.382683,0.92388,-0,1.25396,0.314397,0.224097,o
397,18,2,-4.40355,-7.1858,3.01786,0,1,0,1,-0,0,2.46818,2.32992,0.244256,o
398,18,15,-2.58906,-8.43599,1.27901,0,0,1,0.382683,0.92388,-0,1.24042,0.373673,0.28465,o
399,18,14,-4.44057,-7.66682,0.444983,1,0,0,0,1,0,0.94292,0.51078,0.436087,o
400,18,22,-4.41004,-4.76651,1.77466,1,0,0,-0,0,1,2.31846,1.08487,0.268477,o
401,18,0,-5.1186,-7.10845,1.4535,2.22045e-16,1,0,-1,2.22045e-16,0,2.61425,1.63565,1.4277,o
402,18,123,-5.53265,-9.47317,0.264348,-0.707107,0.707107,0,0,0,1,0.462764,0.244293,0.185715,o
403,18,8,-3.7757,-5.00919,3.37553,1,0,0,0,1,0,0.759908,0.442848,0.111185,o
404,18,4,-2.11576,-6.60925,1.6059,0,1,0,0,0,1,0.750854,0.55663,0.0450981,o
405,18,4,-6.70707,-7.76306,1.59724,0,0,1,0,1,-0,0.44353,0.420353,0.0348074,o
406,18,5,-4.32286,-9.78313,1.66081,0,0,1,1,0,0,0.920681,0.727272,0.0833726,o
407,18,13,-3.42642,-9.64544,1.31431,0,0,1,0.707107,0.707107,-0,1.26567,0.35286,0.172772,o
408,18,5,-2.76796,-9.09315,1.29373,0,0,1,0.707107,0.707107,-0,1.25549,0.641505,0.189859,o
409,18,13,-5.32081,-9.69649,1.34908,0,0,1,1,0,0,1.32102,0.337496,0.150682,o
410,18,7,-6.77403,-6.1213,1.23716,0,0,1,0,1,-0,1.22101,0.76894,0.105577,o
411,18,12,-4.40873,-4.73479,0.68746,1,0,0,-0,0,1,2.31568,0.666268,0.197121,o
412,18,6,-5.37924,-5.66856,0.392393,-0.707107,0.707107,0,0.707107,0.707107,0,0.459194,0.37659,0.356982,o
413,18,5,-5.99147,-9.25506,1.63009,0,0,1,-0.707107,0.707107,0,1.01945,0.650708,0.1412,o
414,18,168,-5.13769,-4.63003,1.10718,0,0,1,0.92388,0.382683,-0,0.325814,0.232286,0.143245,o
415,18,18,-4.39353,-7.21221,2.4272,0,0,1,1,0,0,0.37691,0.313738,0.311994,o
416,18,6,-3.71273,-5.63969,0.402529,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.437759,0.41544,0.358178,o
418,18,1,-6.47452,-5.00771,1.24363,0,0,1,0.707107,0.707107,-0,1.21746,0.468367,0.1384,o
419,18,158,-4.75123,-9.47131,0.876783,1,0,0,0,1,0,0.519217,0.318077,0.163701,o
420,18,39,-4.39293,-7.17606,1.32533,0,1,0,1,-0,0,2.67402,2.31192,1.30417,o
421,18,6,-4.3427,-8.39443,0.416332,0,0,1,0,1,-0,0.397379,0.351617,0.348513,o
422,18,1,-6.70322,-7.2234,1.22342,0,0,1,0,1,-0,1.2058,0.429857,0.143557,o
423,18,764,-4.41124,-7.71102,0.932158,1,0,0,0,1,0,0.90621,0.426815,0.173756,o
424,18,0,-3.22606,-7.72616,1.45692,0.707107,0.707107,0,-0,0,1,2.92927,1.42384,1.33775,o
425,18,13,-6.41416,-8.74531,1.33542,0,0,1,-0.707107,0.707107,0,1.30965,0.436815,0.127823,o
426,18,123,-2.26104,-7.19712,0.30123,0,0,1,0,1,-0,0.26954,0.244368,0.181764,o
427,18,169,-3.73014,-4.67585,1.08838,0,0,1,1,0,0,0.362096,0.29315,0.141295,o
428,18,1219,-3.70964,-9.45594,0.993106,0.92388,0.382683,0,-0,0,1,0.337178,0.219727,0.168977,o
429,18,497,-2.37916,-7.78258,0.150222,1,0,0,0,1,0,0.266358,0.255888,0.124091,o
430,18,37,-4.35658,-4.58909,1.51317,1,0,0,-0,0,1,0.710111,0.452243,0.0976324,o
431,18,32,-4.62216,-5.73505,0.239634,-0.707107,0.707107,0,0,0,1,0.240214,0.194171,0.146309,o
432,18,3,-4.46879,-7.27723,0.106835,0,1,0,1,-0,0,2.56772,2.36941,0.112677,o
433,18,18,-3.66638,-9.56515,1.52301,0.92388,0.382683,0,-0.382683,0.92388,0,0.235704,0.234943,0.172078,o
434,18,123,-3.92195,-7.37814,0.25763,0,0,1,1,0,0,0.229322,0.229164,0.164599,o
435,18,41,-4.85976,-9.41105,0.541075,1,0,0,-0,0,1,0.424857,0.299904,0.229757,o
436,18,39,-5.97726,-9.26944,2.76427,-0.707107,0.707107,0,0,0,1,0.589494,0.0368251,0.023101,o
