object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
233,8,0,10.9285,3.92277,1.64611,0,0,1,-1,2.22045e-16,0,1.36299,1.07507,0.95468,j
234,8,47,10.9464,4.53715,1.07134,-1,2.22045e-16,0,2.22045e-16,1,0,1.0489,0.339564,0.118712,j
235,8,3,10.8807,3.63432,0.483761,1,0,0,0,1,0,1.09654,0.648236,0.206212,j
236,8,71,11.6451,3.5408,2.35901,0,1,0,0,0,1,0.509846,0.184535,0.0422063,j
237,8,12,10.9469,4.70441,2.18746,-1,2.22045e-16,0,0,0,1,1.05209,0.535615,0.1663,j
238,8,7,9.85541,3.50625,1.40823,0,0,1,2.22045e-16,1,-0,1.12065,0.526319,0.0769033,j
239,8,202,10.2,4.29882,0.717808,0,0,1,0.92388,0.382683,-0,0.431818,0.299467,0.218461,j
240,8,2,10.9454,3.61709,2.99612,-1,2.22045e-16,0,2.22045e-16,1,0,0.999307,0.565668,0.0202333,j
241,8,118,11.6751,4.26436,0.691229,0,0,1,1,0,0,0.398019,0.317474,0.0746131,j
242,8,945,11.9378,3.41441,1.30836,0,0,1,2.22045e-16,1,-0,0.310119,0.303468,0.061028,j
243,8,21,10.9564,4.65289,1.04037,-1,2.22045e-16,0,0,0,1,0.265276,0.127013,0.118475,j
244,8,12,10.9538,4.24413,0.698972,-1,2.22045e-16,0,0,0,1,0.448889,0.415519,0.0384214,j
245,8,422,10.4139,3.00855,2.00614,-1,2.22045e-16,0,0,0,1,0.461928,0.0981016,0.0408466,j
246,8,59,10.9425,3.6136,2.97694,1,0,0,0,1,0,0.0994353,0.0968258,0.0225143,j
247,8,39,11.8789,3.86787,2.24021,0.382683,0.92388,0,-0.92388,0.382683,0,0.089965,0.0619473,0.0235002,j
