object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
616,14,14,-4.4059,-5.34805,0.486979,0,1,0,0,0,1,0.933389,0.486846,0.292416,l
617,14,13,-1.348,-8.98072,1.47645,0,0,1,-0.92388,-0.382683,0,1.43034,0.617132,0.289231,l
618,14,5,-4.99038,-7.28381,1.18411,0,0,1,2.22045e-16,1,-0,1.18934,0.683795,0.0810781,l
619,14,0,-1.93915,-8.94392,1.75959,-1,2.22045e-16,0,0,0,1,2.74385,1.73088,0.0483732,l
620,14,2,-1.958,-5.27371,2.19366,0,1,0,1,-0,0,3.71345,2.74807,2.14628,l
621,14,15,0.336738,-2.02693,1.4558,0,0,1,-0.382683,0.92388,0,1.06065,0.584405,0.448176,l
622,14,13,0.541142,-3.17665,1.47045,0,0,1,0,1,-0,1.44978,0.915168,0.234424,l
623,14,62,-4.5295,-6.02359,1.0031,0,0,1,-0.707107,0.707107,0,0.104896,0.0894752,0.0538495,l
624,14,216,-3.54178,-7.769,0.740594,0.382683,0.92388,0,-0,0,1,0.786135,0.711603,0.672883,l
625,14,15,-2.57322,-1.8233,0.832186,0,0,1,0.92388,0.382683,-0,0.329481,0.255833,0.201843,l
626,14,62,-0.899021,-5.55392,0.635836,0,0,1,0.92388,0.382683,-0,0.177377,0.174438,0.147206,l
627,14,51,0.791205,-5.35012,0.978443,2.22045e-16,1,0,-0,0,1,1.32936,0.948522,0.609458,l
628,14,0,-4.65319,-5.2784,2.05967,0,1,0,0,0,1,3.70085,2.04769,0.0808215,l
629,14,7,-4.85543,-7.11656,1.20911,0,0,1,0,1,-0,1.2109,0.923366,0.21244,l
630,14,9,-2.77822,-4.87251,0.79336,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.311063,0.22205,0.220853,l
631,14,13,0.563055,-7.38235,1.47373,0,0,1,0,1,-0,1.44875,0.736991,0.239514,l
632,14,46,-1.08042,-5.2566,0.34675,0,1,0,1,-0,0,0.61349,0.610186,0.316124,l
634,14,232,0.369172,-2.14911,0.318826,-0.707107,0.707107,0,0,0,1,0.323833,0.286597,0.197169,l
635,14,0,0.660913,-5.26498,2.07932,0,1,0,0,0,1,3.70922,2.05162,0.146351,l
636,14,39,-2.13147,-5.71156,1.2441,2.22045e-16,1,0,-1,2.22045e-16,0,4.15343,2.90759,1.21592,l
637,14,13,-3.28408,-8.92384,1.45712,0,0,1,1,0,0,1.43489,1.41218,0.246978,l
638,14,5,-2.74014,-9.12506,1.44237,1,0,0,-0,0,1,1.54759,1.41183,0.260304,l
639,14,3,-2.15964,-5.42076,0.0888388,0,1,0,1,-0,0,3.84117,2.9216,0.0962372,l
640,14,4,-1.21694,-1.57871,1.9243,0,0,1,-1,2.22045e-16,0,0.780609,0.628145,0.0333833,l
641,14,232,-2.36072,-1.83316,0.221399,0,1,0,1,-0,0,0.271118,0.261643,0.20458,l
642,14,15,-4.539,-5.33662,1.1255,0,0,1,1,0,0,0.213843,0.140614,0.0972323,l
643,14,226,-0.307361,-3.56057,0.600256,0,0,1,-0.707107,-0.707107,0,0.584658,0.554455,0.48699,l
644,14,110,-1.9806,-5.34382,2.83519,0,0,1,-0.382683,0.92388,0,0.517263,0.125148,0.119133,l
645,14,23,-2.70612,-5.34891,0.535713,0,1,0,1,-0,0,1.18179,0.609036,0.500284,l
