object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
862,40,1,-2.68617,-1.11262,4.72974,-1,2.22045e-16,0,0,0,1,1.68587,1.2102,0.087772,y
1049,40,2,-3.14677,-2.44685,6.42428,-1,2.22045e-16,0,2.22045e-16,1,0,2.07112,0.784318,0.151137,y
1050,40,1,-3.116,-1.3275,4.72176,1,0,0,-0,0,1,1.27886,1.2136,0.266639,y
1051,40,1,-1.919,-1.55722,4.74756,0,0,1,1,0,0,1.24388,0.988174,0.507188,y
1053,40,7,-1.10097,-1.32317,4.73807,0,0,1,-0.382683,0.92388,0,1.2044,0.188261,0.073955,y
1054,40,0,-5.05096,-2.28316,3.93266,0,0,1,1,0,0,0.459778,0.168351,0.128895,y
1056,40,8,-1.66935,-1.58758,4.45355,-0.707107,0.707107,0,0.707107,0.707107,0,0.319318,0.203181,0.198075,y
1057,40,0,-5.05065,-1.93157,3.90461,0,0,1,0,1,-0,0.433391,0.413741,0.150687,y
1058,40,8,-3.9776,-1.36862,3.7043,1,0,0,0,1,0,0.408134,0.317834,0.212081,y
1059,40,39,-2.80903,-1.59458,5.0391,-0.92388,0.382683,0,0,0,1,2.21225,1.53633,0.96828,y
1060,40,8,-4.30602,-1.46328,5.21938,0,0,1,0,1,-0,0.748607,0.269523,0.0668159,y
1063,40,8,-5.07897,-1.61865,4.48708,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.0838082,0.0679868,0.0234103,y
