object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
62,12,-1,2.5694,5.57399,1.14501,0,1,0,1,-0,0,6.87649,4.5174,3.33595,d
66,12,2,3.64818,6.64837,-0.277216,0,1,0,1,-0,0,0.714091,0.0519704,0.0393343,d
73,12,17,6.80921,5.79224,-0.702926,0,1,0,0,0,1,0.427372,0.341105,0.180372,d
276,12,0,4.76213,0.781908,1.28299,1,0,0,-0,0,1,2.16774,1.33528,0.104725,d
345,12,17,6.94393,3.60305,1.5913,0,1,0,0,0,1,1.16019,0.997647,0.142592,d
346,12,24,4.74033,1.82829,0.556263,0,0,1,0,1,-0,0.564597,0.403152,0.371885,d
347,12,0,4.72578,3.74639,1.28972,0,1,0,1,-0,0,3.11119,2.25289,1.31274,d
348,12,13,6.81081,4.4247,1.55429,0,0,1,0,1,-0,1.03504,0.695976,0.221621,d
349,12,22,2.53864,5.79007,1.08594,2.22045e-16,1,0,-0,0,1,1.02248,0.979281,0.130959,d
351,12,13,2.64508,3.21367,1.18245,0,0,1,0,1,-0,1.18941,0.540935,0.213882,d
352,12,13,6.81672,3.26257,1.57274,0,0,1,2.22045e-16,1,-0,1.01727,0.805042,0.218433,d
353,12,17,4.79096,6.86688,2.04732,1,0,0,-0,0,1,0.743024,0.108187,0.104275,d
354,12,2,4.78617,3.79552,2.7723,2.22045e-16,1,0,-1,2.22045e-16,0,2.4933,1.58374,0.0623746,d
356,12,323,4.76814,3.74697,2.66908,0,1,0,1,-0,0,3.07489,2.1524,0.161992,d
358,12,172,2.5193,2.40573,1.25917,2.22045e-16,1,0,-0,0,1,0.233276,0.132086,0.0751667,d
359,12,13,2.60423,4.25793,1.18834,0,0,1,0,1,-0,1.18748,0.557416,0.207633,d
360,12,7,6.80971,1.12446,1.01392,0,0,1,2.22045e-16,1,-0,1.02276,0.412457,0.109616,d
362,12,22,2.58722,1.72523,1.37719,0,1,0,0,0,1,1.0152,0.697294,0.145007,d
363,12,172,2.47447,5.08148,0.870417,2.22045e-16,1,0,-0,0,1,0.192988,0.108606,0.0555171,d
365,12,39,4.76177,3.74717,1.28529,0,1,0,1,-0,0,3.06221,2.32796,1.30708,d
366,12,13,4.05047,6.78355,1.08812,0,0,1,0.92388,0.382683,-0,1.11057,0.27499,0.157127,d
367,12,24,3.94012,2.34227,0.565319,0,0,1,-0.382683,0.92388,0,0.570593,0.418778,0.407191,d
369,12,4,6.88726,6.31376,1.48609,0,0,1,0,1,-0,0.155548,0.152166,0.0202346,d
373,12,172,2.50206,5.04045,1.24163,0,0,1,0,1,-0,0.183637,0.161074,0.0808635,d
374,12,17,6.93379,4.96335,1.64283,0,0,1,-0.707107,0.707107,0,0.94778,0.121212,0.0824391,d
376,12,172,2.50313,5.69457,1.30462,0,0,1,0,1,-0,0.257983,0.237181,0.0673594,d
377,12,7,2.50416,4.35362,1.82688,0,0,1,2.22045e-16,1,-0,0.403526,0.275428,0.0603312,d
378,12,13,5.62547,6.76555,1.09189,0,0,1,-0.92388,0.382683,0,1.10664,0.214035,0.13667,d
379,12,172,2.45812,6.37234,0.903874,0,1,0,0,0,1,0.237665,0.142785,0.0364822,d
380,12,24,5.40938,2.16829,0.560749,0,0,1,0.707107,0.707107,-0,0.561992,0.373389,0.350109,d
381,12,1,6.88812,1.15708,1.12758,0,0,1,0,1,-0,0.919801,0.354402,0.0355008,d
383,12,172,2.47693,5.70997,0.915533,2.22045e-16,1,0,-0,0,1,0.210941,0.158148,0.0576224,d
385,12,172,2.52208,1.84458,1.3249,0,1,0,0,0,1,0.330041,0.224173,0.0603111,d
387,12,7,2.52483,3.17837,1.85641,0,0,1,2.22045e-16,1,-0,0.417619,0.292261,0.0738041,d
388,12,172,2.50528,1.69084,0.964321,2.22045e-16,1,0,-0,0,1,0.385041,0.204069,0.0529369,d
390,12,326,4.77499,3.03209,0.993878,0,0,1,0,1,-0,0.208065,0.137297,0.0558202,d
391,12,172,2.52454,1.07503,1.12777,0,0,1,0,1,-0,0.324544,0.177946,0.0667096,d
392,12,326,4.78362,4.98474,1.00405,0,0,1,0,1,-0,0.216804,0.146084,0.050447,d
393,12,4,6.87775,1.65791,1.47966,0,0,1,2.22045e-16,1,-0,0.169553,0.135942,0.0213737,d
394,12,7,2.53908,3.72757,2.26588,2.22045e-16,1,0,-1,2.22045e-16,0,0.256939,0.100639,0.0294514,d
395,12,18,3.00312,0.939515,1.39938,0,1,0,0,0,1,0.213989,0.177562,0.176235,d
396,12,4,6.89923,5.93591,1.79038,0,1,0,0,0,1,0.20702,0.121704,0.00670934,d
397,12,172,2.48987,5.73164,1.63404,0,0,1,2.22045e-16,1,-0,0.250999,0.173069,0.0509455,d
