object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
190,17,8,2.31619,7.67721,2.97893,-1,2.22045e-16,0,0,0,1,0.688159,0.185811,0.0340457,l
267,17,39,4.26269,4.66732,4.27,2.22045e-16,1,0,-1,2.22045e-16,0,3.04273,3.01906,1.49319,l
268,17,0,4.05892,7.16064,4.40321,1,0,0,-0,0,1,2.82498,1.34755,0.579866,l
271,17,2,4.23566,4.66757,5.73656,0,1,0,1,-0,0,3.06286,3.00644,0.0338867,l
272,17,32,6.36416,4.23955,3.89298,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.24321,0.194317,0.101566,l
275,17,15,4.27773,5.49464,3.8687,0,0,1,-0.382683,0.92388,0,0.375553,0.364453,0.236088,l
278,17,886,4.06582,7.29168,4.51172,1,0,0,-0,0,1,0.608266,0.347497,0.304232,l
280,17,19,2.27014,7.69787,4.60076,0,0,1,-1,2.22045e-16,0,0.945989,0.677633,0.0259063,l
281,17,19,6.02169,7.64794,4.62077,0,0,1,1,0,0,0.939139,0.685554,0.0925651,l
282,17,32,6.35813,5.42822,3.88582,0,1,0,1,-0,0,0.187009,0.163015,0.0369897,l
283,17,32,6.34709,4.85631,3.88114,-0.92388,0.382683,0,0.382683,0.92388,0,0.211802,0.180101,0.0829083,l
284,17,32,6.33709,6.07817,3.89963,1,0,0,0,1,0,0.213971,0.169703,0.0923139,l
