object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
425,20,5,-6.46806,-5.09319,1.3337,0,0,1,2.22045e-16,1,-0,0.811415,0.422011,0.0480831,h
426,20,0,-4.52385,-5.12798,1.42086,1,0,0,0,1,0,2.00525,1.46762,1.40857,h
427,20,7,-4.6405,-4.94738,1.27096,0,0,1,2.22045e-16,1,-0,1.24833,0.588186,0.102206,h
428,20,39,-4.5202,-5.10938,1.42404,1,0,0,0,1,0,1.99654,1.49076,1.42618,h
429,20,2,-5.61669,-5.50042,2.34799,0,1,0,1,-0,0,1.10518,0.914568,0.199023,h
430,20,15,-6.12332,-5.48128,0.413201,0,0,1,-0.382683,-0.92388,0,0.434017,0.391429,0.296078,h
431,20,1,-5.12527,-4.6143,1.21135,0,0,1,-0.92388,-0.382683,0,1.18897,0.456119,0.110226,h
432,20,65,-3.62871,-6.08861,0.63897,-1,2.22045e-16,0,0,0,1,0.959678,0.520486,0.414002,h
433,20,3,-4.52361,-5.1088,0.0774186,1,0,0,0,1,0,1.99995,1.49018,0.0982352,h
434,20,21,-3.59129,-6.08515,0.802916,1,0,0,0,1,0,0.204813,0.160013,0.116927,h
435,20,20,-2.75316,-5.84924,1.19684,0,0,1,0,1,-0,0.207875,0.165857,0.0637585,h
