object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
471,28,0,-12.249,-1.70722,3.03562,0,1,0,0,0,1,0.986827,0.52061,0.0465584,l
474,28,0,-17.2315,-1.94159,2.97285,0,1,0,0,0,1,0.777126,0.481803,0.0510864,l
544,28,0,-14.917,1.21813,0.0944895,0,1,0,1,-0,0,4.25143,2.79184,1.82643,l
545,28,39,-15.1268,1.17679,0.0596968,0,1,0,1,-0,0,4.18927,3.00024,1.84729,l
547,28,15,-13.3315,-2.46037,-0.161439,0,0,1,-1,2.22045e-16,0,1.30414,0.8431,0.486338,l
548,28,9,-13.0731,3.6395,-0.945021,1,0,0,-0,0,1,0.213858,0.174244,0.13514,l
549,28,0,-17.6091,1.23565,0.231136,0,1,0,0,0,1,4.14662,1.80457,0.549703,l
550,28,79,-13.0375,4.15199,-1.19652,0,1,0,1,-0,0,0.777369,0.38195,0.281292,l
551,28,216,-16.1197,-1.56732,-0.660845,-0.707107,0.707107,0,0,0,1,0.775726,0.741813,0.737677,l
552,28,1,-13.5048,-2.94213,0.163506,0,0,1,1,0,0,1.59057,0.922318,0.0839138,l
553,28,9,-13.8556,0.0833098,-0.802519,0.707107,0.707107,0,-0.707107,0.707107,0,0.278304,0.206196,0.205519,l
554,28,102,-15.6613,3.10541,-1.16057,-1,2.22045e-16,0,2.22045e-16,1,0,1.3255,0.602386,0.40263,l
555,28,1,-12.231,-1.68634,0.131995,0,0,1,0,1,-0,1.60355,0.927235,0.0916719,l
556,28,4,-12.6954,3.96331,0.0394178,0,0,1,2.22045e-16,1,-0,0.917692,0.755432,0.0373855,l
557,28,9,-16.4639,3.1285,-0.83864,0.92388,0.382683,0,-0.382683,0.92388,0,0.278476,0.27179,0.215818,l
558,28,51,-17.7754,1.16359,-0.537893,2.22045e-16,1,0,-0,0,1,1.0248,0.957256,0.512641,l
559,28,102,-13.8275,0.804469,-1.11433,0,1,0,1,-0,0,1.3181,0.570637,0.412766,l
560,28,9,-14.7137,2.99469,-0.79289,-1,2.22045e-16,0,0,0,1,0.26935,0.198806,0.195066,l
561,28,16,-16.6042,5.06574,-0.695934,1,0,0,-0,0,1,0.148273,0.126728,0.0879867,l
562,28,9,-16.0583,3.12034,-0.846261,-0.707107,-0.707107,0,0,0,1,0.298554,0.254466,0.238956,l
563,28,1,-16.3558,-2.92969,0.171035,0,0,1,1,0,0,1.60158,0.937061,0.0910082,l
564,28,1,-12.2248,1.13572,0.0789123,0,0,1,2.22045e-16,1,-0,1.62417,0.922909,0.0992851,l
565,28,14,-15.7538,0.887732,-0.716974,0,0,1,-0.382683,0.92388,0,0.291076,0.177676,0.175855,l
566,28,14,-15.8644,1.30262,-0.951669,-1,2.22045e-16,0,2.22045e-16,1,0,0.150061,0.0782269,0.0765839,l
567,28,14,-15.6489,1.03241,-1.18634,-1,2.22045e-16,0,2.22045e-16,1,0,0.704017,0.694466,0.210986,l
568,28,14,-16.3098,5.11181,-1.17489,-1,2.22045e-16,0,0,0,1,0.647631,0.389306,0.254409,l
569,28,9,-15.5949,3.33774,-0.880419,1,0,0,-0,0,1,0.380023,0.238845,0.20397,l
570,28,9,-13.7442,-0.131722,-0.81814,0.707107,0.707107,0,-0,0,1,0.330029,0.21841,0.163975,l
571,28,4,-16.279,5.34687,0.011577,0,0,1,-1,2.22045e-16,0,0.648945,0.533029,0.0113382,l
572,28,9,-13.8431,1.56814,-0.904873,2.22045e-16,1,0,-1,2.22045e-16,0,0.234058,0.129777,0.128901,l
573,28,9,-13.8526,0.443006,-0.819436,0.382683,0.92388,0,-0,0,1,0.263099,0.208466,0.197817,l
574,28,9,-14.8881,3.30992,-0.747793,-1,2.22045e-16,0,2.22045e-16,1,0,0.363824,0.139035,0.114122,l
575,28,9,-13.5372,0.1395,-0.699629,0,1,0,1,-0,0,0.417575,0.157576,0.0956049,l
576,28,9,-13.6042,1.53243,-0.82559,0,1,0,0,0,1,0.40034,0.226584,0.187561,l
577,28,9,-13.0419,4.66151,-0.955122,1,0,0,-0,0,1,0.219292,0.16656,0.139947,l
578,28,16,-17.3731,1.89336,0.664348,0,0,1,0,1,-0,0.265364,0.0942574,0.0492849,l
579,28,9,-16.3329,3.42122,-0.734881,1,0,0,0,1,0,0.395095,0.139109,0.0995038,l
580,28,4,-14.9443,-2.85824,0.122521,0,0,1,-1,2.22045e-16,0,0.40759,0.378358,0.0275215,l
581,28,4,-17.4445,1.15909,0.834652,0,1,0,0,0,1,0.621843,0.511595,0.0689993,l
582,28,9,-13.8168,1.11996,-0.842315,0,1,0,0,0,1,0.242469,0.202799,0.181159,l
583,28,14,-15.3911,1.3376,-0.855184,0,0,1,1,0,0,0.173394,0.140437,0.115371,l
584,28,9,-15.0658,3.14222,-0.827071,-0.92388,0.382683,0,0,0,1,0.246417,0.234253,0.186417,l
585,28,14,-16.0406,0.631236,-0.956738,-1,2.22045e-16,0,2.22045e-16,1,0,0.138329,0.111237,0.0632106,l
586,28,9,-13.602,0.835105,-0.847249,0,1,0,0,0,1,0.352181,0.247039,0.190328,l
587,28,3,-15.2665,1.21284,-1.43873,0,1,0,1,-0,0,4.23541,3.07381,0.166892,l
588,28,16,-16.0218,5.09577,-0.819362,1,0,0,0,1,0,0.195548,0.188414,0.0589124,l
589,28,14,-15.3452,0.858299,-0.976656,1,0,0,0,1,0,0.22303,0.171477,0.0504714,l
