object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
214,37,1,3.18208,9.20526,4.21621,0,0,1,1,0,0,0.974549,0.441993,0.11922,j
226,37,7,3.18983,9.20185,4.30102,0,0,1,-1,2.22045e-16,0,1.0406,0.60483,0.135761,j
882,37,812,2.81344,8.00973,1.40304,0,0,1,0.707107,0.707107,-0,0.858338,0.0280913,0.0207305,j
886,37,7,3.36394,7.89821,1.28408,0,0,1,1,0,0,1.27673,0.569826,0.120808,j
887,37,34,5.17921,9.92258,1.94177,0,1,0,0,0,1,0.724967,0.629132,0.187508,j
888,37,12,10.9994,8.99954,0.546417,2.22045e-16,1,0,-0,0,1,1.05493,0.520895,0.340543,j
889,37,7,5.46155,8.56089,1.28811,0,0,1,2.22045e-16,1,-0,1.26851,0.638474,0.152299,j
890,37,2,8.44614,9.51517,3.32065,1,0,0,0,1,0,2.88931,1.58937,0.451944,j
891,37,3,6.8057,11.1641,0.0778064,1,0,0,0,1,0,3.93448,3.34729,0.0756265,j
892,37,39,7.052,11.012,1.29758,-1,2.22045e-16,0,2.22045e-16,1,0,4.27477,3.40099,1.29112,j
893,37,5,11.3494,9.00898,1.25758,2.22045e-16,1,0,-0,0,1,0.628244,0.212938,0.0727272,j
894,37,2,8.43746,12.863,3.31353,1,0,0,0,1,0,2.8817,1.55265,0.459314,j
895,37,0,11.31,11.1814,2.41365,0,1,0,0,0,1,3.22222,1.34658,0.0420752,j
896,37,1,7.20563,7.82849,1.24724,0,0,1,-1,2.22045e-16,0,1.19148,0.35674,0.0593314,j
897,37,34,2.88229,11.7202,1.87686,2.22045e-16,1,0,-0,0,1,2.67318,0.695386,0.162176,j
898,37,34,3.08795,10.2644,0.50192,2.22045e-16,1,0,-0,0,1,1.21736,0.48262,0.310717,j
899,37,626,6.31445,12.1887,1.05321,2.22045e-16,1,0,-0,0,1,2.20875,1.04207,0.765249,j
900,37,2,4.07543,11.1604,2.52019,2.22045e-16,1,0,-1,2.22045e-16,0,3.23688,1.29907,0.0787985,j
901,37,0,8.4405,14.3826,1.63108,1,0,0,-0,0,1,2.86758,1.61369,0.0430164,j
902,37,58,8.43149,11.2078,3.58392,1,0,0,-0,0,1,2.87751,0.187803,0.142836,j
903,37,47,3.0384,12.8779,1.06501,2.22045e-16,1,0,-1,2.22045e-16,0,1.50823,0.319292,0.132883,j
