object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
20,7,-1,1.37528,9.45537,2.0783,0.382683,0.92388,0,-0.92388,0.382683,0,15.5962,8.59599,2.03682,e
37,7,1,-2.27856,7.8244,1.51902,0,0,1,-0.382683,-0.92388,0,1.38268,0.0695575,0.0295244,e
219,7,14,0.251398,11.0328,0.496743,0,0,1,1,0,0,0.555275,0.370077,0.354501,e
220,7,0,-1.85726,11.6272,2.24559,0,1,0,1,-0,0,4.06214,3.31628,2.2806,e
221,7,2,-2.20975,11.5485,4.66421,0,1,0,1,-0,0,3.97649,2.90087,0.355398,e
222,7,5,0.759802,10.3927,1.88392,2.22045e-16,1,0,-0,0,1,2.57987,1.89276,0.329898,e
223,7,12,-4.60248,13.3023,1.20719,0,0,1,-0.707107,0.707107,0,0.993735,0.39838,0.238836,e
224,7,1,-4.08552,14.6098,1.35061,0,0,1,-0.707107,-0.707107,0,1.37366,0.923497,0.0459851,e
225,7,16,-2.50392,14.8327,1.29303,-0.707107,0.707107,0,0,0,1,0.600277,0.443293,0.255924,e
226,7,39,-1.80817,11.541,2.3951,2.22045e-16,1,0,-1,2.22045e-16,0,3.97788,3.18199,2.41323,e
227,7,18,0.348694,11.1279,1.22561,0,0,1,-0.707107,0.707107,0,0.401028,0.258743,0.247445,e
228,7,19,0.0511848,7.63035,1.56497,0,0,1,-1,2.22045e-16,0,0.478307,0.378753,0.0337067,e
229,7,3,-1.83864,11.7121,0.125219,0,1,0,1,-0,0,3.93761,3.28599,0.16575,e
230,7,216,-0.148226,8.71553,1.15212,0,0,1,1,0,0,1.16926,0.974355,0.902885,e
231,7,19,-2.42105,15.007,1.92138,0,0,1,-0.707107,0.707107,0,0.646706,0.522651,0.0603904,e
232,7,14,-2.45681,14.893,0.532092,-0.707107,0.707107,0,0,0,1,0.687686,0.54238,0.266294,e
233,7,33,0.0955629,12.1703,0.479324,-0.707107,0.707107,0,0.707107,0.707107,0,0.755068,0.55505,0.503743,e
234,7,4,0.0240726,7.84777,1.76054,1,0,0,-0,0,1,0.672496,0.552136,0.0342808,e
235,7,8,-4.27039,12.5103,2.62678,0,0,1,2.22045e-16,1,-0,0.268446,0.0688205,0.0127776,e
236,7,48,-0.537548,9.67533,0.225825,-0.92388,-0.382683,0,0,0,1,0.409927,0.248452,0.213516,e
237,7,8,-0.108691,9.43424,0.229776,0,1,0,1,-0,0,1.56301,0.818485,0.248318,e
238,7,8,0.135745,11.6288,0.148317,0.92388,0.382683,0,-0.382683,0.92388,0,0.52661,0.266209,0.0422729,e
