object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
435,17,39,15.7422,7.07177,1.02095,1,0,0,0,1,0,4.26432,2.46567,1.69128,p
436,17,5,12.4282,8.25663,1.23313,0,0,1,-1,2.22045e-16,0,1.05001,0.878413,0.0913911,p
437,17,7,18.5188,4.86334,1.22409,0,0,1,-0.92388,0.382683,0,1.34439,0.637956,0.207338,p
438,17,0,15.8361,9.2224,0.453718,1,0,0,-0,0,1,4.22243,1.11443,0.183869,p
439,17,15,14.0699,5.40675,0.158008,0,0,1,-1,2.22045e-16,0,0.604794,0.523509,0.366466,p
440,17,15,19.1386,8.17024,0.562828,0,0,1,-0.707107,0.707107,0,0.840035,0.528306,0.516749,p
441,17,15,15.7716,5.34924,0.127084,0,0,1,1,0,0,0.542758,0.514137,0.374044,p
442,17,0,15.6749,5.19681,1.02002,-1,2.22045e-16,0,0,0,1,2.28706,1.4163,0.181214,p
443,17,140,16.9736,8.21154,1.25101,1,0,0,0,1,0,1.14373,0.165249,0.0639219,p
444,17,33,16.1452,8.58505,-0.267772,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.459248,0.386545,0.20258,p
445,17,140,15.519,8.4194,0.626165,0,0,1,0.707107,0.707107,-0,1.00384,0.111975,0.0910011,p
446,17,67,18.353,5.15636,-0.212631,-0.92388,0.382683,0,0,0,1,0.871934,0.460127,0.419842,p
447,17,35,15.9146,9.00563,-0.107664,0,0,1,-0.382683,-0.92388,0,0.358089,0.228221,0.196664,p
448,17,15,17.8683,5.17548,0.179209,0,0,1,-0.92388,0.382683,0,0.327315,0.199745,0.161646,p
449,17,0,13.4438,5.44691,1.10978,0,0,1,0,1,-0,1.38435,0.391572,0.0643773,p
450,17,596,17.0012,5.43374,0.628783,0,0,1,1,0,0,1.13763,0.794777,0.332549,p
451,17,40,18.9942,8.08399,-0.384255,0.707107,0.707107,0,-0.707107,0.707107,0,0.370941,0.368147,0.28931,p
452,17,35,18.416,9.17795,-0.348481,0,0,1,0,1,-0,0.305542,0.181063,0.18064,p
453,17,15,14.3541,9.18368,0.27593,0,0,1,1,0,0,0.359675,0.2393,0.176908,p
454,17,15,16.2844,9.13141,-0.191617,1,0,0,-0,0,1,0.369088,0.2782,0.221217,p
455,17,67,13.6725,6.63375,0.0993095,0,1,0,0,0,1,0.927947,0.571237,0.249556,p
456,17,196,16.946,5.82094,-0.113358,-1,2.22045e-16,0,0,0,1,0.720631,0.395259,0.258352,p
457,17,15,15.2793,8.81172,0.239349,0,0,1,1,0,0,0.651919,0.640878,0.540822,p
458,17,15,13.3726,9.16927,0.0703366,0,0,1,1,0,0,0.394792,0.278288,0.202189,p
459,17,92,16.2948,5.51152,0.757908,0,0,1,1,0,0,1.08061,0.321885,0.150727,p
460,17,3,15.247,7.50209,-0.496715,-1,2.22045e-16,0,2.22045e-16,1,0,2.95394,1.84998,0.229195,p
461,17,746,19.0283,8.13418,-0.645492,2.22045e-16,1,0,-1,2.22045e-16,0,1.22888,0.993488,0.0804175,p
463,17,3,18.8215,6.37726,-0.634131,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.975872,0.882109,0.0539221,p
464,17,15,14.9539,5.48455,-0.13136,-0.382683,0.92388,0,0,0,1,0.34156,0.301692,0.151355,p
465,17,575,13.7193,7.8839,-0.275382,2.22045e-16,1,0,-1,2.22045e-16,0,0.327703,0.195524,0.140505,p
466,17,140,19.9135,8.11338,-0.0560815,2.22045e-16,1,0,-0,0,1,1.25098,0.617074,0.135654,p
467,17,40,17.8154,5.21116,-0.185009,0,0,1,-0.92388,0.382683,0,0.120502,0.107584,0.0976768,p
468,17,575,17.6196,9.23352,-0.338157,1,0,0,-0,0,1,0.286018,0.180997,0.137745,p
469,17,575,16.9202,9.22915,-0.339965,-1,2.22045e-16,0,0,0,1,0.377107,0.146018,0.120461,p
470,17,140,18.9611,4.65963,0.536348,0,0,1,0.92388,0.382683,-0,0.638741,0.137284,0.0583078,p
471,17,477,15.0822,5.56879,-0.380248,-1,2.22045e-16,0,2.22045e-16,1,0,1.31648,0.203301,0.112728,p
472,17,746,14.8967,5.30608,-0.350933,-1,2.22045e-16,0,2.22045e-16,1,0,1.11297,0.295296,0.114606,p
