object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
70,4,2,-4.26349,-2.32239,2.77379,1,0,0,0,1,0,1.60848,1.45018,0.0673618,n
71,4,36,-5.47494,-1.36759,0.223869,2.22045e-16,1,0,-1,2.22045e-16,0,0.482712,0.419588,0.209103,n
72,4,0,-5.90608,-2.18555,1.57498,2.22045e-16,1,0,-0,0,1,1.31318,1.16172,0.0633197,n
73,4,3,-4.26023,-2.32584,0.0529862,1,0,0,0,1,0,1.65,1.4472,0.0460737,n
74,4,39,-4.28607,-2.32269,1.43373,1,0,0,0,1,0,1.69509,1.4554,1.41527,n
75,4,8,-3.78995,-3.45122,2.73455,1,0,0,0,1,0,1.15815,0.321059,0.102596,n
76,4,0,-4.29326,-1.99698,1.42682,1,0,0,-0,0,1,1.66119,1.38653,1.16705,n
77,4,4,-3.7449,-0.886963,1.63093,1,0,0,-0,0,1,0.665583,0.645765,0.0440666,n
78,4,9,-3.27262,-1.62225,0.221812,1,0,0,0,1,0,0.566922,0.422444,0.182579,n
79,4,8,-5.67109,-2.50161,1.61332,0,0,1,2.22045e-16,1,-0,1.17134,1.02623,0.298368,n
