object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
276,9,1228,8.09082,18.4326,1.22096,1,0,0,-0,0,1,2.1872,1.22265,0.355015,c
277,9,3,8.06794,19.9167,0.0864293,1,0,0,0,1,0,2.19814,1.78622,0.091581,c
278,9,22,9.97396,19.893,1.53778,2.22045e-16,1,0,-0,0,1,1.80967,1.45394,0.323454,c
279,9,2,8.05141,19.8316,3.59276,1,0,0,0,1,0,2.13974,1.75741,0.151465,c
280,9,0,8.05425,19.8921,1.89303,1,0,0,-0,0,1,2.15436,1.89308,1.82433,c
281,9,116,7.09886,20.6837,0.860665,0.707107,0.707107,0,-0,0,1,0.837581,0.834615,0.291342,c
282,9,22,9.15566,21.4648,1.53508,0,0,1,1,0,0,1.4319,1.12821,0.245114,c
283,9,80,8.5224,19.7469,0.305873,0,1,0,1,-0,0,0.536163,0.521037,0.262784,c
284,9,1,6.18792,19.8331,1.27676,0,0,1,0.707107,0.707107,-0,1.25173,0.469753,0.168819,c
285,9,48,9.95427,19.9227,0.351103,2.22045e-16,1,0,-1,2.22045e-16,0,0.464223,0.332019,0.28374,c
286,9,39,8.05315,19.8794,1.89048,1,0,0,-0,0,1,2.18436,1.89563,1.80868,c
288,9,158,6.88927,20.4723,1.67281,0.707107,0.707107,0,-0.707107,0.707107,0,0.438438,0.137088,0.11024,c
290,9,209,7.75145,21.3728,0.421257,0,0,1,-0.707107,0.707107,0,0.332858,0.271823,0.186283,c
291,9,314,6.29633,18.4426,2.71565,0,0,1,-0.92388,0.382683,0,0.823395,0.427156,0.30295,c
292,9,11,8.44779,20.7305,3.66852,-1,2.22045e-16,0,2.22045e-16,1,0,0.673847,0.130092,0.0400352,c
293,9,11,9.30611,19.157,3.64162,0,1,0,1,-0,0,0.62361,0.151463,0.0475395,c
295,9,0,5.93583,19.2572,1.83471,0,0,1,0,1,-0,1.82001,0.537288,0.037719,c
302,9,2,5.94138,19.2207,3.63139,0,1,0,1,-0,0,0.489413,0.0305877,0.0287296,c
307,9,0,5.93505,19.7435,3.31215,0,0,1,0,1,-0,0.346624,0.0509205,0.0321701,c
