object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
472,23,69,-22.6778,8.74888,1.69581,2.22045e-16,1,0,-0,0,1,0.72042,0.70346,0.0479574,j
474,23,156,-22.5585,10.8635,1.18177,0,0,1,0,1,-0,0.270265,0.13361,0.125746,j
935,23,2,-20.779,9.23849,2.54153,-1,2.22045e-16,0,2.22045e-16,1,0,1.93803,1.22151,0.171369,j
936,23,0,-20.6872,10.8653,1.13857,-1,2.22045e-16,0,0,0,1,1.79728,0.310435,0.113482,j
937,23,12,-20.7634,10.6612,1.88928,-1,2.22045e-16,0,0,0,1,1.92567,0.515664,0.310319,j
938,23,1,-21.8971,8.4425,1.23228,0,0,1,0,1,-0,1.22728,0.474223,0.166942,j
939,23,0,-20.8097,9.28339,1.34624,-1,2.22045e-16,0,2.22045e-16,1,0,1.95007,1.4999,1.35431,j
940,23,118,-20.818,10.5374,0.472531,0,0,1,0,1,-0,0.489219,0.433878,0.373878,j
941,23,39,-20.7773,9.3396,1.3583,1,0,0,0,1,0,1.9247,1.60613,1.37544,j
942,23,12,-22.0836,9.52092,0.429924,0,1,0,0,0,1,0.792572,0.431593,0.079772,j
943,23,24,-19.6835,8.91172,0.512869,0,0,1,0,1,-0,0.49778,0.256046,0.247217,j
944,23,202,-20.0219,10.53,0.464022,1,0,0,-0,0,1,0.566171,0.48738,0.4279,j
945,23,24,-20.5163,8.48341,0.51346,0,0,1,1,0,0,0.506743,0.270099,0.244042,j
946,23,11,-21.3012,9.15786,2.6821,0.382683,0.92388,0,-0.92388,0.382683,0,0.163095,0.156068,0.0231043,j
947,23,47,-19.2772,10.5364,0.930196,-1,2.22045e-16,0,2.22045e-16,1,0,0.440428,0.366875,0.147784,j
948,23,47,-21.9378,9.50194,1.01081,2.22045e-16,1,0,-1,2.22045e-16,0,1.46659,0.7963,0.203454,j
949,23,0,-18.9594,9.42853,1.33405,2.22045e-16,1,0,-0,0,1,1.44345,1.35457,0.12943,j
950,23,96,-19.7318,8.57222,0.576754,1,0,0,0,1,0,0.884548,0.595549,0.590142,j
951,23,11,-19.7784,9.14488,2.49409,-0.382683,0.92388,0,0.92388,0.382683,0,0.187871,0.157065,0.0692483,j
952,23,0,-20.4288,7.88907,1.34924,1,0,0,-0,0,1,1.56807,1.36654,0.163081,j
953,23,97,-21.4342,10.7177,1.05574,1,0,0,0,1,0,0.16011,0.15206,0.145026,j
954,23,97,-19.4467,10.8477,0.972776,0,0,1,-0.382683,-0.92388,0,0.0781314,0.0777247,0.0684034,j
955,23,21,-22.3707,9.13782,0.7727,0,1,0,1,-0,0,0.289882,0.223155,0.148482,j
956,23,12,-21.6522,10.2597,0.443546,-1,2.22045e-16,0,0,0,1,0.487117,0.460782,0.0580101,j
957,23,0,-22.442,7.78981,1.34702,0,0,1,-1,2.22045e-16,0,1.34504,0.311029,0.0614181,j
958,23,4,-22.5298,10.5636,1.01666,0,1,0,1,-0,0,0.18872,0.139071,0.105446,j
959,23,12,-19.6261,8.24045,1.97196,-1,2.22045e-16,0,0,0,1,0.780041,0.724149,0.250905,j
960,23,107,-22.3698,8.4093,1.12268,2.22045e-16,1,0,-1,2.22045e-16,0,0.375446,0.356801,0.211784,j
961,23,3,-20.5131,9.14178,0.0376863,1,0,0,0,1,0,1.64384,1.40831,0.0696591,j
962,23,7,-21.3499,7.91663,1.20873,0,0,1,1,0,0,1.20334,0.443477,0.110151,j
963,23,97,-22.2289,10.8662,1.06717,-0.382683,0.92388,0,0,0,1,0.155758,0.155491,0.138355,j
965,23,116,-19.2785,10.2389,0.435371,0,0,1,1,0,0,0.45393,0.429346,0.0485196,j
966,23,819,-19.1569,8.21731,1.11954,0.707107,0.707107,0,-0,0,1,0.263246,0.156862,0.151238,j
967,23,12,-18.9026,9.28695,1.37773,0,0,1,2.22045e-16,1,-0,0.650482,0.249481,0.0612917,j
968,23,97,-22.4993,10.822,1.17273,0,0,1,-0.707107,-0.707107,0,0.260905,0.174343,0.0857102,j
969,23,37,-18.9491,8.74294,1.5281,2.22045e-16,1,0,-0,0,1,0.240643,0.190141,0.102884,j
970,23,7,-21.8165,7.90635,1.19752,0,0,1,0.382683,0.92388,-0,1.19075,0.112167,0.0353323,j
971,23,97,-19.2412,10.749,1.05604,0,0,1,0.707107,0.707107,-0,0.16197,0.129286,0.100104,j
972,23,61,-22.5156,9.00929,1.02418,-0.92388,-0.382683,0,0,0,1,0.171778,0.112578,0.0752961,j
973,23,278,-22.6573,9.27284,1.00204,0,0,1,-0.382683,0.92388,0,0.0899053,0.0437604,0.0431002,j
974,23,257,-18.8786,9.82457,1.73629,2.22045e-16,1,0,-1,2.22045e-16,0,0.300961,0.0392332,0.0356281,j
975,23,861,-22.6387,9.11548,1.92811,0,1,0,1,-0,0,0.320884,0.0605822,0.0409711,j
976,23,50,-18.9608,8.68425,0.117924,-0.707107,0.707107,0,0,0,1,0.161159,0.129421,0.110671,j
982,23,0,-19.9387,7.80651,1.33404,0,0,1,-1,2.22045e-16,0,1.34531,1.0759,0.0386355,j
1013,23,17,-22.4323,7.83688,1.42929,0,0,1,-1,2.22045e-16,0,1.24948,0.244133,0.0490174,j
