object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
47,2,4,8.23776,2.61089,1.67203,-1,2.22045e-16,0,0,0,1,0.286376,0.21991,0.0437638,b
49,2,-1,8.79397,-0.328331,-0.139069,1,0,0,0,1,0,20.253,8.9484,2.74423,b
79,2,101,15.019,-1.51075,1.29754,2.22045e-16,1,0,-0,0,1,3.3963,1.28582,0.357983,b
80,2,2,11.2238,-1.05269,2.70489,2.22045e-16,1,0,-1,2.22045e-16,0,3.69613,3.423,0.275679,b
81,2,9,10.9175,-3.82331,0.950129,-1,2.22045e-16,0,0,0,1,0.373796,0.188119,0.159173,b
82,2,23,12.3291,-0.615578,0.560948,1,0,0,0,1,0,1.0078,0.429991,0.423888,b
84,2,47,8.10585,1.95478,1.12921,0,1,0,1,-0,0,0.704126,0.310725,0.156563,b
85,2,743,11.27,-2.83649,0.503129,-1,2.22045e-16,0,2.22045e-16,1,0,1.22258,0.589696,0.3953,b
86,2,7,15.1444,-0.346914,1.20672,2.22045e-16,1,0,-0,0,1,1.47586,1.08743,0.184629,b
87,2,39,11.5361,-1.12575,1.42176,1,0,0,0,1,0,3.85784,3.81943,1.38205,b
88,2,1,14.9743,-1.3216,1.1465,0,0,1,-0.707107,-0.707107,0,1.02613,0.384865,0.198938,b
89,2,9,12.1959,-0.588161,0.666741,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.254717,0.171521,0.146354,b
90,2,25,11.3081,-3.7075,0.703212,1,0,0,0,1,0,1.09606,1.04634,0.582561,b
91,2,1,7.98272,-4.50207,1.14613,0,0,1,0,1,-0,1.07848,0.434828,0.330377,b
92,2,0,7.81599,-3.47763,1.29947,2.22045e-16,1,0,-0,0,1,1.25453,1.21473,0.034086,b
93,2,51,12.5003,2.38323,0.960461,0,0,1,-1,2.22045e-16,0,0.846887,0.843978,0.28212,b
95,2,33,13.7278,0.788744,0.598651,0,0,1,1,0,0,0.373414,0.329444,0.304577,b
96,2,7,13.7167,-4.81714,1.1802,0,0,1,1,0,0,1.07922,0.495502,0.121964,b
97,2,1,8.46315,-1.36749,1.15096,0,0,1,0,1,-0,1.04073,0.376915,0.0762153,b
98,2,79,11.0398,-0.410645,0.336352,0,0,1,0,1,-0,0.231464,0.155649,0.15208,b
99,2,7,8.36104,-0.22556,1.13694,0,0,1,0,1,-0,1.01832,0.784297,0.0967875,b
100,2,1,15.0937,0.842862,1.16305,0,0,1,0,1,-0,1.02679,0.375718,0.0920329,b
101,2,0,13.3098,2.29078,1.33507,-1,2.22045e-16,0,0,0,1,1.25131,1.22064,0.333854,b
102,2,9,10.7721,0.740676,0.779938,0,0,1,0,1,-0,0.191397,0.181858,0.145208,b
104,2,8,8.531,-3.18677,1.57247,0,0,1,0.92388,0.382683,-0,0.848035,0.546485,0.16327,b
105,2,9,12.668,-0.691626,0.650072,0.707107,0.707107,0,-0,0,1,0.309152,0.146611,0.144224,b
106,2,9,12.41,-0.592289,0.696459,0.707107,0.707107,0,-0.707107,0.707107,0,0.32517,0.155756,0.123737,b
107,2,7,8.65801,-4.82652,1.13292,0,0,1,1,0,0,1.05704,0.461345,0.114073,b
108,2,0,14.8468,-0.132532,1.3268,0,1,0,0,0,1,2.14839,1.2175,0.339051,b
109,2,56,8.38602,1.94632,0.559998,2.22045e-16,1,0,-0,0,1,0.69568,0.456574,0.063941,b
110,2,9,11.7216,-4.4276,1.00679,1,0,0,-0,0,1,0.499796,0.381682,0.16701,b
111,2,33,10.8971,0.737079,0.60747,0,0,1,1,0,0,0.347972,0.330024,0.281002,b
112,2,57,12.2981,0.551477,0.536076,1,0,0,0,1,0,0.223074,0.148785,0.0565635,b
113,2,9,10.8857,-4.15306,1.07612,-1,2.22045e-16,0,0,0,1,0.457783,0.312211,0.222887,b
114,2,0,11.1764,-4.69356,1.30966,1,0,0,-0,0,1,3.35415,1.2182,0.0682018,b
116,2,1,14.3247,-4.49872,1.1283,0,0,1,-0.382683,-0.92388,0,1.02709,0.506668,0.132484,b
117,2,17,14.0265,2.03434,1.54203,0,0,1,-1,2.22045e-16,0,0.735951,0.52889,0.053937,b
118,2,26,9.74464,-4.38315,0.556917,0,0,1,1,0,0,0.468068,0.434004,0.261582,b
119,2,9,13.8362,0.783043,0.802067,0,1,0,0,0,1,0.193309,0.177254,0.158873,b
120,2,18,9.75491,-4.40235,1.32359,0,0,1,2.22045e-16,1,-0,0.402924,0.211532,0.200017,b
121,2,139,11.3858,-4.64698,0.924569,-1,2.22045e-16,0,0,0,1,1.12258,0.455931,0.0945535,b
122,2,9,10.7332,-4.41723,0.927931,1,0,0,-0,0,1,0.462159,0.21589,0.175414,b
123,2,0,14.5382,-3.48565,1.33938,2.22045e-16,1,0,-0,0,1,1.27001,1.21118,0.0308709,b
124,2,17,14.4652,-3.69565,1.58121,2.22045e-16,1,0,-0,0,1,1.03449,0.695577,0.200921,b
125,2,26,12.7604,-4.35751,0.565908,0,0,1,1,0,0,0.476463,0.460725,0.274458,b
126,2,17,14.9392,1.46029,1.59004,0,0,1,-0.707107,0.707107,0,0.704139,0.402917,0.109116,b
127,2,9,11.6763,-4.15634,1.07536,1,0,0,-0,0,1,0.437077,0.312639,0.191244,b
128,2,17,14.8919,-1.96209,1.55528,0,0,1,0.707107,0.707107,-0,0.721535,0.40398,0.101792,b
129,2,5,14.6377,-3.50807,1.56562,0,1,0,0,0,1,0.570245,0.433749,0.0311604,b
130,2,37,12.5771,2.52713,2.09453,-1,2.22045e-16,0,0,0,1,0.574502,0.356915,0.0836644,b
131,2,18,12.7901,-4.38393,1.33512,0,0,1,0,1,-0,0.39781,0.210329,0.195477,b
132,2,1,8.45687,0.914146,1.14041,0,0,1,2.22045e-16,1,-0,1.034,0.392812,0.10806,b
133,2,9,11.5503,-3.99218,0.967372,0.92388,0.382683,0,-0.382683,0.92388,0,0.477416,0.322375,0.214959,b
134,2,15,14.6916,-1.75515,1.12498,0,0,1,0.92388,0.382683,-0,0.299925,0.194413,0.141209,b
135,2,4,11.6826,-4.7279,1.79868,0,0,1,-1,2.22045e-16,0,0.391211,0.339139,0.0126936,b
136,2,206,8.43967,2.35558,0.617655,0,0,1,2.22045e-16,1,-0,0.253797,0.219674,0.0107522,b
137,2,0,7.83748,2.14599,1.76787,0,0,1,0,1,-0,0.74968,0.408603,0.0636199,b
138,2,5,14.8972,1.5598,1.6161,0,0,1,-0.92388,0.382683,0,0.608504,0.208001,0.0882416,b
139,2,5,14.9039,-2.01911,1.54629,0,0,1,0.707107,0.707107,-0,0.452362,0.221006,0.044069,b
140,2,79,13.5786,-0.430371,0.360103,0,0,1,-0.382683,0.92388,0,0.222804,0.153917,0.140812,b
141,2,3,11.5132,-1.13552,0.115129,-1,2.22045e-16,0,2.22045e-16,1,0,3.87015,3.81181,0.0579507,b
142,2,40,14.7031,-1.82624,0.65119,0,0,1,-0.707107,0.707107,0,0.530268,0.202588,0.176364,b
143,2,4,10.848,-4.72527,1.82602,0,0,1,-1,2.22045e-16,0,0.366401,0.321688,0.00618196,b
144,2,78,12.4062,0.511762,0.20109,-1,2.22045e-16,0,2.22045e-16,1,0,1.65817,1.42563,0.103536,b
155,2,38,15.2761,-0.298981,1.13918,2.22045e-16,1,0,-0,0,1,1.48109,1.13202,0.0919509,b
184,2,304,13.7652,-4.86416,1.16387,0,0,1,1,0,0,1.08348,0.49008,0.0538685,b
201,2,19,7.94891,-4.89291,1.40909,0,0,1,-1,2.22045e-16,0,0.754813,0.256279,0.0449679,b
258,2,7,8.6548,-4.87454,1.14625,0,0,1,1,0,0,1.08375,0.474249,0.0320847,b
533,2,101,8.03765,1.69758,1.76886,0,0,1,-0.707107,0.707107,0,0.752989,0.418423,0.107619,b
656,2,0,11.1994,1.2523,-0.430886,1,0,0,0,1,0,2.21424,0.475355,0.161288,b
679,2,323,8.56799,-1.56816,-0.330838,0,1,0,1,-0,0,0.908686,0.157688,0.069107,b
682,2,2,11.601,-0.407922,-0.323106,1,0,0,0,1,0,3.19072,1.99172,0.0632419,b
691,2,323,11.5887,-2.44498,-0.331,-1,2.22045e-16,0,2.22045e-16,1,0,2.93135,0.0861046,0.0707206,b
700,2,59,13.035,-2.5264,-0.556282,1,0,0,-0,0,1,0.190341,0.0747884,0.00700366,b
701,2,11,13.5882,-2.70226,-0.759249,-0.382683,0.92388,0,0.92388,0.382683,0,0.0670365,0.0467193,0.0061326,b
746,2,11,7.82387,-3.10732,-0.700215,0,1,0,1,-0,0,0.0866268,0.0841925,0.0170228,b
