object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
83,5,30,-2.85565,-9.60123,-3.93772,-0.382683,-0.92388,0,0,0,1,0.811187,0.681305,0.213208,n
99,5,2,-1.95999,-9.52344,-0.21608,2.22045e-16,1,0,-1,2.22045e-16,0,1.81536,1.4103,0.0346445,n
102,5,0,-1.87367,-9.63161,-1.68778,0,1,0,0,0,1,1.96343,1.50017,1.3351,n
103,5,39,-1.95597,-9.66015,-1.76884,2.22045e-16,1,0,-0,0,1,1.97388,1.57187,1.41425,n
104,5,15,-0.925297,-8.19387,-1.68359,0,0,1,-0.382683,-0.92388,0,0.751536,0.470222,0.464826,n
105,5,8,-1.86647,-9.43433,-1.63945,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.37842,0.813639,0.570459,n
110,5,112,-2.39376,-8.30587,-1.20472,-0.707107,-0.707107,0,0,0,1,0.146914,0.145642,0.0165684,n
113,5,4,-0.5884,-9.68998,-1.14536,2.22045e-16,1,0,-0,0,1,0.567229,0.436223,0.033222,n
116,5,11,-1.69385,-9.82569,-0.280038,-0.707107,0.707107,0,0.707107,0.707107,0,0.200564,0.194349,0.0753518,n
592,5,200,-1.93742,-7.92759,0.727211,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.171648,0.109487,0.0825232,n
595,5,826,-3.00934,-9.74839,0.601121,-0.707107,-0.707107,0,0,0,1,0.686172,0.5403,0.40152,n
600,5,84,-1.38778,-9.83309,0.469138,0,0,1,0,1,-0,0.407371,0.311255,0.291629,n
603,5,779,-0.924286,-10.8696,0.491296,0,1,0,0,0,1,0.442337,0.431654,0.402328,n
605,5,779,-1.68686,-8.54575,0.483888,1,0,0,0,1,0,1.18088,0.885063,0.430892,n
606,5,93,-0.60301,-9.58711,0.877575,2.22045e-16,1,0,-0,0,1,0.315724,0.213343,0.083901,n
608,5,236,-0.914025,-9.96086,0.621473,0,1,0,1,-0,0,0.699134,0.391918,0.204939,n
611,5,3,-2.34664,-10.7715,0.388486,0,1,0,1,-0,0,2.71085,1.61802,0.365677,n
612,5,44,-1.66402,-8.3793,0.282562,-0.707107,-0.707107,0,0,0,1,0.36981,0.225754,0.210969,n
613,5,1417,-1.22611,-10.3206,0.285456,0,0,1,0.382683,0.92388,-0,0.22468,0.179583,0.0676411,n
