object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
615,33,85,5.33828,6.14084,7.23817,2.22045e-16,1,0,-0,0,1,0.991679,0.548225,0.131,y
616,33,39,4.02498,6.63092,8.03059,0,1,0,0,0,1,2.17927,1.56542,1.50094,y
618,33,2,3.74805,6.8024,9.57265,0,1,0,1,-0,0,2.37194,1.16702,0.0852718,y
619,33,0,2.98948,4.57939,8.16147,0,0,1,1,0,0,1.46538,0.444654,0.0597665,y
621,33,1,3.45333,5.03982,8.151,0,0,1,0,1,-0,1.47447,0.6102,0.250396,y
622,33,85,4.74033,4.54459,8.19511,0,0,1,-0.92388,-0.382683,0,1.49011,0.300058,0.155295,y
623,33,15,3.04566,5.01101,7.15403,0,0,1,-0.707107,0.707107,0,0.490151,0.360336,0.342521,y
624,33,85,2.67487,5.40435,8.12284,0,0,1,2.22045e-16,1,-0,1.46022,0.880399,0.166853,y
625,33,44,5.28821,7.41713,6.99468,0,1,0,0,0,1,0.516451,0.298901,0.184708,y
627,33,122,3.66379,7.48196,9.60263,1,0,0,-0,0,1,0.0804899,0.0279708,0.026233,y
