object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
237,9,15,-2.11736,-18.802,4.71499,0,0,1,1,0,0,0.427704,0.300935,0.17166,c
238,9,22,-1.80351,-18.2173,5.3705,0,0,1,0,1,-0,1.00689,0.752115,0.628813,c
239,9,44,-2.12412,-18.8061,5.77165,1,0,0,-0,0,1,0.307226,0.179805,0.161977,c
240,9,170,-2.23922,-17.9127,4.50411,0,0,1,0,1,-0,1.01605,0.453687,0.252207,c
241,9,10,-1.5835,-18.738,5.75016,-0.92388,-0.382683,0,0,0,1,0.291502,0.168459,0.103808,c
242,9,0,-1.84379,-18.8736,4.47651,0,0,1,1,0,0,0.99003,0.580553,0.100118,c
243,9,0,-2.39592,-18.2178,5.1714,0,0,1,0,1,-0,1.29192,0.75045,0.120248,c
244,9,22,-1.91546,-18.7542,4.46646,1,0,0,-0,0,1,0.492279,0.21588,0.203198,c
245,9,15,-1.4579,-18.7388,4.62278,0,0,1,1,0,0,0.233252,0.221103,0.217885,c
246,9,5,-2.4675,-18.2859,5.56125,0,0,1,0,1,-0,0.316067,0.311795,0.0486621,c
247,9,1,-1.52019,-17.6178,4.74011,0,0,1,1,0,0,1.22763,0.25868,0.0707111,c
248,9,2,-1.87805,-18.188,6.44471,0,1,0,1,-0,0,0.723166,0.535684,0.0480068,c
249,9,3,-1.70528,-18.2227,3.7276,2.22045e-16,1,0,-1,2.22045e-16,0,0.701221,0.438911,0.248511,c
250,9,22,-1.82941,-18.8066,5.44427,1,0,0,-0,0,1,0.597208,0.215584,0.167043,c
251,9,39,-1.83838,-18.2111,5.0077,0,0,1,0,1,-0,1.47933,0.755764,0.667838,c
252,9,0,-1.83682,-17.4956,5.01131,0,0,1,1,0,0,1.47068,0.591349,0.0402927,c
253,9,0,-2.05601,-17.8411,6.11258,-0.382683,0.92388,0,0.92388,0.382683,0,0.437677,0.16834,0.142912,c
254,9,8,-2.43101,-18.1598,5.39918,2.22045e-16,1,0,-0,0,1,0.293459,0.0903847,0.0627236,c
255,9,8,-1.47044,-18.6166,4.03763,0,0,1,2.22045e-16,1,-0,0.262669,0.242242,0.0897727,c
256,9,44,-2.20701,-18.6495,3.7812,0,0,1,1,0,0,0.300222,0.192104,0.163507,c
257,9,44,-2.21168,-18.4558,3.81432,0,0,1,0,1,-0,0.321447,0.191275,0.188248,c
258,9,0,-1.8778,-18.8795,6.31444,-1,2.22045e-16,0,0,0,1,0.192122,0.131931,0.0500898,c
259,9,0,-1.87662,-18.8853,6.21902,-1,2.22045e-16,0,2.22045e-16,1,0,0.182778,0.0386734,0.0365171,c
260,9,22,-1.78763,-18.9021,3.54834,1,0,0,-0,0,1,0.347308,0.0627024,0.0385122,c
