object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
7,13,38,-1.29685,2.05495,4.05937,0,0,1,0.707107,0.707107,-0,1.36001,0.54374,0.0735388,h
19,13,0,-1.25234,4.17809,4.59922,0,0,1,-0.707107,0.707107,0,1.88909,0.644,0.135552,h
36,13,38,-1.25537,4.24599,3.74884,0,0,1,-0.707107,0.707107,0,1.03899,0.508903,0.113586,h
41,13,38,-3.26675,4.89387,3.75945,0,0,1,-0.92388,-0.382683,0,1.07264,0.524145,0.0998894,h
80,13,11,-1.91374,1.63174,1.96503,0,0,1,0.92388,0.382683,-0,0.090124,0.0801523,0.0148958,h
221,13,0,-2.27608,3.35755,4.53268,-0.382683,0.92388,0,0,0,1,2.01231,2.00367,1.39388,h
222,13,2,-2.84307,3.14712,6.43418,-0.382683,0.92388,0,0.92388,0.382683,0,1.98975,1.8401,0.264012,h
223,13,7,-1.31694,2.16556,3.7517,0,0,1,0.707107,0.707107,-0,1.06281,0.567001,0.148741,h
225,13,7,-3.31398,4.84768,3.79716,0,0,1,-0.92388,-0.382683,0,1.11864,0.582886,0.14001,h
227,13,7,-1.29313,4.18239,3.75537,0,0,1,-0.707107,0.707107,0,1.05916,0.564949,0.180555,h
228,13,1,-1.30306,2.12622,3.6906,0,0,1,0.707107,0.707107,-0,0.995816,0.401687,0.112201,h
229,13,39,-2.74145,3.12844,4.4964,0,0,1,-0.382683,0.92388,0,1.96739,1.95374,1.83282,h
230,13,66,-2.75613,3.19061,6.3433,0.382683,0.92388,0,-0.92388,0.382683,0,0.601424,0.586308,0.185096,h
