object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
83,15,158,-0.134629,-5.69708,-0.556421,0.382683,0.92388,0,-0,0,1,0.245335,0.175177,0.151929,n
96,15,0,-0.188,-1.62799,-0.88922,0,0,1,-1,2.22045e-16,0,0.611977,0.172452,0.0725672,n
103,15,2,-0.217626,-2.45392,-0.289136,2.22045e-16,1,0,-1,2.22045e-16,0,0.881391,0.191339,0.0324579,n
111,15,2,-2.78962,-3.35326,-0.255808,-1,2.22045e-16,0,2.22045e-16,1,0,0.648177,0.0740058,0.0349584,n
376,15,0,-1.44138,-3.99846,1.37329,2.22045e-16,1,0,-1,2.22045e-16,0,2.39634,2.32114,1.41788,n
377,15,2,-1.34405,-3.98125,2.73007,2.22045e-16,1,0,-1,2.22045e-16,0,2.35855,1.84928,0.0685834,n
378,15,1,-3.18169,-5.33854,1.3882,0,0,1,2.22045e-16,1,-0,1.40222,0.576635,0.0504321,n
379,15,4,-2.13514,-6.01224,1.73607,0,0,1,-1,2.22045e-16,0,0.562965,0.435528,0.0765467,n
380,15,53,0.599437,-5.07423,1.26166,0,0,1,0,1,-0,1.2968,0.335851,0.271937,n
381,15,53,0.638159,-2.68603,1.25101,0,0,1,0,1,-0,1.29689,0.268356,0.239203,n
382,15,5,-3.31616,-3.58647,1.34117,0,0,1,2.22045e-16,1,-0,1.36414,1.25149,0.493706,n
384,15,121,-1.61701,-5.89728,1.14347,-0.92388,0.382683,0,0,0,1,0.592141,0.380868,0.343592,n
386,15,1051,-2.83216,-3.64879,0.929332,0,0,1,0,1,-0,0.965127,0.365439,0.179179,n
388,15,39,-1.67603,-3.94184,1.12068,0,1,0,1,-0,0,2.34014,2.09062,1.46591,n
390,15,137,-0.137186,-6.21115,0.3839,0,0,1,-1,2.22045e-16,0,0.402758,0.345142,0.114613,n
392,15,18,-2.94136,-2.70393,0.903375,0,0,1,-0.707107,0.707107,0,0.937611,0.355474,0.315021,n
394,15,4,-1.00716,-6.15463,1.71365,0,0,1,-1,2.22045e-16,0,0.571919,0.419919,0.0900488,n
395,15,18,0.0299042,-5.86168,0.853183,0,0,1,1,0,0,0.887022,0.327273,0.314305,n
396,15,238,0.346874,-1.82199,0.135485,0,0,1,0,1,-0,0.175398,0.138502,0.136672,n
398,15,8,0.166674,-2.34106,-0.300838,2.22045e-16,1,0,-1,2.22045e-16,0,0.739366,0.241577,0.0416659,n
401,15,8,0.0277451,-5.95641,-0.269852,-1,2.22045e-16,0,2.22045e-16,1,0,0.283788,0.269447,0.059605,n
481,15,3,-1.98765,-2.41501,3.00681,1,0,0,0,1,0,1.49797,0.703082,0.19223,n
483,15,21,-2.23833,-1.89446,3.38048,-1,2.22045e-16,0,0,0,1,0.490659,0.485047,0.251916,n
496,15,107,-3.32615,-2.90052,3.10686,0,1,0,1,-0,0,0.203878,0.169798,0.136251,n
503,15,137,-1.18008,-3.06526,3.14782,-1,2.22045e-16,0,0,0,1,0.41421,0.32854,0.0875701,n
521,15,3,-1.27284,-4.74738,2.96509,1,0,0,0,1,0,2.24685,1.56045,0.141708,n
526,15,44,-1.68932,-3.65373,3.25395,-1,2.22045e-16,0,0,0,1,1.20349,0.408602,0.352431,n
534,15,4,-1.05152,-6.10691,3.2322,-0.92388,0.382683,0,0,0,1,0.295387,0.276451,0.119307,n
535,15,1553,-2.19229,-5.44618,3.2749,0,0,1,1,0,0,0.350337,0.258643,0.19494,n
538,15,1404,-0.381588,-6.06094,3.18947,-1,2.22045e-16,0,0,0,1,0.482394,0.253497,0.235632,n
