object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
433,20,126,0.751905,0.919443,0.676374,-1,2.22045e-16,0,0,0,1,1.2348,0.267057,0.0844474,f
434,20,23,1.19244,-0.0459014,0.660591,1,0,0,0,1,0,1.48706,0.509685,0.408778,f
435,20,0,3.54845,-1.57955,1.59604,2.22045e-16,1,0,-0,0,1,2.50792,1.33969,0.194281,f
436,20,8,0.843208,-1.41193,1.03292,0,0,1,-0.382683,0.92388,0,1.00503,0.2216,0.099212,f
437,20,0,-1.01131,-1.53554,1.57856,2.22045e-16,1,0,-0,0,1,2.51121,1.33881,0.211518,f
438,20,126,3.7003,0.0278033,1.56428,0,0,1,0,1,-0,0.998356,0.341551,0.0999504,f
440,20,37,3.33138,-1.58272,1.24447,2.22045e-16,1,0,-0,0,1,0.705331,0.452844,0.101499,f
442,20,23,1.10668,-3.44922,0.688478,1,0,0,0,1,0,1.53909,0.60859,0.417276,f
443,20,8,2.148,-3.52001,1.24726,0,0,1,0,1,-0,1.04376,0.600916,0.593656,f
444,20,35,3.19789,-2.40426,1.02028,0,0,1,0.92388,0.382683,-0,0.214125,0.0909485,0.0840901,f
445,20,126,2.78185,0.914648,1.44453,0,0,1,0.92388,0.382683,-0,1.19349,0.302293,0.145625,f
446,20,0,1.27484,0.901765,1.57012,-1,2.22045e-16,0,0,0,1,2.36131,1.33133,0.105081,f
447,20,126,3.67186,-3.18133,1.57927,0,0,1,0,1,-0,0.94508,0.309542,0.0951248,f
448,20,157,1.14875,-1.79886,0.846695,0.707107,0.707107,0,-0.707107,0.707107,0,0.175883,0.167512,0.16297,f
449,20,126,0.750629,0.962367,1.59008,-1,2.22045e-16,0,0,0,1,1.25349,0.180932,0.0484771,f
450,20,0,1.21259,-4.03682,1.60851,-1,2.22045e-16,0,0,0,1,2.35894,1.33198,0.0855219,f
451,20,46,0.989122,-1.79806,0.499742,-1,2.22045e-16,0,2.22045e-16,1,0,0.7855,0.500426,0.237874,f
452,20,135,3.31609,-1.67393,0.57626,2.22045e-16,1,0,-0,0,1,1.17544,0.3119,0.289233,f
453,20,35,3.39681,-2.56585,1.11076,0,0,1,-1,2.22045e-16,0,0.287617,0.127035,0.093749,f
454,20,18,-0.514764,-0.158299,1.30905,-0.707107,-0.707107,0,0,0,1,0.244118,0.163518,0.163201,f
455,20,39,1.37608,-1.13892,1.55381,-1,2.22045e-16,0,2.22045e-16,1,0,2.2161,2.06401,1.35032,f
456,20,88,-0.593266,-0.0435084,0.504827,0,1,0,1,-0,0,0.478117,0.421121,0.24943,f
457,20,8,3.41125,-0.00808239,1.03061,0,0,1,2.22045e-16,1,-0,0.39071,0.314717,0.0510449,f
458,20,36,2.22606,0.0460103,0.826891,0,1,0,1,-0,0,0.242252,0.221225,0.21447,f
459,20,36,1.90323,0.0794063,0.822838,-0.707107,0.707107,0,0,0,1,0.238551,0.2089,0.16357,f
460,20,36,2.05593,-3.44252,0.853224,0.707107,0.707107,0,-0,0,1,0.2846,0.208387,0.162743,f
461,20,36,1.79778,-3.4122,0.8438,0.707107,0.707107,0,-0,0,1,0.24225,0.199054,0.145986,f
462,20,57,0.784658,-1.83312,0.753972,0,1,0,1,-0,0,0.188169,0.151955,0.0757863,f
463,20,3,1.20053,-1.57301,0.285351,2.22045e-16,1,0,-1,2.22045e-16,0,2.51362,2.41537,0.100923,f
495,20,0,-0.602975,-4.06623,1.59851,0,0,1,-1,2.22045e-16,0,1.31975,0.740358,0.21563,f
497,20,0,-1.01677,-2.66618,1.58916,0,1,0,0,0,1,1.56419,1.32386,0.326816,f
