object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
288,14,0,12.0873,10.83,1.40809,-1,2.22045e-16,0,0,0,1,2.3696,1.41551,1.11757,j
289,14,118,13.018,10.2754,0.969866,0,0,1,1,0,0,0.984308,0.780671,0.457135,j
290,14,12,12.8286,10.0908,2.10709,-1,2.22045e-16,0,0,0,1,1.55174,0.700723,0.219854,j
291,14,8,13.6329,11.2657,1.48924,0,0,1,-1,2.22045e-16,0,1.10282,0.628377,0.119661,j
292,14,12,11.7161,10.1847,0.533624,-1,2.22045e-16,0,0,0,1,0.583932,0.540879,0.274929,j
293,14,2,12.0969,11.0129,2.78813,-1,2.22045e-16,0,2.22045e-16,1,0,2.33404,0.905816,0.0363491,j
294,14,208,14.098,10.8752,0.746933,2.22045e-16,1,0,-0,0,1,0.966435,0.750999,0.41689,j
295,14,5,14.4507,11.2075,1.69115,0,0,1,0,1,-0,0.69005,0.369834,0.0941424,j
296,14,3,11.7246,11.1335,0.0295061,-1,2.22045e-16,0,2.22045e-16,1,0,2.13849,0.794154,0.0520645,j
297,14,1,10.1665,11.5063,1.23335,0,0,1,-0.92388,-0.382683,0,1.23224,0.509032,0.15108,j
298,14,7,9.68661,11.0128,1.20622,0,0,1,0,1,-0,1.21963,0.445498,0.121635,j
300,14,39,12.0571,10.8271,1.19959,-1,2.22045e-16,0,0,0,1,2.41831,1.21446,1.11462,j
301,14,4,11.5202,11.8691,1.51704,1,0,0,-0,0,1,0.514451,0.453927,0.032269,j
302,14,8,14.2726,10.5072,1.53005,0,0,1,-0.707107,0.707107,0,0.77605,0.0772349,0.0605182,j
303,14,21,14.1087,11.2308,0.804237,0,1,0,1,-0,0,0.232842,0.158458,0.109728,j
304,14,1086,11.7579,11.5092,0.237515,0,1,0,1,-0,0,0.384746,0.283073,0.251088,j
305,14,8,13.0921,11.4213,0.315834,0,0,1,-0.382683,0.92388,0,0.128722,0.107613,0.0694743,j
