object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
259,30,0,-16.5153,16.2899,-0.275975,0,1,0,0,0,1,1.92752,0.563193,0.177738,s
651,30,3,-17.348,16.9204,-1.1281,2.22045e-16,1,0,-1,2.22045e-16,0,1.44212,0.864429,0.779956,s
652,30,0,-16.6404,16.8785,-1.90269,0,0,1,0,1,-0,2.24479,1.37795,0.159234,s
653,30,30,-17.5461,17.1437,-1.96038,0,0,1,1,0,0,1.99723,1.01604,0.985548,s
654,30,31,-17.4107,17.0524,-1.95046,0,0,1,-0.92388,0.382683,0,2.1958,1.20111,0.958221,s
655,30,3,-17.6612,16.4227,-4.14252,1,0,0,0,1,0,1.04399,0.735884,0.048929,s
656,30,5,-16.4533,16.8659,-2.83268,0,0,1,0,1,-0,1.24593,1.13766,0.224529,s
657,30,39,-17.3251,16.9265,-1.92809,0,0,1,0,1,-0,2.24418,1.4504,1.10109,s
658,30,5,-16.4701,16.8995,-0.201568,2.22045e-16,1,0,-0,0,1,1.27772,0.556514,0.160012,s
659,30,2,-17.3025,17.621,-0.908913,1,0,0,0,1,0,0.737664,0.49156,0.0305315,s
