object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
676,32,17,-13.2927,0.850433,4.28752,-1,2.22045e-16,0,0,0,1,1.11113,0.966797,0.13425,b
677,32,2,-11.8193,-1.20761,6.53015,0,1,0,0,0,1,1.97903,0.714704,0.708055,b
678,32,0,-13.4535,-4.01615,4.44568,0,0,1,2.22045e-16,1,-0,1.37687,0.869148,0.0283289,b
679,32,2,-13.28,-1.19269,7.18082,0,1,0,1,-0,0,1.98587,0.907169,0.0727315,b
680,32,0,-13.3391,-3.1326,5.14887,-1,2.22045e-16,0,0,0,1,2.23501,2.08264,0.0710701,b
681,32,1,-12.1369,-3.16274,4.25697,0,0,1,1,0,0,1.19362,0.819343,0.0393722,b
683,32,0,-15.5159,-1.17789,4.45926,2.22045e-16,1,0,-0,0,1,1.9553,1.39468,0.063457,b
684,32,1,-14.5375,-4.47845,4.16699,0,0,1,0,1,-0,1.10193,0.435336,0.10918,b
685,32,139,-11.2276,-1.25434,4.18969,0,1,0,0,0,1,1.04133,0.729649,0.115777,b
686,32,0,-13.3332,0.736702,5.15828,-1,2.22045e-16,0,0,0,1,2.22426,2.08672,0.0684695,b
687,32,101,-10.8921,-2.47441,4.37668,0,0,1,2.22045e-16,1,-0,1.44503,0.940467,0.0841508,b
688,32,39,-13.2243,-1.95905,4.9838,0,1,0,1,-0,0,2.96086,2.41297,1.93312,b
689,32,0,-11.2339,-1.21562,4.48885,2.22045e-16,1,0,-0,0,1,1.97081,1.40717,0.147616,b
690,32,68,-11.5428,-2.67074,4.26902,0.382683,0.92388,0,-0,0,1,0.245961,0.179731,0.133731,b
692,32,0,-14.0989,-4.88419,4.51059,0,0,1,1,0,0,1.2939,0.663059,0.0357223,b
693,32,2,-14.8571,-1.18884,6.52655,0,1,0,0,0,1,1.98483,0.71106,0.708673,b
695,32,0,-14.7507,-4.012,4.4441,0,0,1,0,1,-0,1.37138,0.903418,0.0593052,b
696,32,7,-15.5887,-0.717927,4.22834,0,0,1,2.22045e-16,1,-0,1.15325,0.572937,0.0565896,b
699,32,2,-14.104,-4.03658,5.80986,0,1,0,1,-0,0,0.865582,0.673949,0.0205569,b
703,32,17,-13.3151,0.883117,6.70197,0,0,1,1,0,0,0.489663,0.397346,0.140368,b
705,32,7,-14.0441,-4.88983,4.23079,0,0,1,1,0,0,1.1622,0.58902,0.0786107,b
706,32,9,-11.8531,-0.791804,3.81346,0,1,0,0,0,1,0.24356,0.203263,0.202726,b
707,32,68,-11.6194,0.197906,4.2725,-0.382683,0.92388,0,0,0,1,0.206377,0.172556,0.0755112,b
