object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
315,17,7,8.86761,0.0222268,1.23075,0,0,1,0,1,-0,1.22818,0.513476,0.112622,p
316,17,3,5.66619,0.335423,-0.0674515,1,0,0,0,1,0,3.31395,1.48725,0.116094,p
317,17,538,5.33306,-0.876296,0.588446,1,0,0,-0,0,1,1.694,0.685764,0.275533,p
318,17,0,7.82589,0.179713,1.20239,0,0,1,0,1,-0,1.25847,1.13477,0.955009,p
319,17,2,7.8277,0.196912,2.52955,0,1,0,1,-0,0,1.12502,0.996269,0.11045,p
320,17,538,5.75498,0.934532,1.15525,1,0,0,-0,0,1,1.59726,1.25223,0.87055,p
321,17,6,8.20613,1.10697,0.401964,0,0,1,1,0,0,0.401374,0.394149,0.200212,p
322,17,1,8.40161,0.674741,1.2277,0,0,1,-0.92388,0.382683,0,1.23849,0.478428,0.0906264,p
323,17,538,2.55016,0.264081,0.0673157,0,1,0,1,-0,0,1.40924,0.189348,0.178088,p
324,17,39,6.09123,0.292119,1.02731,0,1,0,0,0,1,1.00997,0.971046,0.451524,p
