object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
478,19,0,16.587,-3.16687,1.55987,0,0,1,1,0,0,1.62333,1.35129,0.253262,k
480,19,65,14.9554,0.311389,0.863725,-1,2.22045e-16,0,2.22045e-16,1,0,2.36297,0.852258,0.318539,k
481,19,65,14.1138,-1.16683,0.916543,-1,2.22045e-16,0,2.22045e-16,1,0,1.25741,0.512648,0.0595952,k
482,19,21,16.9425,-0.0393387,0.798297,0,1,0,1,-0,0,0.216932,0.204535,0.146255,k
483,19,229,11.7763,-0.689321,1.41394,0,1,0,0,0,1,1.91201,1.41335,0.130147,k
484,19,10,16.2982,0.946065,1.10433,0.707107,0.707107,0,-0,0,1,0.220527,0.162706,0.141232,k
485,19,10,13.3081,0.955691,0.975721,1,0,0,0,1,0,0.212066,0.130021,0.0467873,k
486,19,12,14.9537,0.975057,1.98027,-1,2.22045e-16,0,0,0,1,2.3308,0.472764,0.228904,k
487,19,0,17.279,0.194781,1.93181,0,1,0,0,0,1,0.912932,0.907926,0.0680437,k
488,19,22,17.1176,0.304606,1.97662,2.22045e-16,1,0,-1,2.22045e-16,0,0.800079,0.192018,0.0906847,k
489,19,39,14.7214,-1.11928,1.5445,-1,2.22045e-16,0,2.22045e-16,1,0,3.11841,2.31231,1.62566,k
490,19,7,17.6263,-1.35423,1.38617,0,0,1,0,1,-0,1.47002,0.706908,0.252577,k
491,19,711,14.0937,0.811823,0.919701,1,0,0,0,1,0,0.471032,0.262687,0.0208327,k
492,19,34,14.1174,-1.18674,0.44148,-1,2.22045e-16,0,2.22045e-16,1,0,1.30804,0.534792,0.488656,k
493,19,0,14.9225,1.11959,1.88983,1,0,0,-0,0,1,2.37063,0.952203,0.0792747,k
494,19,21,14.0903,-0.982044,0.758224,1,0,0,0,1,0,0.467714,0.251408,0.173193,k
495,19,3,14.4636,-1.04456,0.0635691,-1,2.22045e-16,0,2.22045e-16,1,0,2.87778,2.24596,0.156422,k
496,19,319,13.931,0.937115,1.52895,-1,2.22045e-16,0,2.22045e-16,1,0,0.674356,0.176849,0.0484828,k
497,19,34,14.9754,0.276846,0.460533,-1,2.22045e-16,0,2.22045e-16,1,0,2.35565,0.822421,0.491298,k
498,19,10,17.1031,0.821446,1.04275,-0.707107,0.707107,0,0.707107,0.707107,0,0.132238,0.102232,0.0924422,k
499,19,61,14.0688,-1.18802,1.15864,0,0,1,0.382683,0.92388,-0,0.229432,0.150007,0.0770492,k
500,19,10,16.9977,1.01195,1.09485,0,0,1,1,0,0,0.144911,0.135653,0.102534,k
501,19,0,11.7037,-2.76492,1.39486,0,0,1,-0.707107,-0.707107,0,1.43348,0.137512,0.0731851,k
502,19,10,12.8251,1.0401,1.068,0,0,1,-0.382683,0.92388,0,0.129845,0.099212,0.0722677,k
503,19,10,16.9943,0.881487,1.6432,1,0,0,0,1,0,0.126654,0.0948643,0.0542904,k
504,19,10,17.2119,0.688199,1.16362,0,0,1,0,1,-0,0.212568,0.113488,0.0854082,k
505,19,10,17.2523,-0.28232,2.15821,0,0,1,0,1,-0,0.176213,0.163681,0.0305862,k
