object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
203,8,2,-1.58673,-3.15792,5.03872,1,0,0,0,1,0,1.47686,1.25488,0.317926,c
204,8,0,-1.63497,-3.17804,2.65582,0,0,1,1,0,0,2.67484,1.55198,1.31788,c
205,8,105,-2.07534,-2.82021,3.2242,2.22045e-16,1,0,-0,0,1,0.958516,0.640654,0.158301,c
206,8,62,-0.467626,-4.28765,1.54843,0,0,1,-1,2.22045e-16,0,0.474139,0.360828,0.116733,c
207,8,63,-2.62057,-2.79414,3.45028,0,1,0,0,0,1,0.902052,0.843988,0.535509,c
208,8,228,-0.680931,-2.85835,0.483087,-0.382683,0.92388,0,0,0,1,0.563585,0.50669,0.247288,c
209,8,87,-1.33525,-2.11515,0.694093,0,0,1,1,0,0,0.71555,0.493316,0.283953,c
210,8,2,-2.64863,-3.40179,2.48287,2.22045e-16,1,0,-1,2.22045e-16,0,0.977746,0.523574,0.0557778,c
211,8,39,-1.14845,-4.27998,1.59288,0,0,1,0.382683,0.92388,-0,0.299001,0.257822,0.138731,c
212,8,39,-1.98851,-2.11951,1.66391,0,0,1,2.22045e-16,1,-0,0.29348,0.250107,0.113698,c
213,8,39,-0.631519,-2.64108,1.73963,-0.382683,0.92388,0,0,0,1,0.316911,0.0897442,0.0791521,c
214,8,5,-3.08639,-2.51958,2.25872,0,0,1,-0.382683,-0.92388,0,0.22473,0.101842,0.0359611,c
215,8,39,-1.98833,-2.60745,1.89299,0,0,1,1,0,0,1.90998,1.11264,0.714922,c
216,8,39,-1.15565,-3.94454,0.527729,0,0,1,-0.382683,0.92388,0,0.540807,0.477864,0.284459,c
217,8,3,-0.915576,-3.12864,0.191519,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.38962,0.593692,0.223795,c
218,8,39,-0.256135,-4.26711,0.474175,0,0,1,-1,2.22045e-16,0,0.313228,0.161868,0.12467,c
