object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
750,20,0,8.18164,-2.82847,-1.8463,0,0,1,1,0,0,1.14314,0.399874,0.051477,B
820,20,38,8.19692,-2.12075,-1.85196,0,0,1,2.22045e-16,1,-0,1.1488,0.629466,0.425353,B
821,20,12,6.83305,-2.33085,-2.68495,-1,2.22045e-16,0,0,0,1,0.955862,0.482934,0.205651,B
822,20,4,6.50631,-1.51437,-1.54389,-1,2.22045e-16,0,0,0,1,0.428782,0.427144,0.0553069,B
823,20,39,6.77928,-2.21166,-1.89863,1,0,0,-0,0,1,1.7821,1.27996,0.709823,B
824,20,0,5.41577,-1.61307,-0.766555,0.707107,0.707107,0,-0.707107,0.707107,0,0.200783,0.135823,0.100758,B
826,20,69,8.09501,-2.77102,-2.38879,0,0,1,1,0,0,0.589892,0.482067,0.145297,B
827,20,116,5.94653,-2.0014,-2.68858,0,1,0,0,0,1,0.509443,0.483835,0.16594,B
828,20,0,6.62983,-2.31771,-1.91056,1,0,0,-0,0,1,1.27462,1.25167,0.843297,B
829,20,500,5.13691,-2.90688,-1.57258,0,0,1,2.22045e-16,1,-0,0.506038,0.465983,0.0616882,B
830,20,65,6.57509,-2.25161,-2.22193,1,0,0,0,1,0,1.20617,0.727422,0.0829202,B
831,20,8,7.24284,-2.11632,-1.82651,0,0,1,-0.707107,0.707107,0,0.226654,0.111665,0.0420459,B
832,20,21,5.65626,-2.25021,-2.2339,0,1,0,1,-0,0,0.383674,0.29161,0.17822,B
833,20,10,5.64794,-1.81163,-2.01274,0,1,0,1,-0,0,0.286973,0.283429,0.206557,B
834,20,449,7.16094,-2.80839,-1.55057,0,0,1,-1,2.22045e-16,0,0.635372,0.197457,0.097379,B
835,20,1,7.88002,-2.18762,-1.77044,0,0,1,-0.707107,-0.707107,0,0.71875,0.180851,0.0668864,B
836,20,69,5.09661,-2.84758,-1.80483,0,0,1,0,1,-0,1.20686,0.527525,0.114058,B
837,20,172,7.51921,-2.78698,-2.10306,1,0,0,0,1,0,0.277453,0.115383,0.11523,B
838,20,3,7.24311,-2.17215,-2.95289,-1,2.22045e-16,0,2.22045e-16,1,0,1.37219,0.686245,0.223403,B
839,20,203,6.87709,-1.49856,-2.68365,1,0,0,-0,0,1,0.909842,0.487406,0.0260949,B
840,20,0,8.19083,-2.2229,-1.83077,0,0,1,2.22045e-16,1,-0,1.16139,0.673713,0.442576,B
