object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
355,17,0,-2.53557,6.43678,3.42334,2.22045e-16,1,0,-0,0,1,2.95937,1.64907,0.732676,h
356,17,39,-3.0212,6.14059,1.87244,2.22045e-16,1,0,-1,2.22045e-16,0,2.1911,0.126542,0.113386,h
357,17,8,-3.07592,5.48931,4.84492,2.22045e-16,1,0,-0,0,1,0.786225,0.18088,0.131743,h
358,17,4,-1.94005,4.15582,3.53087,0,1,0,0,0,1,0.336661,0.330816,0.0282705,h
359,17,31,-2.40482,8.86972,2.38725,1,0,0,0,1,0,0.582826,0.526429,0.431127,h
360,17,1,-2.87517,6.0191,3.32063,0,0,1,2.22045e-16,1,-0,1.28595,0.43811,0.0949085,h
361,17,7,-2.44569,6.4818,3.40326,0,0,1,1,0,0,1.34914,0.539075,0.1154,h
363,17,11,-2.4507,4.98273,4.72739,1,0,0,0,1,0,0.0906883,0.078156,0.014117,h
364,17,3,-2.40541,6.05336,2.02471,0,1,0,1,-0,0,2.36824,0.543217,0.170722,h
365,17,497,-2.81015,6.69502,2.1259,0.92388,0.382683,0,-0.382683,0.92388,0,0.102533,0.096902,0.0712577,h
868,17,0,-2.51788,8.7939,3.91781,0,0,1,0,1,-0,2.0606,0.65301,0.570661,h
888,17,2,-2.37615,8.35516,1.6655,1,0,0,0,1,0,0.508866,0.272207,0.0387936,h
890,17,39,-2.70201,8.26346,1.04417,0,0,1,0.92388,0.382683,-0,0.73371,0.225431,0.0801805,h
893,17,2,-2.38162,6.30931,1.62788,2.22045e-16,1,0,-1,2.22045e-16,0,1.90816,0.510108,0.0866714,h
899,17,2,-2.3782,4.23099,1.63518,1,0,0,0,1,0,0.512537,0.512324,0.0271006,h
