object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
37,3,0,11.3404,2.2406,-2.12747,0,0,1,1,0,0,1.20305,0.821372,0.622726,h
38,3,1,10.6977,2.08277,-2.30066,0,0,1,2.22045e-16,1,-0,1.02366,0.465425,0.0891685,h
39,3,39,11.3464,2.23225,-2.14401,0,0,1,1,0,0,1.22135,0.813356,0.613898,h
40,3,4,11.3797,2.79952,-2.00843,0,0,1,1,0,0,0.617677,0.608573,0.0141128,h
41,3,2,11.3303,2.26049,-0.945727,1,0,0,0,1,0,0.787016,0.565761,0.0198632,h
42,3,211,10.6189,2.6832,-1.09915,0,0,1,-0.382683,0.92388,0,0.14931,0.10996,0.10261,h
43,3,3,11.3513,2.24796,-3.3181,1,0,0,0,1,0,0.808422,0.595894,0.0470483,h
44,3,211,10.6499,2.10351,-1.102,0,0,1,0,1,-0,0.152459,0.131866,0.106058,h
45,3,211,10.684,2.67754,-2.14843,0,0,1,0,1,-0,0.182977,0.164452,0.102338,h
46,3,211,10.6244,2.68196,-1.7753,0,0,1,0,1,-0,0.183187,0.116668,0.0854292,h
47,3,211,10.6302,2.21292,-1.08876,2.22045e-16,1,0,-0,0,1,0.17802,0.13806,0.0883732,h
48,3,1,11.7815,1.68416,-2.30701,0,0,1,1,0,0,1.02209,0.399405,0.0456265,h
49,3,211,10.634,2.68985,-1.42394,0,0,1,0,1,-0,0.160205,0.108286,0.0935378,h
50,3,211,10.6407,1.90024,-1.10187,0,0,1,0,1,-0,0.15224,0.12782,0.0979328,h
51,3,211,10.6436,2.44192,-1.12282,0,0,1,0.382683,0.92388,-0,0.146208,0.102755,0.095225,h
315,3,1,10.7007,1.72142,-2.23612,0,0,1,0.92388,0.382683,-0,0.956314,0.108346,0.0407952,h
