object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
68,6,2,4.25969,-14.96,3.17121,-0.707107,0.707107,0,0.707107,0.707107,0,7.4269,2.77435,0.562006,p
69,6,0,2.18058,-11.3712,1.5824,-0.382683,0.92388,0,0.92388,0.382683,0,6.94889,2.49292,1.7461,p
70,6,2,-0.329514,-6.71535,3.23602,-1,2.22045e-16,0,2.22045e-16,1,0,2.71453,1.35076,0.173839,p
71,6,39,1.07658,-11.5918,1.72066,-0.707107,0.707107,0,-0.707107,-0.707107,0,6.36219,1.91881,1.68919,p
72,6,3,2.77759,-12.7897,0.39017,-0.382683,0.92388,0,0.92388,0.382683,0,8.18867,2.73492,0.294602,p
73,6,0,-0.384708,-11.307,0.589473,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.16888,0.470399,0.279016,p
74,6,6,4.13728,-16.7599,0.551551,2.22045e-16,1,0,-1,2.22045e-16,0,0.3565,0.303051,0.200449,p
75,6,6,4.30482,-14.6801,0.578283,1,0,0,0,1,0,0.323168,0.239301,0.129589,p
76,6,6,5.01855,-15.4092,0.833569,-1,2.22045e-16,0,2.22045e-16,1,0,0.398131,0.316297,0.286632,p
77,6,6,3.5609,-15.3038,0.870737,-0.92388,0.382683,0,0.382683,0.92388,0,0.400635,0.344723,0.265279,p
78,6,6,4.85618,-16.1774,0.88741,-0.92388,0.382683,0,0.382683,0.92388,0,0.407222,0.358818,0.253672,p
79,6,6,3.4271,-16.0538,0.911282,1,0,0,0,1,0,0.408173,0.349909,0.252047,p
297,6,8,2.67522,-10.577,1.53727,-0.707107,0.707107,0,0,0,1,1.80405,1.31787,0.230614,p
