object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
334,20,7,-1.44122,-14.3733,-1.83453,0,0,1,-1,2.22045e-16,0,1.20701,0.53242,0.0522027,h
397,20,0,0.23815,-6.55397,-1.70513,2.22045e-16,1,0,-0,0,1,2.08102,1.33963,0.0948145,h
398,20,3,-0.594355,-8.93207,-2.95906,2.22045e-16,1,0,-1,2.22045e-16,0,5.51868,1.36615,0.101419,h
399,20,0,-0.27672,-13.758,-1.70166,0.707107,0.707107,0,-0,0,1,1.52916,1.34325,0.753969,h
400,20,7,-0.399844,-14.3017,-1.84641,0,0,1,1,0,0,1.20113,0.591934,0.150134,h
401,20,0,0.226819,-10.4347,-1.70614,0,0,1,0,1,-0,1.33717,1.22796,0.0688996,h
402,20,1,0.0918996,-13.827,-1.83358,0,0,1,0,1,-0,1.21406,0.456808,0.145099,h
403,20,0,-1.79305,-4.29454,-1.70936,0,0,1,2.22045e-16,1,-0,1.34067,1.13985,0.224354,h
404,20,0,0.763681,-3.84391,-1.71207,0,0,1,0,1,-0,1.33821,0.683562,0.0480947,h
405,20,39,-0.374737,-8.69668,-1.55134,0,1,0,0,0,1,5.53905,1.44286,1.2624,h
406,20,1,-1.69578,-3.95576,-1.90207,0,0,1,0,1,-0,1.12391,0.445686,0.0188942,h
409,20,0,-0.471348,-3.4625,-2.9568,1,0,0,-0,0,1,1.23519,0.0991597,0.0961895,h
410,20,28,-1.57153,-7.61041,-2.65821,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.483386,0.430816,0.348508,h
411,20,28,-1.61896,-6.74952,-2.66095,0,1,0,0,0,1,0.427371,0.24946,0.236229,h
412,20,11,-0.291399,-3.98853,-0.373272,-0.707107,0.707107,0,0.707107,0.707107,0,0.0935234,0.0552631,0.00325441,h
