object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
166,7,8,-1.8709,-1.60855,2.98746,0,1,0,1,-0,0,0.505447,0.463248,0.156464,s
167,7,271,-1.79073,-1.2445,2.43136,0,0,1,1,0,0,1.07833,0.826966,0.183193,s
168,7,43,-1.32784,-2.17541,6.0584,-1,2.22045e-16,0,2.22045e-16,1,0,1.39123,1.29779,0.337232,s
169,7,0,-1.37014,-2.18074,3.26352,0,0,1,-1,2.22045e-16,0,3.11929,1.45018,1.29936,s
170,7,5,-0.485437,-3.51397,2.41401,0,0,1,-1,2.22045e-16,0,0.931931,0.33884,0.103956,s
171,7,3,-2.02132,-1.62994,0.0871947,1,0,0,0,1,0,0.793967,0.693128,0.0991979,s
172,7,1638,-1.78171,-1.76076,1.72354,1,0,0,0,1,0,0.721656,0.575666,0.513777,s
173,7,271,-1.91254,-2.35721,1.18678,0,0,1,1,0,0,1.04259,0.89709,0.103932,s
174,7,271,-1.7825,-2.28069,2.40289,0,0,1,-1,2.22045e-16,0,1.10789,0.830765,0.132152,s
176,7,5,0.106234,-2.32431,2.85911,0,1,0,0,0,1,0.732732,0.393031,0.113495,s
177,7,77,-1.77235,-1.71312,1.95182,-1,2.22045e-16,0,0,0,1,0.831459,0.645796,0.526873,s
178,7,5,-0.520715,-1.14683,2.37589,0,0,1,1,0,0,0.942317,0.346487,0.108236,s
179,7,1213,-1.51688,-3.43925,4.6758,1,0,0,-0,0,1,1.05255,0.915056,0.029645,s
180,7,4,-1.85752,-3.4507,2.43975,1,0,0,-0,0,1,0.326188,0.244017,0.0132176,s
181,7,4,-1.16571,-3.44408,2.1923,1,0,0,-0,0,1,0.326225,0.252909,0.0166113,s
182,7,39,-1.37184,-2.19395,3.1863,0,0,1,1,0,0,3.19392,1.4488,1.2671,s
183,7,5,0.0830337,-2.29832,5.34158,0,1,0,0,0,1,0.640915,0.388189,0.0737732,s
184,7,4,-2.50934,-3.45093,1.67263,0,0,1,1,0,0,0.273679,0.228675,0.0154095,s
185,7,4,-1.19286,-3.4431,2.70501,1,0,0,-0,0,1,0.32566,0.259835,0.0186967,s
186,7,0,-2.53178,-2.25386,2.44954,2.22045e-16,1,0,-0,0,1,1.2062,0.336941,0.0315316,s
187,7,0,-1.16702,-1.56686,0.859165,0,0,1,0,1,-0,0.825206,0.534209,0.115914,s
188,7,4,-1.85394,-3.44549,1.9383,-1,2.22045e-16,0,0,0,1,0.323026,0.243797,0.0143023,s
189,7,0,-1.94883,-2.31587,0.48455,1,0,0,-0,0,1,0.862977,0.4918,0.0776829,s
190,7,260,-1.62962,-1.87768,0.767497,0,0,1,2.22045e-16,1,-0,0.735369,0.432737,0.407716,s
191,7,10,-1.48758,-1.27385,0.184169,1,0,0,0,1,0,0.412595,0.245498,0.150421,s
192,7,3,-2.72205,-2.91149,0.151104,0,1,0,1,-0,0,0.491975,0.0948313,0.0139116,s
193,7,77,-1.844,-2.91354,0.725959,-1,2.22045e-16,0,0,0,1,0.797037,0.582285,0.503784,s
194,7,3,-0.53815,-2.32951,1.30903,2.22045e-16,1,0,-1,2.22045e-16,0,1.10253,0.517837,0.0275401,s
