object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
218,5,3,-5.46604,-5.40617,0.0734934,0,1,0,1,-0,0,2.1391,1.6994,0.117205,d
219,5,0,-5.4056,-6.6522,1.29237,0.92388,0.382683,0,-0,0,1,1.94832,1.30027,0.750645,d
220,5,6,-4.58966,-5.56318,0.507241,0,0,1,1,0,0,0.496435,0.371083,0.328711,d
221,5,103,-6.76303,-7.67882,0.428875,0,0,1,0,1,-0,0.238514,0.0995774,0.0850549,d
222,5,157,-5.26343,-5.61463,1.03197,0,0,1,0.707107,0.707107,-0,0.302702,0.255423,0.24653,d
223,5,6,-5.1709,-6.10432,0.499762,0,0,1,-1,2.22045e-16,0,0.489841,0.369059,0.295266,d
224,5,39,-4.91071,-5.73201,1.11671,0.382683,0.92388,0,-0.92388,0.382683,0,2.59279,1.20025,1.1595,d
226,5,203,-3.86257,-3.34075,0.549189,0,0,1,-1,2.22045e-16,0,0.555169,0.14479,0.0660388,d
227,5,30,-3.93701,-5.62434,1.35744,0,0,1,0,1,-0,1.08801,0.791145,0.211298,d
228,5,31,-4.00686,-5.58076,0.645993,0,1,0,0,0,1,0.837841,0.655425,0.237847,d
229,5,14,-5.24782,-5.59206,0.403576,-0.92388,0.382683,0,0.382683,0.92388,0,0.69863,0.594871,0.393807,d
230,5,628,-3.99145,-3.71227,0.20469,-0.382683,0.92388,0,0,0,1,0.219196,0.152039,0.0825094,d
231,5,0,-4.51955,-5.58327,1.81691,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.40365,0.966215,0.772144,d
232,5,6,-5.95843,-5.56052,0.50598,0,0,1,0,1,-0,0.502872,0.344984,0.342241,d
233,5,6,-5.32195,-5.06936,0.518922,0,0,1,-1,2.22045e-16,0,0.466893,0.261896,0.214251,d
234,5,4,-5.25367,-6.72893,1.841,1,0,0,-0,0,1,0.77963,0.777854,0.048902,d
235,5,1,-6.02381,-7.19441,0.960747,0,0,1,0,1,-0,0.949491,0.257068,0.0419981,d
236,5,207,-4.81798,-5.53587,0.758263,-0.92388,0.382683,0,0.382683,0.92388,0,0.144892,0.121616,0.0302391,d
237,5,207,-5.44173,-5.59157,0.77465,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.121026,0.0827621,0.0424308,d
238,5,127,-5.01204,-5.6651,0.783644,-0.707107,0.707107,0,0.707107,0.707107,0,0.0681577,0.0625567,0.0482665,d
239,5,8,-5.21674,-3.51499,1.98827,0,0,1,0,1,-0,0.349266,0.198079,0.0620577,d
240,5,18,-5.08316,-5.42759,1.83488,0.707107,0.707107,0,-0,0,1,0.105147,0.0959824,0.0635421,d
241,5,7,-6.02606,-7.19281,1.03979,0,0,1,0,1,-0,1.03225,0.377974,0.0376477,d
242,5,207,-5.77357,-5.62891,0.767411,0.707107,0.707107,0,-0.707107,0.707107,0,0.139202,0.13864,0.0307688,d
243,5,207,-5.28395,-5.94402,0.769221,0,1,0,1,-0,0,0.152081,0.123791,0.0313186,d
244,5,103,-6.77144,-7.64845,1.01282,-0.382683,0.92388,0,0,0,1,0.148528,0.127439,0.0845262,d
245,5,207,-5.25891,-5.18883,0.76127,0.92388,0.382683,0,-0.382683,0.92388,0,0.118628,0.113476,0.0309801,d
511,5,8,-6.04927,-7.4746,1.38527,0,0,1,0.382683,0.92388,-0,1.24376,0.329026,0.0957969,d
519,5,8,-5.08151,-6.76375,1.82874,1,0,0,-0,0,1,0.919828,0.761883,0.0557883,d
