object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
920,37,0,4.55576,19.2525,5.21282,-1,2.22045e-16,0,0,0,1,1.60599,1.58053,0.263939,j
921,37,1,3.0403,17.6821,5.27407,0,1,0,0,0,1,1.43543,1.2849,0.206978,j
922,37,2,4.61377,17.6056,6.53845,1,0,0,0,1,0,1.54716,1.51705,0.0354536,j
923,37,39,4.47529,17.6192,5.16479,1,0,0,0,1,0,1.70609,1.52176,1.39019,j
924,37,0,4.61466,17.5821,5.16373,1,0,0,0,1,0,1.64647,1.52654,1.40347,j
925,37,3,4.63103,17.6504,3.98055,1,0,0,0,1,0,1.60905,1.49344,0.244589,j
926,37,1,5.18383,16.3732,4.90158,0,0,1,-0.92388,0.382683,0,1.14721,0.605348,0.103593,j
927,37,14,4.23097,18.2882,4.36223,0,1,0,1,-0,0,0.925167,0.613684,0.40094,j
928,37,8,3.03457,17.1011,4.78447,0,0,1,0,1,-0,1.00372,0.480966,0.262912,j
929,37,118,5.67335,17.9877,4.36165,0,1,0,0,0,1,0.805762,0.500196,0.372309,j
