object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
239,8,286,5.34985,11.6618,1.48577,1,0,0,-0,0,1,3.53194,1.54422,1.01686,x
240,8,0,3.797,10.8846,1.49405,0,0,1,0,1,-0,1.49198,0.292138,0.0703269,x
241,8,0,9.87832,10.6427,1.51901,0,0,1,-1,2.22045e-16,0,1.58285,0.605372,0.0516777,x
242,8,0,4.86772,10.6903,1.52255,0,0,1,1,0,0,1.58722,0.288715,0.023313,x
243,8,0,6.79285,11.0376,1.52462,0,0,1,-0.707107,-0.707107,0,1.55985,0.268877,0.157472,x
244,8,2,3.55444,11.0955,3.18917,0,1,0,1,-0,0,0.484374,0.289806,0.261668,x
245,8,3,2.96695,10.9092,-0.0164622,-1,2.22045e-16,0,2.22045e-16,1,0,0.842105,0.335282,0.0431858,x
246,8,3,6.87937,10.9329,-0.0184633,1,0,0,0,1,0,0.176991,0.17279,0.0215625,x
247,8,2,6.88739,10.9252,3.07682,1,0,0,0,1,0,0.169074,0.16503,0.0189937,x
279,8,0,9.49531,10.6484,1.52609,0,0,1,-1,2.22045e-16,0,1.55538,0.598436,0.0728436,x
