object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
161,5,2,3.64682,-10.1509,2.60999,0,1,0,1,-0,0,1.8285,1.43991,0.232663,S
162,5,109,2.14138,-10.1562,1.2018,0,1,0,0,0,1,1.19284,1.03591,0.0760666,S
163,5,0,3.49866,-8.46729,1.20732,1,0,0,-0,0,1,1.30959,1.19548,0.169083,S
164,5,3,3.64861,-10.1156,0.0628191,0,1,0,1,-0,0,1.88081,1.45809,0.0626547,S
165,5,0,2.20335,-10.1386,1.20654,0,1,0,0,0,1,1.53951,1.19597,0.0248615,S
167,5,14,3.65004,-10.1478,0.337602,0,1,0,1,-0,0,1.05653,0.876023,0.315693,S
168,5,0,4.94689,-10.1505,1.20271,0,1,0,0,0,1,1.84427,1.19641,0.181235,S
169,5,0,2.95097,-11.276,1.21075,-0.707107,0.707107,0,0,0,1,1.82618,1.19245,0.830413,S
170,5,39,3.63574,-10.1566,2.7864,0,1,0,1,-0,0,0.551696,0.408384,0.056507,S
171,5,83,3.63525,-12.053,1.20708,0,0,1,1,0,0,1.01546,0.546788,0.0800428,S
173,5,112,4.90141,-8.46313,1.85465,0,0,1,-0.707107,0.707107,0,0.119931,0.114908,0.015286,S
