object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
318,17,4,10.6526,-6.4207,5.26175,-1,2.22045e-16,0,0,0,1,0.611849,0.482359,0.0195377,l
342,17,742,9.64271,-6.41973,5.27414,0,0,1,1,0,0,0.260503,0.242887,0.0251648,l
350,17,742,11.6623,-6.43496,5.28157,-1,2.22045e-16,0,0,0,1,0.257001,0.251619,0.0227146,l
618,17,9,12.5736,-3.14202,0.670387,-0.382683,0.92388,0,0,0,1,0.273405,0.202823,0.201384,l
619,17,5,13.9659,0.364332,2.01303,0,0,1,2.22045e-16,1,-0,2.04799,0.876987,0.190109,l
620,17,0,9.43927,-2.23833,2.94346,0,1,0,0,0,1,4.05018,3.00815,0.901,l
621,17,2,10.7903,-2.24311,6.15218,-1,2.22045e-16,0,2.22045e-16,1,0,1.9983,1.23374,0.0300663,l
622,17,39,11.3569,-2.17928,3.04074,2.22045e-16,1,0,-0,0,1,4.15494,3.13234,2.80096,l
623,17,16,12.581,-2.07703,0.821703,-0.707107,0.707107,0,0,0,1,0.146625,0.103403,0.0883787,l
624,17,5,13.8619,-4.97409,5.15746,2.22045e-16,1,0,-0,0,1,1.00007,0.971759,0.0214081,l
625,17,15,13.4263,-5.79612,1.5598,0,0,1,-0.707107,0.707107,0,1.18527,0.649388,0.381004,l
626,17,23,10.9809,-1.32207,0.300407,-1,2.22045e-16,0,2.22045e-16,1,0,1.15925,0.573059,0.43957,l
627,17,3,11.2382,-2.1592,0.014992,2.22045e-16,1,0,-1,2.22045e-16,0,3.90426,2.66126,0.168167,l
628,17,9,9.43518,-4.50411,0.568336,-0.382683,0.92388,0,0.92388,0.382683,0,0.416595,0.258156,0.200777,l
629,17,4,12.9852,1.71066,1.95147,0,0,1,-1,2.22045e-16,0,0.95875,0.750268,0.0680173,l
630,17,15,12.3969,1.36018,0.58365,0,0,1,0.382683,0.92388,-0,0.313099,0.266791,0.165695,l
631,17,13,13.8743,-1.28675,2.1607,0,0,1,-0.382683,0.92388,0,2.19104,0.269931,0.180809,l
632,17,5,13.9994,-2.2808,1.681,2.22045e-16,1,0,-0,0,1,0.88969,0.84082,0.157147,l
633,17,13,13.7931,-5.91843,3.17322,0,0,1,0,1,-0,1.38358,0.339792,0.0884914,l
634,17,2,11.1462,0.569891,6.11612,-1,2.22045e-16,0,2.22045e-16,1,0,2.35679,1.4384,0.0763013,l
635,17,180,10.7612,-1.32265,0.23006,0,1,0,1,-0,0,0.616048,0.534388,0.264412,l
636,17,14,12.7032,-1.9638,0.42074,0,0,1,0.707107,0.707107,-0,0.454799,0.403139,0.402782,l
637,17,13,13.8064,-0.730109,2.13272,0,0,1,0.382683,0.92388,-0,2.16611,0.33289,0.161375,l
638,17,58,11.2787,1.4547,5.66036,-1,2.22045e-16,0,0,0,1,2.49216,0.489031,0.375015,l
639,17,521,11.2478,-6.00459,1.69182,-1,2.22045e-16,0,0,0,1,0.941372,0.331259,0.11364,l
640,17,0,13.8849,-4.8672,0.373557,2.22045e-16,1,0,-0,0,1,0.714886,0.399453,0.0266261,l
641,17,0,12.0211,-5.99587,3.06732,0,0,1,1,0,0,3.10058,1.85839,0.320946,l
642,17,0,13.7538,-2.51877,3.06583,2.22045e-16,1,0,-0,0,1,3.78468,3.08621,0.340042,l
643,17,9,10.272,1.16173,0.532098,0.92388,0.382683,0,-0,0,1,0.328674,0.2869,0.224804,l
644,17,33,10.4243,1.21294,0.481579,0.92388,0.382683,0,-0.382683,0.92388,0,0.635032,0.571155,0.551951,l
645,17,40,10.4646,-5.72829,0.542907,-0.92388,0.382683,0,0,0,1,0.301475,0.254188,0.250003,l
646,17,40,9.71597,-5.78659,0.377632,0,0,1,1,0,0,0.41197,0.286846,0.205879,l
647,17,13,13.8827,1.36202,2.33437,0,0,1,0,1,-0,2.40182,0.398356,0.155846,l
648,17,0,11.4045,1.70471,3.04232,0,0,1,-1,2.22045e-16,0,3.11211,2.54735,0.303584,l
649,17,46,11.1331,-3.76956,0.452439,0,1,0,1,-0,0,0.784915,0.656036,0.500143,l
650,17,33,9.62712,-4.46255,0.354701,0.92388,0.382683,0,-0.382683,0.92388,0,0.456799,0.451655,0.402314,l
652,17,15,9.54959,-5.83286,1.21026,0,0,1,2.22045e-16,1,-0,0.759953,0.436265,0.394902,l
653,17,15,13.1823,1.29232,1.25346,0,0,1,-0.92388,-0.382683,0,0.810273,0.383355,0.337201,l
654,17,23,12.7556,-3.71601,0.39858,2.22045e-16,1,0,-1,2.22045e-16,0,1.20002,0.530098,0.466154,l
655,17,5,13.894,0.063094,5.04693,0,1,0,0,0,1,1.19517,0.871027,0.0360885,l
656,17,58,10.6339,-3.56336,5.67149,-1,2.22045e-16,0,0,0,1,1.85113,0.499518,0.178581,l
657,17,16,10.9409,-3.58612,0.580163,0.382683,0.92388,0,-0,0,1,0.171076,0.162142,0.0972432,l
658,17,13,13.8427,-3.80985,2.27734,0,0,1,0,1,-0,2.30483,0.550122,0.120881,l
659,17,0,13.857,-0.936854,1.88371,0,0,1,0,1,-0,1.91496,0.200102,0.0829968,l
660,17,13,13.887,-3.30391,2.27398,0,0,1,0,1,-0,2.29258,0.22373,0.205887,l
661,17,2,10.5009,-4.84937,6.16084,-1,2.22045e-16,0,2.22045e-16,1,0,1.71626,1.23311,0.0317571,l
662,17,79,10.7258,0.472234,0.174451,0.707107,0.707107,0,-0.707107,0.707107,0,0.450042,0.318129,0.22473,l
663,17,58,10.5635,-0.948342,5.65799,-1,2.22045e-16,0,0,0,1,1.77865,0.496939,0.12466,l
664,17,35,11.3058,-3.79292,0.765646,0,0,1,-0.707107,0.707107,0,0.335431,0.183292,0.164529,l
665,17,9,10.8757,-1.48965,0.425397,1,0,0,0,1,0,0.395007,0.229962,0.0316113,l
666,17,5,13.9676,-4.89517,1.59482,2.22045e-16,1,0,-0,0,1,0.875204,0.735131,0.143671,l
667,17,5,13.8674,-4.90336,3.22717,0,0,1,2.22045e-16,1,-0,0.919735,0.733776,0.0431671,l
668,17,5,13.9843,-2.28656,3.20409,0,0,1,0,1,-0,0.896097,0.884399,0.124181,l
