object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
151,9,0,-6.58557,5.15112,1.35196,0,0,1,0.92388,0.382683,-0,1.34027,1.28631,1.03646,a
153,9,5,-7.81513,4.53322,1.83053,0,0,1,-0.382683,0.92388,0,0.588939,0.58285,0.060935,a
154,9,39,-6.61809,5.04713,1.32191,0,0,1,0.92388,0.382683,-0,1.38286,1.34988,1.09924,a
155,9,45,-7.73732,4.6589,1.73384,0,0,1,-0.382683,0.92388,0,0.95966,0.948744,0.0936258,a
156,9,1,-6.4691,4.36074,1.06002,0,0,1,-0.707107,0.707107,0,1.05456,0.427713,0.141631,a
157,9,54,-7.32515,4.85964,0.389107,-0.382683,0.92388,0,0.92388,0.382683,0,0.97631,0.460824,0.406638,a
158,9,27,-6.0045,5.86231,0.375094,-0.92388,-0.382683,0,0,0,1,0.380066,0.365921,0.296712,a
159,9,15,-7.77801,5.43022,0.600016,0.92388,0.382683,0,-0,0,1,0.268628,0.239725,0.229799,a
160,9,19,-5.24976,5.20676,1.53544,0,0,1,-0.382683,0.92388,0,0.404713,0.32425,0.0359346,a
161,9,262,-7.75332,4.5768,1.2516,-0.382683,0.92388,0,0.92388,0.382683,0,0.588331,0.118496,0.023755,a
162,9,20,-7.31757,5.84681,0.877477,0,0,1,0.92388,0.382683,-0,0.363159,0.188555,0.0990384,a
163,9,333,-5.45919,5.08017,0.685093,-0.382683,0.92388,0,0,0,1,0.430085,0.283144,0.270129,a
164,9,98,-5.57672,4.55942,1.12149,0.92388,0.382683,0,-0,0,1,0.0972883,0.0761092,0.00985675,a
165,9,3,-6.20727,5.21081,0.0253771,-0.382683,0.92388,0,0.92388,0.382683,0,1.04276,0.840695,0.0263583,a
