object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
721,34,0,-17.3932,9.35076,4.57363,1,0,0,-0,0,1,1.62179,0.919139,0.0292344,a
722,34,39,-16.4908,7.05841,4.28003,1,0,0,0,1,0,2.66707,2.07636,1.21271,a
723,34,0,-18.9974,7.17403,4.25515,2.22045e-16,1,0,-0,0,1,2.17184,1.22298,0.146565,a
724,34,11,-16.4955,5.03221,5.17209,-1,2.22045e-16,0,0,0,1,0.490656,0.0578027,0.0387659,a
725,34,15,-15.6212,5.23351,4.26265,0,0,1,1,0,0,0.361449,0.34865,0.239164,a
726,34,5,-19.1658,7.19249,4.39918,0,0,1,2.22045e-16,1,-0,0.492815,0.426683,0.0351486,a
727,34,2,-16.5374,7.16794,5.46712,-1,2.22045e-16,0,2.22045e-16,1,0,2.48149,2.18749,0.028353,a
728,34,0,-16.423,6.48088,4.25599,1,0,0,0,1,0,2.59186,1.50043,1.22608,a
732,34,7,-13.9409,7.18516,4.14158,0,0,1,2.22045e-16,1,-0,1.09384,0.663909,0.140039,a
733,34,5,-17.7023,9.45929,4.32971,1,0,0,-0,0,1,0.892615,0.596051,0.114346,a
734,34,0,-15.8241,8.66119,4.57217,0,0,1,0,1,-0,0.918553,0.683867,0.0758147,a
735,34,0,-14.0852,6.4871,4.26766,2.22045e-16,1,0,-0,0,1,1.49327,1.20815,0.0399256,a
736,34,70,-16.4674,5.30348,3.92828,1,0,0,0,1,0,0.310602,0.274202,0.0709476,a
737,34,7,-14.5358,8.01928,4.13317,0,0,1,1,0,0,1.0725,0.385292,0.0506611,a
738,34,0,-16.5329,7.98984,4.26482,-1,2.22045e-16,0,0,0,1,2.4697,1.22115,0.0488663,a
739,34,19,-15.6663,5.01936,4.4645,1,0,0,-0,0,1,1.15506,0.542821,0.0348148,a
741,34,70,-14.9259,5.29368,3.93462,1,0,0,0,1,0,0.321593,0.279911,0.0766793,a
742,34,4,-18.9219,8.62828,3.97467,0,1,0,0,0,1,0.310567,0.309434,0.0658674,a
745,34,11,-14.8853,5.03145,5.16761,-1,2.22045e-16,0,0,0,1,0.513398,0.050833,0.0421841,a
