object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
352,13,22,1.73525,-6.07857,-1.32575,0,0,1,1,0,0,1.14228,0.563954,0.2114,a
388,13,408,1.46689,-6.00965,-2.33372,1,0,0,-0,0,1,0.188264,0.150041,0.0875587,a
389,13,0,2.25934,-4.40422,-1.38059,2.22045e-16,1,0,-0,0,1,1.27115,1.10083,0.0778792,a
390,13,22,1.27477,-5.58481,-1.1895,0,0,1,1,0,0,0.896922,0.14953,0.128778,a
391,13,0,1.73486,-3.54453,-1.37347,0,0,1,1,0,0,1.11877,0.594707,0.422078,a
392,13,3,1.67561,-4.42,-2.4043,2.22045e-16,1,0,-1,2.22045e-16,0,1.2438,0.624944,0.096121,a
393,13,92,1.74073,-5.57556,-1.48127,0,0,1,0,1,-0,0.762972,0.117571,0.0562662,a
394,13,61,1.73697,-3.22851,-1.42977,1,0,0,-0,0,1,0.126425,0.100451,0.0897748,a
395,13,65,1.74008,-3.40984,-1.96746,1,0,0,0,1,0,0.590041,0.27566,0.239932,a
396,13,4,2.29639,-4.73714,-1.28497,2.22045e-16,1,0,-0,0,1,0.261011,0.241022,0.0160825,a
397,13,27,1.68796,-5.29604,-2.24458,-0.382683,-0.92388,0,0,0,1,0.325219,0.236894,0.201005,a
398,13,7,1.1498,-4.57928,-1.47231,0,0,1,2.22045e-16,1,-0,1.01389,0.470724,0.104174,a
399,13,123,2.15256,-5.53818,-2.36257,1,0,0,0,1,0,0.142437,0.137783,0.12232,a
400,13,8,1.72555,-5.89577,-1.33267,0,0,1,1,0,0,1.15945,0.57204,0.148335,a
402,13,0,1.72349,-5.65042,-1.31036,0,0,1,1,0,0,1.16826,0.573469,0.0570314,a
404,13,4,2.30224,-4.24071,-1.28216,0,0,1,2.22045e-16,1,-0,0.244408,0.241683,0.0131061,a
405,13,19,1.77019,-3.15178,-1.02225,1,0,0,-0,0,1,0.364159,0.267215,0.0212272,a
406,13,39,1.71463,-4.63439,-1.38742,0,1,0,0,0,1,1.41347,1.107,0.580654,a
408,13,70,1.79261,-3.36454,-1.7634,1,0,0,0,1,0,0.295591,0.229438,0.215189,a
409,13,64,1.24284,-5.20206,-1.82868,0,1,0,0,0,1,0.0692766,0.067488,0.0563346,a
410,13,3,1.90451,-5.95389,-2.47442,1,0,0,0,1,0,0.383384,0.0857401,0.0198122,a
411,13,4,2.29851,-4.48816,-1.80806,0,0,1,2.22045e-16,1,-0,0.253699,0.250162,0.0141529,a
412,13,132,1.35334,-3.26052,-1.63927,0,0,1,-1,2.22045e-16,0,0.121136,0.115463,0.115359,a
414,13,90,2.14779,-3.21029,-1.63579,0.92388,0.382683,0,-0,0,1,0.157883,0.118818,0.107122,a
