object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
152,6,39,2.9581,-0.287415,1.49802,1,0,0,0,1,0,3.71771,1.77774,1.42311,b
153,6,1,2.12179,1.25113,1.29311,0,0,1,1,0,0,1.0437,0.402372,0.111678,b
154,6,2,3.19102,-0.262744,2.77481,1,0,0,0,1,0,3.47587,1.70522,0.151849,b
155,6,0,1.83519,-1.82665,1.54072,1,0,0,-0,0,1,2.1103,1.2612,0.208781,b
156,6,52,4.47131,0.870366,1.18428,-1,2.22045e-16,0,0,0,1,0.32012,0.100736,0.0740952,b
157,6,4,5.33984,1.39135,1.42765,-1,2.22045e-16,0,0,0,1,1.23618,0.622002,0.0401677,b
159,6,101,3.50573,1.41081,1.57141,-1,2.22045e-16,0,0,0,1,3.12231,1.31916,0.0810457,b
160,6,52,6.23164,0.109694,2.15644,0,1,0,1,-0,0,0.343965,0.151104,0.145286,b
161,6,52,4.4557,0.914141,1.83894,1,0,0,-0,0,1,0.320063,0.169329,0.1643,b
162,6,13,-0.215998,-1.43561,1.54204,0,0,1,0,1,-0,1.27458,0.464008,0.209788,b
163,6,74,6.35253,0.254951,1.36359,0,0,1,2.22045e-16,1,-0,1.10078,0.520952,0.350898,b
164,6,0,3.94537,-1.09285,1.55102,0,0,1,2.22045e-16,1,-0,1.27328,0.940217,0.0808587,b
165,6,8,0.0402716,0.05522,1.85373,0,0,1,-0.707107,0.707107,0,0.597991,0.446515,0.218955,b
166,6,52,6.21756,0.828453,1.76406,0,0,1,0,1,-0,0.540882,0.310999,0.216031,b
167,6,13,-0.218056,0.781117,1.53289,0,0,1,2.22045e-16,1,-0,1.28037,0.581639,0.254887,b
168,6,74,5.16034,0.893153,1.54466,0,0,1,-1,2.22045e-16,0,1.29558,1.25596,0.423546,b
169,6,52,5.14041,0.861848,1.71575,0,0,1,-1,2.22045e-16,0,0.543272,0.382775,0.170573,b
170,6,97,5.81823,0.868923,2.52361,-1,2.22045e-16,0,0,0,1,0.310999,0.195895,0.166847,b
171,6,25,1.3008,-0.794331,1.00612,2.22045e-16,1,0,-1,2.22045e-16,0,1.17787,1.08853,0.749626,b
172,6,4,3.96738,-1.16393,1.79433,2.22045e-16,1,0,-0,0,1,0.726886,0.494967,0.0413291,b
173,6,0,1.87987,1.30689,1.71918,-1,2.22045e-16,0,0,0,1,2.16201,1.09856,0.0876911,b
174,6,1,3.86874,1.06784,1.29993,0,0,1,0,1,-0,1.05277,0.375951,0.179664,b
176,6,131,1.77633,-0.301419,2.63173,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.51071,0.51024,0.0979189,b
177,6,52,6.27344,0.115617,1.49463,2.22045e-16,1,0,-1,2.22045e-16,0,0.350969,0.242128,0.149136,b
178,6,19,1.03876,1.25368,1.91663,1,0,0,-0,0,1,0.524541,0.340946,0.0987076,b
179,6,1,4.78954,-0.197145,1.31548,0,0,1,-1,2.22045e-16,0,1.00423,0.446563,0.0200579,b
