object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
656,21,8,-9.68306,1.91568,3.4345,-1,2.22045e-16,0,0,0,1,0.668225,0.290807,0.112648,w
657,21,39,-8.61628,0.99411,4.75611,0,1,0,1,-0,0,2.33985,1.92891,1.60169,w
658,21,248,-7.32943,0.0638415,4.15481,0,0,1,0,1,-0,0.760942,0.759026,0.438824,w
659,21,3,-8.5551,0.96699,3.51598,0,1,0,1,-0,0,2.31657,1.8562,0.150188,w
660,21,40,-9.87659,-0.77924,3.69307,-0.382683,0.92388,0,0,0,1,0.30314,0.291806,0.17978,w
661,21,0,-10.3667,1.22461,3.84948,0,1,0,0,0,1,2.05942,0.49367,0.104302,w
663,21,254,-7.05768,2.99066,4.32886,0,0,1,-0.707107,0.707107,0,0.886042,0.23132,0.160643,w
664,21,254,-7.08591,1.98181,4.424,0,0,1,0.92388,0.382683,-0,0.996246,0.315231,0.289018,w
665,21,8,-6.96714,0.726446,3.85925,0,0,1,-0.92388,-0.382683,0,0.236133,0.158687,0.0997811,w
666,21,0,-9.21278,3.26413,3.84907,-1,2.22045e-16,0,0,0,1,1.20392,0.418603,0.0598494,w
667,21,2,-10.1747,2.81726,6.0449,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.589806,0.288398,0.0979018,w
668,21,0,-6.93865,1.59322,4.77843,0,1,0,0,0,1,1.74074,1.34592,0.340915,w
669,21,254,-7.74203,2.25656,4.01283,2.22045e-16,1,0,-1,2.22045e-16,0,1.04368,0.661927,0.609926,w
670,21,15,-9.94591,-0.811266,4.03265,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.2018,0.167759,0.114288,w
671,21,409,-9.1716,0.685942,4.21098,0,0,1,0,1,-0,0.667454,0.554576,0.322005,w
672,21,0,-7.43986,3.22077,4.26674,0,0,1,-1,2.22045e-16,0,0.794474,0.38111,0.0962532,w
673,21,8,-7.87887,1.87729,3.86741,1,0,0,0,1,0,0.129027,0.0472215,0.0430284,w
674,21,8,-7.11311,1.95375,3.74878,0,0,1,-0.382683,0.92388,0,0.125634,0.0991533,0.0503765,w
