object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
488,19,12,-9.16597,6.79895,1.38383,1,0,0,0,1,0,1.60575,1.51422,1.42328,u
489,19,0,-9.0429,6.74292,1.54752,1,0,0,0,1,0,2.02685,1.6049,1.58584,u
490,19,2,-9.31386,6.80873,3.09562,-1,2.22045e-16,0,2.22045e-16,1,0,1.75269,1.54256,0.0475353,u
491,19,16,-10.4864,8.19335,1.05435,1,0,0,0,1,0,0.223978,0.160408,0.144763,u
492,19,16,-10.6944,8.31531,1.01867,1,0,0,-0,0,1,0.156562,0.0906749,0.0446758,u
493,19,86,-10.3974,6.74484,0.89841,0,0,1,0,1,-0,0.937559,0.552439,0.282626,u
494,19,12,-9.36481,7.75043,0.408652,-1,2.22045e-16,0,0,0,1,1.12606,0.440211,0.0892951,u
495,19,12,-10.5088,6.7087,2.02337,0,0,1,0,1,-0,0.751994,0.582816,0.259068,u
496,19,453,-9.8142,5.77982,0.89382,-1,2.22045e-16,0,2.22045e-16,1,0,1.2466,0.487812,0.0746623,u
497,19,12,-7.95068,7.74828,0.443879,0,0,1,-1,2.22045e-16,0,0.466082,0.391097,0.0615885,u
498,19,0,-7.91662,7.03732,1.54279,0,0,1,0,1,-0,1.58193,1.28234,0.367306,u
499,19,453,-9.3191,7.76999,0.939262,1,0,0,0,1,0,1.75065,0.570341,0.115291,u
500,19,38,-7.40066,6.34058,1.24512,0,0,1,0,1,-0,1.28484,0.470655,0.216056,u
501,19,21,-9.30377,8.02692,0.834987,1,0,0,0,1,0,0.425883,0.261328,0.138261,u
502,19,8,-7.34979,6.76954,1.25791,0,0,1,-1,2.22045e-16,0,1.24412,0.1777,0.0226281,u
503,19,0,-9.3007,8.22011,2.02309,1,0,0,-0,0,1,1.73223,1.1103,0.13513,u
504,19,12,-9.80783,5.75529,1.91728,-1,2.22045e-16,0,0,0,1,1.24394,0.70919,0.470653,u
505,19,12,-9.52674,5.97512,0.397106,-1,2.22045e-16,0,2.22045e-16,1,0,0.99073,0.445459,0.440708,u
507,19,3,-8.78699,6.81184,-0.0190238,-1,2.22045e-16,0,2.22045e-16,1,0,1.7375,1.3561,0.0436999,u
508,19,39,-9.36711,6.75261,1.54548,1,0,0,0,1,0,1.68082,1.60338,1.58557,u
509,19,61,-9.31074,8.28263,0.984967,0,0,1,0,1,-0,0.0673007,0.0553055,0.0320511,u
510,19,12,-10.4657,5.90405,0.439758,0,0,1,2.22045e-16,1,-0,0.478431,0.357133,0.0611134,u
511,19,16,-10.9032,8.1961,1.08677,-0.382683,-0.92388,0,0,0,1,0.184826,0.168645,0.0764468,u
512,19,12,-10.4296,7.4912,0.416533,0,0,1,0,1,-0,0.439206,0.32769,0.0859346,u
513,19,127,-10.1449,8.21918,0.959209,1,0,0,0,1,0,0.189742,0.126126,0.0494488,u
883,19,76,-8.62172,5.95468,4.01489,0,1,0,0,0,1,0.800798,0.529769,0.36588,u
895,19,3,-8.47391,6.22933,3.50352,0,1,0,1,-0,0,2.06882,1.50829,0.0415976,u
