object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
454,11,0,8.77883,-4.2975,1.25473,-1,2.22045e-16,0,0,0,1,1.61756,1.2035,0.0781364,b
455,11,2,9.44769,-2.33871,2.39938,2.22045e-16,1,0,-1,2.22045e-16,0,2.0046,1.64777,0.0634382,b
457,11,0,9.22305,-0.833749,1.19175,0,0,1,2.22045e-16,1,-0,1.20126,0.478026,0.0789466,b
458,11,2,7.50578,-2.32074,2.05993,2.22045e-16,1,0,-1,2.22045e-16,0,1.98497,0.363868,0.0779201,b
462,11,4,10.1038,-4.33327,2.02028,-1,2.22045e-16,0,0,0,1,0.133449,0.0939692,0.0184908,b
463,11,12,10.9077,-2.4775,0.840358,0,0,1,0,1,-0,0.781125,0.385657,0.217765,b
464,11,5,8.75262,-5.00479,1.09441,0,0,1,-1,2.22045e-16,0,1.06196,0.778918,0.142592,b
465,11,179,7.46608,-4.65881,1.2941,0,0,1,1,0,0,1.35576,0.353818,0.103339,b
466,11,2,8.77943,-4.58817,2.13924,-1,2.22045e-16,0,2.22045e-16,1,0,1.00083,0.306724,0.02389,b
467,11,0,7.19667,-2.33333,1.25707,2.22045e-16,1,0,-0,0,1,1.98634,0.855948,0.058444,b
468,11,0,10.5587,-2.10542,1.23259,0,0,1,-1,2.22045e-16,0,1.1917,0.547393,0.0481129,b
469,11,13,8.06686,-4.83311,1.09424,0,0,1,-0.92388,0.382683,0,1.06358,0.271294,0.176225,b
470,11,0,8.24779,-0.450565,1.17295,0,0,1,-1,2.22045e-16,0,1.20881,1.05045,0.122256,b
471,11,0,10.7157,-3.95538,1.97995,0.707107,0.707107,0,-0,0,1,0.519524,0.470156,0.0789875,b
473,11,0,7.82114,-2.58377,1.26899,2.22045e-16,1,0,-0,0,1,2.24865,1.16556,0.0400624,b
474,11,0,11.0368,-2.87287,1.27875,0,0,1,0,1,-0,1.16622,0.801559,0.0960965,b
475,11,9,7.71656,-3.4423,0.852579,0,1,0,1,-0,0,0.3547,0.241681,0.143895,b
477,11,37,10.7143,-3.87271,1.76833,-0.707107,-0.707107,0,0,0,1,0.410198,0.272707,0.138414,b
478,11,13,9.43018,-4.89753,1.09974,0,0,1,0.92388,0.382683,-0,1.05756,0.470875,0.180279,b
479,11,1,7.63525,-0.935009,0.993472,0,0,1,1,0,0,1.02559,0.515085,0.147758,b
480,11,135,10.5652,-3.82433,0.883402,0,0,1,0.707107,0.707107,-0,0.841716,0.82999,0.225011,b
481,11,9,7.51945,-2.7885,0.747988,0,1,0,1,-0,0,0.376308,0.238672,0.125348,b
482,11,6,9.47461,-4.61275,0.467984,0,0,1,0.92388,0.382683,-0,0.52875,0.331923,0.324566,b
483,11,107,8.06333,-3.16884,0.82565,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.18376,0.130907,0.130473,b
