object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
79,3,0,5.23273,4.28028,-1.23275,1,0,0,-0,0,1,1.46239,1.01436,0.0754206,e
83,3,3,5.2104,3.43201,-2.23921,1,0,0,0,1,0,1.63442,0.896527,0.0324777,e
84,3,0,5.20319,3.47037,-1.23747,-1,2.22045e-16,0,0,0,1,1.64269,1.02984,0.867035,e
85,3,204,4.41319,2.61786,-0.919658,0,0,1,-1,2.22045e-16,0,0.460846,0.288136,0.0289993,e
86,3,2,5.26616,3.47724,-0.227742,-1,2.22045e-16,0,2.22045e-16,1,0,1.31204,0.850321,0.022065,e
88,3,1,6.82985,3.68447,-1.31212,0,0,1,0,1,-0,0.925848,0.460932,0.0201011,e
89,3,1,5.52774,2.54691,-1.27795,0,0,1,1,0,0,0.958445,0.386925,0.0212651,e
90,3,7,5.83891,2.59606,-1.22595,0,0,1,-1,2.22045e-16,0,1.01403,0.833225,0.063177,e
91,3,7,4.47613,2.64247,-1.22761,0,0,1,-1,2.22045e-16,0,1.01017,0.650825,0.0272583,e
92,3,1,4.42275,2.62575,-1.28234,0,0,1,-1,2.22045e-16,0,0.954551,0.408535,0.026147,e
93,3,7,6.76165,3.67311,-1.30784,0,0,1,2.22045e-16,1,-0,0.942618,0.48558,0.088232,e
94,3,39,4.43631,3.4817,-1.2846,-0.382683,-0.92388,0,0,0,1,0.983364,0.953214,0.167837,e
95,3,398,5.34723,3.52986,-0.244032,0,1,0,1,-0,0,0.0813835,0.0795941,0.0194834,e
96,3,11,6.03048,3.53767,-0.215763,0.382683,0.92388,0,-0.92388,0.382683,0,0.0783362,0.0758376,0.0101633,e
97,3,11,4.6586,3.54494,-0.224742,0.382683,0.92388,0,-0.92388,0.382683,0,0.0898388,0.0788799,0.0076339,e
355,3,24,5.69213,3.15231,0.562571,0,0,1,0,1,-0,0.558969,0.313117,0.232438,e
357,3,24,3.81959,3.15635,0.558776,0,0,1,1,0,0,0.570711,0.455598,0.368365,e
364,3,96,4.76711,3.94603,0.45232,0,1,0,1,-0,0,1.80171,0.650657,0.378708,e
368,3,24,5.57565,3.77519,0.556892,0,0,1,0,1,-0,0.565193,0.358652,0.326562,e
370,3,24,3.83259,3.90887,0.55742,0,0,1,1,0,0,0.566554,0.451992,0.384151,e
372,3,3,4.66119,3.82902,0.103146,0,1,0,1,-0,0,3.13046,2.2377,0.132137,e
