object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
574,16,25,-11.3408,10.7158,3.66701,1,0,0,0,1,0,0.864763,0.810187,0.539644,b
575,16,0,-13.396,9.19209,4.2367,2.22045e-16,1,0,-0,0,1,2.11629,1.11763,0.0386457,b
576,16,0,-9.28506,9.17005,4.4744,2.22045e-16,1,0,-0,0,1,2.13213,1.36619,0.0484166,b
577,16,0,-11.3308,11.346,4.4869,-1,2.22045e-16,0,0,0,1,2.06723,1.36044,0.157779,b
578,16,2,-11.3362,9.22995,5.584,2.22045e-16,1,0,-1,2.22045e-16,0,2.162,2.09186,0.279875,b
579,16,1,-9.90085,11.261,4.15409,0,0,1,-1,2.22045e-16,0,1.04607,0.511615,0.0628138,b
580,16,9,-11.8075,7.61279,3.76019,-0.92388,0.382683,0,0,0,1,0.223093,0.195865,0.146017,b
581,16,5,-11.3177,11.399,4.74696,0,0,1,-1,2.22045e-16,0,1.10221,0.877909,0.136229,b
582,16,23,-11.3969,7.5621,3.55701,1,0,0,0,1,0,0.862815,0.506889,0.436703,b
583,16,9,-11.3608,11.3089,4.00695,1,0,0,-0,0,1,0.238882,0.213642,0.178876,b
584,16,14,-13.1705,9.93829,3.41501,2.22045e-16,1,0,-0,0,1,0.5391,0.299932,0.238118,b
585,16,0,-11.3415,7.09727,4.4823,-1,2.22045e-16,0,0,0,1,2.08895,1.36836,0.0654452,b
586,16,3,-11.304,9.25576,3.28695,0,1,0,1,-0,0,2.1709,2.10546,0.184692,b
587,16,12,-13.1414,7.33008,4.55546,0,0,1,1,0,0,0.492048,0.285315,0.262059,b
588,16,46,-11.4802,8.57662,3.34939,1,0,0,0,1,0,0.486948,0.445688,0.235728,b
589,16,1,-9.66146,7.26743,4.1668,0,0,1,1,0,0,1.04844,0.482691,0.0975161,b
590,16,5,-13.3827,9.8459,4.69904,0,0,1,0,1,-0,0.915428,0.863043,0.122459,b
591,16,41,-9.64293,9.2517,3.55528,0,1,0,0,0,1,0.656699,0.443168,0.3681,b
592,16,1,-12.8115,11.3067,4.17493,0,0,1,-1,2.22045e-16,0,1.03763,0.427174,0.0390878,b
593,16,9,-11.1021,11.4326,4.02042,1,0,0,-0,0,1,0.289324,0.207619,0.0953255,b
594,16,6,-10.031,9.4913,3.58464,0,0,1,0.382683,0.92388,-0,0.466725,0.276031,0.270957,b
595,16,9,-10.9788,7.64699,3.7526,1,0,0,-0,0,1,0.203761,0.177828,0.164655,b
597,16,9,-11.7235,11.4339,4.01731,1,0,0,-0,0,1,0.353182,0.272492,0.101482,b
598,16,4,-11.9208,7.07533,4.72457,0,0,1,-1,2.22045e-16,0,0.212337,0.157342,0.013139,b
599,16,39,-11.319,9.28047,4.4839,0,1,0,1,-0,0,2.24554,2.09046,1.36078,b
600,16,4,-9.29951,9.21375,4.69422,2.22045e-16,1,0,-0,0,1,0.300594,0.262594,0.0356765,b
601,16,14,-12.3951,7.55829,3.30451,0,1,0,1,-0,0,0.274714,0.209762,0.182024,b
602,16,4,-11.4845,7.06972,4.73756,0,0,1,1,0,0,0.170684,0.164796,0.0116148,b
603,16,4,-10.9985,7.07316,4.74644,0,0,1,1,0,0,0.189512,0.154146,0.0131752,b
604,16,4,-9.27488,10.5777,4.79495,0,0,1,2.22045e-16,1,-0,0.0741253,0.0703197,0.00549078,b
