object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
107,5,39,-7.84907,-2.79924,1.353,1,0,0,0,1,0,3.33364,2.1191,1.35212,b
108,5,26,-9.18908,-1.30804,0.437415,1,0,0,0,1,0,0.584967,0.50121,0.433136,b
109,5,2,-7.81617,-2.80805,2.82275,-1,2.22045e-16,0,2.22045e-16,1,0,3.31703,2.02612,0.426294,b
110,5,3,-7.86214,-2.73222,0.0652464,1,0,0,0,1,0,3.31997,2.09457,0.0710057,b
111,5,1,-10.8147,-2.90734,1.24075,2.22045e-16,1,0,-0,0,1,1.89459,1.24536,0.359303,b
112,5,33,-5.52997,-4.07304,0.530456,0,0,1,0.707107,0.707107,-0,0.510382,0.419872,0.370716,b
113,5,18,-9.59916,-1.05056,1.22843,0,0,1,1,0,0,0.457633,0.245507,0.235443,b
114,5,25,-7.84942,-1.93723,0.739033,2.22045e-16,1,0,-1,2.22045e-16,0,1.12574,1.10142,0.688903,b
115,5,26,-6.25508,-1.04317,0.480652,0,0,1,1,0,0,0.473715,0.443379,0.237382,b
116,5,22,-10.8209,-1.03599,0.572443,0,0,1,-0.707107,0.707107,0,0.571074,0.334826,0.282182,b
117,5,0,-7.78575,-4.46078,1.62595,-1,2.22045e-16,0,0,0,1,3.27421,1.59579,0.376295,b
118,5,0,-10.0901,-3.735,0.525229,0.707107,0.707107,0,-0.707107,0.707107,0,0.923626,0.519445,0.503787,b
119,5,13,-7.78614,-4.63693,1.37018,1,0,0,-0,0,1,2.78409,1.34937,0.242836,b
120,5,79,-7.72636,-3.23715,0.488744,-1,2.22045e-16,0,0,0,1,0.659783,0.473077,0.344386,b
121,5,0,-7.79271,-0.83415,1.6106,-1,2.22045e-16,0,0,0,1,3.28029,1.60145,0.120856,b
122,5,18,-9.51962,-4.22621,0.818894,0,0,1,-0.707107,0.707107,0,0.807321,0.270613,0.263661,b
123,5,0,-4.56311,-2.81832,1.61525,0,1,0,0,0,1,2.0054,1.6028,0.0714288,b
124,5,41,-4.95423,-3.84123,0.496682,2.22045e-16,1,0,-0,0,1,0.788028,0.475246,0.449559,b
125,5,1,-4.72866,-1.16343,1.25386,0,0,1,2.22045e-16,1,-0,1.25138,0.480847,0.171589,b
126,5,79,-7.77187,-0.917424,1.27343,0,0,1,-1,2.22045e-16,0,1.25948,1.24842,0.116867,b
127,5,18,-5.93888,-1.08877,1.43803,0,0,1,0,1,-0,0.282844,0.273533,0.268079,b
128,5,0,-11.0381,-1.0752,1.23542,0,0,1,2.22045e-16,1,-0,1.22922,0.268209,0.0372915,b
129,5,7,-5.23115,-0.731236,1.24148,0,0,1,1,0,0,1.22082,0.462468,0.111147,b
130,5,6,-5.57973,-4.29628,1.28708,0,0,1,-0.92388,0.382683,0,0.874506,0.392258,0.21793,b
131,5,18,-4.80583,-4.22126,1.37567,0.92388,0.382683,0,-0.382683,0.92388,0,0.243705,0.235559,0.187175,b
132,5,1,-10.3337,-0.743192,1.2632,0,0,1,1,0,0,1.25562,0.495381,0.0791723,b
133,5,4,-4.54082,-3.47561,1.65388,0,0,1,2.22045e-16,1,-0,0.421694,0.281758,0.0131953,b
134,5,7,-4.77669,-0.68914,2.01498,0,0,1,0,1,-0,0.374415,0.022569,0.010169,b
135,5,79,-8.21957,-2.99516,0.80897,0,0,1,1,0,0,0.13095,0.117757,0.0162969,b
