object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
431,31,2,0.541131,6.52086,6.1043,0,1,0,0,0,1,0.539174,0.0173204,0.0172054,a
582,31,13,2.53329,5.43706,8.13111,0,0,1,0.382683,0.92388,-0,1.44269,0.883025,0.265754,a
583,31,39,0.787156,7.00961,8.18402,2.22045e-16,1,0,-1,2.22045e-16,0,2.91038,2.02158,1.56404,a
584,31,2,1.08215,6.98494,9.5281,2.22045e-16,1,0,-1,2.22045e-16,0,2.91794,2.04449,0.0706697,a
585,31,0,-0.16512,6.9742,8.21666,0,1,0,0,0,1,2.94578,1.52954,1.10142,a
586,31,8,2.58234,6.72781,8.38839,0,0,1,-0.382683,0.92388,0,1.19278,0.475961,0.238695,a
587,31,22,0.445426,4.26485,7.69515,0,0,1,1,0,0,0.970201,0.508839,0.186495,a
588,31,15,0.727456,5.83275,7.96505,0,0,1,-0.382683,0.92388,0,0.402124,0.257723,0.184625,a
590,31,14,1.24481,5.91215,7.31041,-1,2.22045e-16,0,2.22045e-16,1,0,0.84145,0.738666,0.484765,a
591,31,0,1.66744,4.48092,8.13157,0,0,1,-0.92388,-0.382683,0,1.44223,0.843467,0.261938,a
592,31,13,1.80244,9.22543,8.14342,0,0,1,-1,2.22045e-16,0,1.44227,0.708523,0.280116,a
593,31,4,1.77374,4.58207,8.16463,0,0,1,1,0,0,0.711449,0.565656,0.121177,a
594,31,108,-1.02514,5.49426,7.63049,2.22045e-16,1,0,-0,0,1,1.4483,0.941988,0.182037,a
595,31,58,2.67762,6.03894,8.13027,0,0,1,0,1,-0,1.43384,0.170918,0.063,a
596,31,19,1.23651,5.90624,8.63382,0,0,1,-1,2.22045e-16,0,0.940859,0.332834,0.13395,a
598,31,20,0.871218,8.56757,7.18822,0.382683,0.92388,0,-0,0,1,0.307976,0.200733,0.146465,a
599,31,0,0.847072,9.36376,8.14179,0,0,1,-0.707107,0.707107,0,1.44197,0.377192,0.212015,a
600,31,192,2.42367,8.85014,7.27338,-0.707107,0.707107,0,0.707107,0.707107,0,0.213783,0.169209,0.0629077,a
601,31,8,-0.401848,6.00702,8.03724,0,0,1,-0.92388,0.382683,0,0.207595,0.148017,0.032158,a
