object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
426,20,14,-19.8985,4.71736,0.551361,0,1,0,0,0,1,1.08724,0.540795,0.323623,a
427,20,0,-18.5527,4.93239,1.77175,0,1,0,0,0,1,3.36986,1.76218,1.697,a
428,20,1,-18.8212,6.67152,1.22494,0,0,1,-0.382683,0.92388,0,1.20201,0.626062,0.0898708,a
429,20,12,-18.5044,1.88676,0.9533,0,0,1,1,0,0,0.935375,0.683514,0.35476,a
431,20,2,-18.5595,5.47938,3.44578,0,1,0,1,-0,0,1.95592,1.63325,0.205958,a
432,20,39,-18.5919,4.919,1.55477,0,1,0,1,-0,0,3.3748,1.64819,1.51312,a
433,20,1,-17.1535,4.90364,1.26662,0,0,1,-0.382683,-0.92388,0,1.25788,0.531013,0.122867,a
434,20,19,-20.2015,4.7139,1.58199,0,1,0,0,0,1,0.774404,0.475339,0.0857019,a
435,20,1,-17.9606,2.75313,1.21552,0,0,1,0,1,-0,1.20672,0.64317,0.124756,a
436,20,4,-19.5311,3.52297,1.7616,0,0,1,1,0,0,0.29682,0.292355,0.0182709,a
437,20,4,-18.0738,5.89696,1.69454,0,0,1,-1,2.22045e-16,0,0.34022,0.273383,0.0176644,a
438,20,21,-19.8985,6.68796,0.730284,0,0,1,0,1,-0,0.712571,0.552578,0.352798,a
439,20,11,-20.0839,3.9279,2.09229,0,1,0,0,0,1,0.155286,0.136778,0.0767889,a
440,20,11,-20.1284,5.58867,2.17548,0,0,1,1,0,0,0.118718,0.0896721,0.0876749,a
