object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,2,-10.8786,18.7905,-1.16824,-1,2.22045e-16,0,2.22045e-16,1,0,5.55974,3.21299,0.208035,p
1,0,29,-11.0061,18.5749,-2.65731,1,0,0,0,1,0,5.44826,2.9861,1.43959,p
2,0,0,-10.0447,16.6507,-2.65281,1,0,0,-0,0,1,4.6174,1.43094,1.07659,p
3,0,6,-10.1381,23.1848,-3.63121,1,0,0,0,1,0,1.1444,1.06085,0.440796,p
4,0,39,-10.9193,20.2307,-2.53334,1,0,0,0,1,0,5.50135,4.63581,1.54596,p
5,0,3,-10.9813,19.9797,-4.0322,-1,2.22045e-16,0,2.22045e-16,1,0,5.48108,4.3878,0.102112,p
6,0,23,-13.9751,23.5159,-3.63496,1,0,0,0,1,0,0.897157,0.669078,0.416212,p
7,0,23,-14.8416,22.144,-3.62411,1,0,0,0,1,0,0.814907,0.534103,0.423995,p
9,0,987,-8.9051,16.0768,-3.97733,1,0,0,0,1,0,0.594537,0.433713,0.0250362,p
32,0,39,-15.4313,17.1487,-2.60434,0,1,0,0,0,1,7.62097,1.44976,1.07054,p
36,0,49,-16.379,18.8313,-4.0323,2.22045e-16,1,0,-1,2.22045e-16,0,0.524939,0.0513773,0.0262296,p
250,0,84,-11.0702,20.415,-0.422319,1,0,0,0,1,0,1.15953,0.575833,0.414047,p
254,0,1646,-11.0745,19.8061,-0.416782,1,0,0,0,1,0,1.35339,0.522376,0.422426,p
255,0,23,-6.20732,20.121,-0.417437,2.22045e-16,1,0,-1,2.22045e-16,0,0.919329,0.456123,0.414482,p
260,0,84,-9.51324,19.5027,-0.42481,0,1,0,1,-0,0,0.628581,0.454107,0.414068,p
261,0,6,-7.43562,18.8131,-0.430746,-1,2.22045e-16,0,2.22045e-16,1,0,0.513031,0.442421,0.401226,p
263,0,84,-11.0856,18.9973,-0.416625,-1,2.22045e-16,0,0,0,1,1.36956,0.414992,0.368454,p
264,0,84,-13.059,19.7971,-0.421416,0,0,1,2.22045e-16,1,-0,0.410557,0.389913,0.364393,p
266,0,3,-11.5493,17.5203,-0.798411,1,0,0,0,1,0,6.25732,4.19686,0.103606,p
267,0,323,-11.7875,19.9851,-0.702065,1,0,0,0,1,0,6.2452,1.92336,0.138495,p
268,0,323,-5.57222,16.7899,-0.673851,2.22045e-16,1,0,-0,0,1,0.990069,0.143089,0.102515,p
269,0,323,-5.63624,18.7661,-0.674277,0,1,0,1,-0,0,0.54871,0.164767,0.143515,p
270,0,14,-6.37189,18.804,-0.54169,0,1,0,1,-0,0,0.397732,0.3691,0.279603,p
271,0,46,-7.457,20.0915,-0.537382,-1,2.22045e-16,0,2.22045e-16,1,0,0.465847,0.455549,0.295,p
