object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,3,-0.156641,24.4037,4.36587,1,0,0,0,1,0,2.93115,2.52579,0.259964,w
1,0,0,-0.0398631,24.266,5.64845,1,0,0,0,1,0,2.93858,2.69978,1.53449,w
2,0,8,-0.354279,26.6714,5.62278,0,0,1,0,1,-0,0.944301,0.385069,0.0971562,w
3,0,993,-0.816007,26.4027,4.87899,1,0,0,-0,0,1,1.05885,0.741278,0.655034,w
4,0,552,1.89422,23.4606,4.74862,-1,2.22045e-16,0,0,0,1,0.839338,0.614003,0.330539,w
5,0,2,-0.0706398,24.2093,7.12465,1,0,0,0,1,0,2.83044,2.26205,0.0608518,w
6,0,7,-2.99417,24.4054,5.41485,0,0,1,0,1,-0,1.30252,0.512208,0.106224,w
7,0,39,0.456274,24.3607,5.7618,-0.707107,0.707107,0,0.707107,0.707107,0,2.5722,2.12785,1.63544,w
8,0,1,-2.54817,23.8535,5.40106,0,0,1,-1,2.22045e-16,0,1.2795,0.455489,0.121794,w
9,0,5,2.82058,24.4272,5.7109,2.22045e-16,1,0,-0,0,1,0.76225,0.704931,0.101847,w
10,0,4,-1.03248,26.9357,5.65562,1,0,0,-0,0,1,0.684885,0.535776,0.0307083,w
11,0,7,2.24967,26.324,5.38949,0,0,1,1,0,0,1.22635,0.366766,0.095109,w
12,0,37,-0.853869,23.3099,6.17202,0,1,0,0,0,1,0.509746,0.327202,0.255715,w
13,0,1,2.75687,22.4357,5.32983,0,0,1,0,1,-0,1.17581,0.553188,0.0638551,w
14,0,4,2.66352,25.8098,4.46864,2.22045e-16,1,0,-0,0,1,0.388743,0.339551,0.111308,w
15,0,1401,1.89898,25.0972,4.60148,-1,2.22045e-16,0,0,0,1,0.52719,0.473489,0.329604,w
16,0,4,-2.59711,25.0518,5.74264,0,0,1,1,0,0,0.334273,0.28149,0.0236101,w
17,0,108,-2.17343,26.0106,5.42056,0,0,1,0,1,-0,1.27115,0.941671,0.0422555,w
18,0,33,1.50558,22.1999,4.63495,0,0,1,-0.382683,0.92388,0,0.468112,0.423911,0.384467,w
19,0,80,-0.573002,23.3324,4.77265,0,0,1,0,1,-0,0.635953,0.52319,0.520997,w
20,0,33,0.0434141,22.3452,4.61602,1,0,0,-0,0,1,0.507195,0.477996,0.447178,w
21,0,1,0.709349,26.2169,5.44013,0,0,1,-1,2.22045e-16,0,1.29005,0.381742,0.0356283,w
22,0,2,-0.971151,26.7488,6.68454,1,0,0,0,1,0,1.21001,0.205701,0.0520968,w
23,0,248,1.81049,24.3818,4.83091,1,0,0,-0,0,1,0.923548,0.697493,0.418745,w
24,0,131,1.03505,24.0946,6.99912,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.627756,0.613477,0.141669,w
25,0,46,0.832871,22.1443,4.43981,-1,2.22045e-16,0,0,0,1,0.384942,0.276648,0.252387,w
26,0,121,-0.906256,23.4753,5.21518,0,0,1,0.92388,0.382683,-0,0.274467,0.10261,0.0903167,w
27,0,44,-0.678036,23.267,5.07658,-0.707107,0.707107,0,0.707107,0.707107,0,0.295546,0.151411,0.131121,w
28,0,18,-0.458717,22.9692,5.18259,0,0,1,0,1,-0,0.225455,0.149401,0.145527,w
29,0,4,-1.60351,23.7355,5.73733,1,0,0,-0,0,1,0.348076,0.317604,0.0245638,w
30,0,4,1.17606,21.8893,5.65077,1,0,0,-0,0,1,1.03623,0.373729,0.0192051,w
31,0,44,-0.648199,23.3133,4.36628,-0.92388,0.382683,0,0,0,1,0.247084,0.228095,0.164402,w
32,0,1304,-0.457761,23.6186,4.20868,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.212537,0.151341,0.0731761,w
935,0,2,1.19455,24.8085,3.41207,0,1,0,1,-0,0,2.89604,2.29066,0.292162,w
958,0,122,0.430913,24.8082,3.67627,0.707107,0.707107,0,-0.707107,0.707107,0,0.110511,0.109897,0.0190037,w
1201,0,39,0.0781046,26.0276,7.79844,-0.382683,0.92388,0,0,0,1,0.235329,0.181549,0.141679,w
1202,0,3,1.08691,24.1394,7.72029,0,1,0,1,-0,0,2.22453,1.72105,0.111506,w
1204,0,14,2.33991,24.5412,8.19291,0,1,0,0,0,1,0.563695,0.54889,0.466286,w
1207,0,28,0.357052,22.7231,8.18799,1,0,0,0,1,0,0.577167,0.53231,0.527847,w
1215,0,6,2.30824,24.1486,8.1372,0,0,1,-0.92388,0.382683,0,0.483621,0.465904,0.239465,w
1216,0,39,0.954892,22.0645,8.19624,0,0,1,-1,2.22045e-16,0,0.522612,0.183734,0.159767,w
1218,0,135,1.31804,25.8426,7.89904,1,0,0,0,1,0,0.420116,0.355309,0.276136,w
1220,0,200,-0.107546,23.2299,8.19385,0,1,0,1,-0,0,0.197655,0.14016,0.089232,w
1223,0,238,-0.0974063,23.3886,7.81586,0.382683,0.92388,0,-0,0,1,0.165927,0.15432,0.124902,w
1224,0,113,0.573569,23.4991,7.81667,1,0,0,0,1,0,0.22738,0.224937,0.172966,w
1225,0,46,-0.0897758,23.2572,8.16899,0,1,0,0,0,1,0.31878,0.25825,0.159463,w
1253,0,23,-1.85853,26.4886,7.9906,1,0,0,0,1,0,1.01034,0.482275,0.38045,w
1260,0,34,-1.65988,24.0858,8.12109,-1,2.22045e-16,0,0,0,1,0.860151,0.489686,0.323345,w
