object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
34,24,-1,1.53273,14.1209,0.105983,0,1,0,1,-0,0,17.9982,12.7239,3.10341,p
488,24,2,-0.957593,12.5959,2.53956,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.53083,0.891553,0.112391,p
489,24,0,3.22302,7.65517,1.41937,1,0,0,-0,0,1,2.41981,1.41278,0.280523,p
490,24,5,-1.7119,11.7818,1.14675,0,0,1,-0.92388,0.382683,0,1.22141,0.451046,0.295628,p
491,24,5,-1.40912,13.6688,1.2066,-0.382683,-0.92388,0,0,0,1,1.93105,1.28776,0.217528,p
492,24,5,-1.86279,15.8203,1.181,0,0,1,-0.92388,0.382683,0,1.26154,1.19149,0.246806,p
493,24,28,0.550692,13.1039,0.474289,0,0,1,0,1,-0,0.555469,0.511798,0.293791,p
494,24,39,0.10107,11.3417,1.36175,-0.707107,0.707107,0,0.707107,0.707107,0,6.43171,3.34002,1.47308,p
495,24,5,-1.31108,9.83617,1.27723,0,1,0,0,0,1,1.79253,1.38163,0.461287,p
496,24,1,-0.357268,7.8614,1.32276,0,0,1,-1,2.22045e-16,0,1.32468,0.805943,0.24003,p
497,24,1,-2.5586,16.6947,1.16254,0,0,1,0.382683,0.92388,-0,1.22242,0.423303,0.0910477,p
498,24,421,-0.85232,8.86707,0.854363,0,0,1,-0.92388,0.382683,0,0.952676,0.826668,0.791931,p
499,24,3,0.317283,11.3454,0.28772,-0.707107,0.707107,0,-0.707107,-0.707107,0,6.55776,3.43568,0.411204,p
500,24,2,-0.709798,10.1414,2.81468,2.22045e-16,1,0,-1,2.22045e-16,0,2.16536,1.01984,0.105961,p
501,24,2,-1.52765,16.1065,2.82801,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.57806,0.263632,0.0820601,p
503,24,5,5.57975,8.99319,1.63933,0,0,1,0,1,-0,0.797269,0.754971,0.129945,p
