object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
55,3,39,-2.92076,2.96121,1.32746,2.22045e-16,1,0,-1,2.22045e-16,0,1.67878,1.61164,1.32712,a
56,3,0,-2.88937,2.87783,1.33723,1,0,0,0,1,0,1.62879,1.62648,1.33795,a
57,3,0,-3.01554,2.55552,1.36727,1,0,0,-0,0,1,1.40182,1.3665,0.228823,a
58,3,56,-2.89164,3.99791,1.26421,-1,2.22045e-16,0,0,0,1,1.55435,1.2623,0.373853,a
59,3,0,-4.33511,1.85372,1.36999,0,0,1,2.22045e-16,1,-0,1.35257,0.565255,0.111911,a
60,3,0,-3.37686,2.69013,1.26848,0,0,1,-1,2.22045e-16,0,1.26318,1.05807,0.0264726,a
61,3,70,-3.02062,3.98735,0.781069,1,0,0,0,1,0,1.15782,0.174369,0.0764003,a
62,3,2,-3.01095,3.52516,2.5153,-1,2.22045e-16,0,2.22045e-16,1,0,1.39831,0.846448,0.0430592,a
63,3,0,-3.01924,1.29896,1.36857,1,0,0,-0,0,1,1.40431,1.35813,0.0197636,a
64,3,18,-2.52796,4.17953,1.95839,-0.92388,0.382683,0,0.382683,0.92388,0,0.101895,0.100157,0.0887899,a
65,3,0,-4.36565,3.52363,1.32161,0,0,1,2.22045e-16,1,-0,1.20293,0.842335,0.0946941,a
66,3,0,-1.63062,1.86261,1.36733,0,0,1,0,1,-0,1.35931,0.573323,0.0232313,a
67,3,3,-2.8588,2.55027,0.0332456,1,0,0,0,1,0,1.55251,1.24712,0.0343605,a
68,3,49,-2.77264,1.31152,1.67139,0,0,1,1,0,0,0.497475,0.323434,0.0277917,a
69,3,19,-3.01084,4.39574,2.03743,-1,2.22045e-16,0,0,0,1,0.360839,0.33409,0.034373,a
70,3,2,-3.02295,1.8598,2.69533,1,0,0,0,1,0,1.40065,0.572726,0.0505098,a
71,3,1,-3.81322,1.32248,1.30447,0,0,1,1,0,0,1.29086,0.602921,0.0427484,a
72,3,1,-1.97056,2.7921,1.2729,0,0,1,1,0,0,1.26871,0.455526,0.124456,a
73,3,277,-3.65904,2.76988,1.18855,0,0,1,1,0,0,0.609084,0.250031,0.100972,a
74,3,18,-1.72439,4.24729,1.98319,0.382683,0.92388,0,-0,0,1,0.146517,0.129707,0.0889848,a
75,3,50,-1.7935,1.4052,0.182822,0,0,1,1,0,0,0.177912,0.17117,0.109789,a
76,3,27,-1.98063,1.87728,0.418173,0,0,1,1,0,0,0.406046,0.362123,0.261231,a
77,3,7,-1.5577,3.25633,1.26642,0,0,1,-0.382683,0.92388,0,1.25774,0.61781,0.259814,a
78,3,18,-3.39563,4.31633,1.88483,0.707107,0.707107,0,-0,0,1,0.258858,0.161964,0.104484,a
79,3,19,-2.13324,4.36729,1.68526,0,0,1,-1,2.22045e-16,0,0.576594,0.255701,0.0134499,a
80,3,10,-1.67377,1.8445,1.80603,0,0,1,0,1,-0,0.146191,0.105203,0.0612307,a
81,3,18,-4.33864,4.20321,1.97892,-0.92388,0.382683,0,0,0,1,0.142397,0.124174,0.0856935,a
82,3,0,-1.56183,4.03695,1.69069,0,0,1,0,1,-0,0.835824,0.33218,0.112744,a
83,3,19,-3.87332,4.37992,1.68525,0,0,1,-1,2.22045e-16,0,0.589294,0.309024,0.0169222,a
84,3,198,-2.52188,1.35503,0.589387,0,1,0,1,-0,0,0.0660959,0.0641984,0.042568,a
85,3,22,-4.46678,4.06678,1.565,0,0,1,0,1,-0,0.45036,0.151823,0.0656207,a
86,3,20,-4.36025,3.20076,0.870815,0,0,1,0,1,-0,0.193729,0.177784,0.0711076,a
87,3,42,-4.40569,3.1853,1.79856,0,0,1,0,1,-0,0.321808,0.194903,0.0289478,a
425,3,7,-1.3754,3.20806,1.25247,0,0,1,0,1,-0,1.19966,0.472647,0.0451612,a
