object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
46,2,2,2.24857,-7.01619,5.86376,-1,2.22045e-16,0,2.22045e-16,1,0,1.32751,1.05901,0.0371327,a
47,2,45,0.85529,-7.00782,4.49711,0,0,1,2.22045e-16,1,-0,1.28713,1.12969,0.0302805,a
49,2,452,3.38762,-6.50735,4.10689,2.22045e-16,1,0,-1,2.22045e-16,0,0.611828,0.307956,0.0749302,a
50,2,461,3.33255,-6.49779,3.67847,0,1,0,0,0,1,0.607579,0.468759,0.264764,a
51,2,179,2.11207,-8.29363,4.75793,-1,2.22045e-16,0,0,0,1,1.51597,1.09609,0.0674281,a
52,2,3,2.56393,-6.98853,3.20286,2.22045e-16,1,0,-1,2.22045e-16,0,1.14991,1.04924,0.0916377,a
53,2,8,2.78093,-6.71521,5.88955,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.388797,0.104183,0.0223601,a
54,2,45,1.80675,-8.12888,4.49536,0,0,1,-1,2.22045e-16,0,1.27555,0.977731,0.0245175,a
55,2,1066,2.12355,-6.28106,4.41371,0,0,1,0,1,-0,1.19682,0.465194,0.0650667,a
57,2,45,1.5185,-5.98828,4.50335,0,0,1,-1,2.22045e-16,0,1.28667,0.663574,0.114756,a
58,2,0,2.64724,-8.13615,4.4907,0,0,1,-1,2.22045e-16,0,1.27173,0.963654,0.0216732,a
59,2,0,3.60712,-7.01786,4.49062,0,0,1,2.22045e-16,1,-0,1.27949,1.12814,0.100351,a
60,2,17,3.68214,-7.67469,4.95239,0,0,1,0,1,-0,0.5539,0.302025,0.0834131,a
61,2,20,2.19932,-8.05403,3.8452,0,0,1,1,0,0,0.396465,0.194867,0.0874562,a
62,2,1200,3.30667,-6.3119,4.1604,-0.707107,0.707107,0,0.707107,0.707107,0,0.0627266,0.0421141,0.0278118,a
63,2,39,2.95516,-7.09968,4.69682,0.707107,0.707107,0,-0,0,1,1.34343,1.21085,0.325818,a
64,2,8,3.57597,-6.20895,5.72428,0.707107,0.707107,0,-0,0,1,0.274605,0.176681,0.138249,a
65,2,5,3.74163,-7.66194,4.94809,0,0,1,0,1,-0,0.530635,0.273174,0.0482764,a
66,2,0,2.88888,-5.91461,4.49125,0,0,1,-1,2.22045e-16,0,1.28378,0.815083,0.044848,a
67,2,27,3.22766,-7.76307,3.61696,0,0,1,1,0,0,0.412663,0.370471,0.274254,a
68,2,8,2.31215,-6.72368,5.78539,0,1,0,1,-0,0,0.251,0.033708,0.0229871,a
69,2,239,2.28853,-7.01557,5.8076,-1,2.22045e-16,0,2.22045e-16,1,0,1.44752,1.14043,0.0729406,a
70,2,294,2.20405,-7.04641,5.83588,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.217604,0.1878,0.0150115,a
71,2,717,3.45899,-6.34467,4.22264,0,0,1,0.382683,0.92388,-0,0.103364,0.084433,0.0661794,a
72,2,860,1.39705,-5.91097,4.57687,0,0,1,-0.92388,-0.382683,0,0.259896,0.0489838,0.0334789,a
73,2,60,1.50904,-7.00893,3.28278,0,1,0,1,-0,0,1.11272,0.675409,0.0844948,a
74,2,40,3.55682,-5.97637,4.21617,-1,2.22045e-16,0,2.22045e-16,1,0,0.123233,0.084105,0.0764761,a
75,2,40,3.64523,-5.98984,4.21282,0,0,1,0,1,-0,0.0668321,0.0580955,0.0281166,a
76,2,98,3.11446,-5.88881,4.36437,0,0,1,-1,2.22045e-16,0,0.0706098,0.0513102,0.00683522,a
231,2,8,0.849768,-7.65117,3.23791,2.22045e-16,1,0,-1,2.22045e-16,0,0.452752,0.0285505,0.0208136,a
237,2,2,0.879955,-6.65418,2.31917,2.22045e-16,1,0,-1,2.22045e-16,0,1.15664,0.130716,0.0600418,a
269,2,3,3.61902,-6.15752,3.14301,2.22045e-16,1,0,-1,2.22045e-16,0,0.144618,0.0612133,0.0346596,a
