object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
892,22,424,-3.10402,22.5408,1.3097,0,0,1,0,1,-0,1.30357,0.651222,0.216053,h
894,22,38,-1.19816,25.2231,1.34751,0,0,1,2.22045e-16,1,-0,1.341,0.882741,0.109134,h
895,22,0,-2.02642,25.3432,1.8603,0,0,1,2.22045e-16,1,-0,1.843,1.57755,0.802932,h
897,22,7,-3.76041,23.7204,1.32421,0,0,1,-1,2.22045e-16,0,1.30442,0.624936,0.159454,h
898,22,34,-2.02388,26.7281,2.49438,0,0,1,-1,2.22045e-16,0,1.21189,0.792102,0.201177,h
899,22,0,-2.88438,26.5337,1.8573,0,0,1,0,1,-0,1.84324,0.406303,0.16612,h
900,22,34,-2.03819,23.9526,2.34699,0,0,1,-1,2.22045e-16,0,1.01855,0.79087,0.167214,h
901,22,2,-2.89263,25.3414,3.67241,1,0,0,0,1,0,1.64542,1.51341,0.0428622,h
902,22,39,-3.16669,24.8366,1.90933,0.382683,0.92388,0,-0,0,1,2.90587,1.90195,1.62006,h
903,22,0,-2.91224,24.1769,1.85412,0,0,1,1,0,0,1.85033,1.65573,0.415318,h
904,22,399,-1.69724,23.8438,1.06335,0,0,1,-1,2.22045e-16,0,0.13234,0.0966063,0.0779419,h
906,22,1,-3.25132,23.3891,1.27996,0,0,1,-0.382683,0.92388,0,1.26274,0.27623,0.0856283,h
907,22,0,-3.65192,26.5844,1.85346,0,0,1,1,0,0,1.83832,0.700717,0.358769,h
908,22,111,-2.42879,26.5884,1.37422,0,0,1,-1,2.22045e-16,0,0.455143,0.386025,0.347473,h
909,22,0,-3.8221,22.6843,1.874,0,0,1,0,1,-0,1.86218,0.943367,0.730333,h
910,22,12,-2.04525,24.1011,0.481399,-1,2.22045e-16,0,0,0,1,0.788513,0.476137,0.33145,h
911,22,34,-2.01431,26.5701,0.549625,1,0,0,-0,0,1,0.789935,0.532458,0.351437,h
912,22,1,-4.31258,23.3776,1.34189,0,0,1,0.382683,0.92388,-0,1.32394,0.307381,0.123586,h
913,22,399,-1.41702,23.87,1.0813,0,0,1,-1,2.22045e-16,0,0.15373,0.135713,0.102236,h
915,22,199,-1.27172,24.166,1.17099,0,1,0,0,0,1,0.188942,0.183425,0.0172566,h
916,22,21,-2.52902,24.1061,0.804089,-1,2.22045e-16,0,2.22045e-16,1,0,0.22987,0.203594,0.130839,h
917,22,195,-2.96675,26.3872,1.33911,2.22045e-16,1,0,-0,0,1,0.112491,0.0921787,0.0180731,h
918,22,199,-1.26216,24.2237,1.493,2.22045e-16,1,0,-0,0,1,0.122843,0.110129,0.0113646,h
919,22,7,-3.78996,21.787,1.25956,0,0,1,1,0,0,1.2413,0.47017,0.11172,h
920,22,0,-1.65482,26.915,1.11256,-1,2.22045e-16,0,0,0,1,0.42314,0.174743,0.0152349,h
921,22,399,-1.96928,23.8627,1.10171,-1,2.22045e-16,0,0,0,1,0.19673,0.174157,0.0950937,h
922,22,3,-2.83283,24.4267,0.0486427,2.22045e-16,1,0,-1,2.22045e-16,0,2.73358,1.7321,0.0561168,h
923,22,399,-2.79411,23.8491,1.00043,0,0,1,0,1,-0,0.0622994,0.0552702,0.0347339,h
925,22,183,-2.95101,26.4252,1.26537,0,0,1,2.22045e-16,1,-0,0.141247,0.0829239,0.00660121,h
1298,22,2,-1.54375,25.2307,-0.460836,0,1,0,1,-0,0,1.13654,0.63211,0.0322003,h
1302,22,351,-2.97316,24.9769,-0.448534,0,1,0,1,-0,0,0.925674,0.683667,0.0254527,h
1311,22,11,-1.2186,25.0871,-0.495886,0,1,0,1,-0,0,0.207854,0.203976,0.0606978,h
