object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1595,54,11,55.5761,-15.852,2.34782,0,1,0,0,0,1,1.27714,0.100744,0.0891247,o
1596,54,39,55.7496,-15.6196,1.50126,1,0,0,0,1,0,2.2429,1.71242,1.51797,o
1597,54,5,54.9498,-14.3341,1.47821,0,0,1,1,0,0,1.45871,1.4252,0.0778737,o
1598,54,1,57.1302,-14.8013,1.21686,0,0,1,0,1,-0,1.229,0.588739,0.56407,o
1599,54,5,56.2894,-17.2728,1.19318,-1,2.22045e-16,0,0,0,1,1.49453,1.16933,0.0493956,o
1600,54,2,56.3141,-15.8191,2.71174,1,0,0,0,1,0,1.51413,1.46344,0.286922,o
1601,54,0,56.3011,-17.1824,2.47674,-1,2.22045e-16,0,0,0,1,1.48463,0.496662,0.124906,o
1603,54,11,57.0548,-15.7481,2.32346,2.22045e-16,1,0,-1,2.22045e-16,0,1.21854,0.104162,0.0868573,o
1604,54,55,56.3266,-15.8654,2.72867,1,0,0,0,1,0,1.48248,0.31027,0.250543,o
1605,54,0,57.8562,-15.9096,1.4815,0,0,1,0,1,-0,1.49362,1.41328,0.115423,o
1606,54,3,56.3377,-15.6812,0.0424719,2.22045e-16,1,0,-1,2.22045e-16,0,1.57426,1.5194,0.0712524,o
1607,54,59,56.4577,-15.5693,2.70205,-1,2.22045e-16,0,0,0,1,0.170059,0.0826218,0.011138,o
