object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
118,6,7,-10.0297,-14.0091,-0.133872,0,0,1,-0.707107,-0.707107,0,1.28128,0.586243,0.185195,a
119,6,39,-9.01268,-15.0236,-0.0761737,0.707107,0.707107,0,-0,0,1,2.12103,1.34732,1.14981,a
120,6,2,-10.3297,-15.9362,0.784314,-0.707107,0.707107,0,0.707107,0.707107,0,0.816685,0.539491,0.171888,a
121,6,0,-9.10025,-14.924,-0.0758289,0.707107,0.707107,0,-0,0,1,2.13432,1.34954,1.28324,a
122,6,3,-9.25923,-14.747,-1.37665,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.08146,1.10996,0.0515651,a
123,6,2,-8.0966,-13.6989,0.827821,-0.707107,0.707107,0,0.707107,0.707107,0,0.817554,0.53583,0.160375,a
124,6,1,-9.28119,-13.9707,-0.191439,0,0,1,-0.92388,0.382683,0,1.2149,0.469249,0.112792,a
125,6,19,-10.6871,-16.3134,0.14291,0,0,1,-0.707107,0.707107,0,0.459572,0.381558,0.0293008,a
126,6,12,-7.79652,-14.255,-1.02052,0,0,1,0.707107,0.707107,-0,0.378585,0.34369,0.206136,a
127,6,41,-8.51504,-15.4831,-1.03047,0.707107,0.707107,0,-0.707107,0.707107,0,0.789596,0.415516,0.389087,a
128,6,15,-7.76542,-14.2522,-0.487575,0.707107,0.707107,0,-0,0,1,0.238887,0.21202,0.211523,a
129,6,42,-7.72952,-13.3345,0.0372155,0,0,1,-0.707107,0.707107,0,0.565334,0.417357,0.0388751,a
130,6,19,-8.22302,-15.8104,-0.00390536,0,0,1,0.707107,0.707107,-0,0.557627,0.409404,0.0340273,a
131,6,21,-10.5303,-16.1339,-0.979452,0,0,1,-0.707107,0.707107,0,0.442661,0.367844,0.257263,a
132,6,27,-7.97951,-13.5934,-1.05121,-0.707107,-0.707107,0,0,0,1,0.389204,0.347017,0.273262,a
133,6,6,-8.73049,-15.313,-0.899914,0,0,1,0.707107,0.707107,-0,0.517909,0.320656,0.197968,a
134,6,50,-8.39476,-13.4083,-1.26194,-0.382683,-0.92388,0,0,0,1,0.152508,0.136294,0.107576,a
135,6,2,-9.32129,-14.718,1.25592,0.707107,0.707107,0,-0.707107,0.707107,0,1.04353,0.96202,0.0759282,a
136,6,184,-8.73379,-13.2582,-0.625523,0.707107,0.707107,0,-0,0,1,0.123992,0.0588495,0.055439,a
137,6,200,-8.62621,-13.1299,-0.364954,0.707107,0.707107,0,-0,0,1,0.1147,0.114319,0.0468659,a
138,6,300,-10.1467,-16.6291,-0.289916,1,0,0,-0,0,1,0.167853,0.0795431,0.0615253,a
148,6,0,-9.9482,-14.0575,0.602669,0.707107,0.707107,0,-0,0,1,3.21428,2.0149,0.35229,a
