object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
157,8,0,2.62426,-8.47767,1.21399,0,0,1,-0.707107,0.707107,0,1.01213,0.947469,0.551226,a
158,8,657,3.3109,-8.62733,1.09647,0,0,1,1,0,0,0.739449,0.123697,0.097331,a
159,8,39,3.15223,-7.68339,1.16916,0.707107,0.707107,0,-0,0,1,1.48619,1.24532,0.980425,a
160,8,0,3.06448,-7.62755,1.15954,0,0,1,0.382683,0.92388,-0,1.23285,1.16621,0.954567,a
161,8,0,4.08025,-7.47859,1.08739,0,0,1,-0.707107,0.707107,0,1.15083,0.44298,0.422211,a
162,8,54,2.37953,-8.53311,0.219196,-0.707107,0.707107,0,0,0,1,0.591133,0.259101,0.250144,a
163,8,0,2.43699,-8.44396,1.29835,0,0,1,-0.707107,0.707107,0,0.906496,0.479281,0.0682963,a
164,8,3,3.44901,-7.69674,0.209126,0.707107,0.707107,0,-0.707107,0.707107,0,1.01538,0.769314,0.287744,a
165,8,19,2.82871,-7.25416,1.55667,0,0,1,0.707107,0.707107,-0,0.415048,0.223617,0.0214764,a
166,8,0,2.3551,-9.28995,1.88289,0,0,1,-0.707107,0.707107,0,0.206543,0.164841,0.045311,a
167,8,0,3.68437,-7.45415,1.11544,0,0,1,0.707107,0.707107,-0,1.14602,0.885229,0.707247,a
168,8,18,2.65261,-7.50929,1.63234,0,0,1,-0.92388,0.382683,0,0.196984,0.0996115,0.0711857,a
169,8,20,4.44715,-7.38452,1.06933,0,0,1,-0.707107,0.707107,0,0.202945,0.170175,0.075809,a
170,8,0,4.07814,-8.04556,1.08241,0,0,1,-0.707107,-0.707107,0,1.15229,0.804141,0.0767679,a
171,8,27,4.09423,-7.46073,0.3458,0,0,1,0.707107,0.707107,-0,0.40698,0.394466,0.226872,a
172,8,18,3.06563,-7.1183,1.66639,0,0,1,-0.707107,0.707107,0,0.170427,0.0864649,0.0824555,a
173,8,21,2.98769,-7.4299,0.447345,0,0,1,-0.707107,-0.707107,0,0.509295,0.307359,0.27182,a
174,8,20,4.2284,-7.16712,1.07659,0,0,1,-0.707107,0.707107,0,0.19636,0.175144,0.0789082,a
175,8,163,4.24215,-7.33267,1.48412,-0.707107,0.707107,0,0,0,1,0.194944,0.0958473,0.0908268,a
