object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
55,2,0,11.4947,-5.58121,2.98569,0,0,1,2.22045e-16,1,-0,3.0013,2.9194,0.233377,d
83,2,0,9.29927,-2.672,1.38094,1,0,0,-0,0,1,1.73236,1.38403,0.0507941,d
84,2,6,9.92742,-4.96909,0.546449,0,0,1,0,1,-0,0.5469,0.351348,0.287784,d
85,2,0,7.47414,-3.43951,1.37532,0,0,1,2.22045e-16,1,-0,1.38131,0.801325,0.159827,d
86,2,2,9.44942,-5.30014,2.75268,2.22045e-16,1,0,-1,2.22045e-16,0,2.654,2.15332,0.331272,d
87,2,39,9.1101,-6.10723,1.30286,0,1,0,1,-0,0,2.24038,1.82134,1.31862,d
88,2,3,9.47066,-5.29337,0.178119,0,1,0,1,-0,0,2.6847,2.1842,0.214793,d
89,2,16,7.53512,-4.96437,1.41917,0,0,1,-1,2.22045e-16,0,0.214239,0.203346,0.172976,d
90,2,12,7.66323,-4.67758,0.727457,2.22045e-16,1,0,-0,0,1,0.96274,0.735839,0.342877,d
91,2,1,7.61146,-6.87265,1.21755,0,0,1,0,1,-0,1.24231,1.08068,0.375197,d
92,2,6,8.65043,-6.36364,0.546484,0,0,1,1,0,0,0.547461,0.374072,0.318168,d
93,2,14,9.20965,-5.2636,0.404532,2.22045e-16,1,0,-1,2.22045e-16,0,1.41223,0.737559,0.369861,d
94,2,29,11.3026,-2.94443,1.36512,0,0,1,-1,2.22045e-16,0,1.37912,0.299967,0.284448,d
95,2,1,10.442,-8.05121,1.35852,0,0,1,-0.92388,-0.382683,0,1.38535,0.784762,0.418213,d
96,2,6,9.22507,-4.05884,0.553334,0,0,1,0,1,-0,0.543738,0.459133,0.311326,d
97,2,6,8.59354,-4.56358,0.559962,0,0,1,1,0,0,0.538271,0.395095,0.341725,d
98,2,0,9.2555,-7.93495,1.36528,-1,2.22045e-16,0,0,0,1,1.72596,1.39066,0.0554326,d
99,2,104,10.2641,-2.65194,1.34623,0,0,1,-1,2.22045e-16,0,1.34931,0.581294,0.0453887,d
100,2,19,7.38796,-4.65216,1.9713,2.22045e-16,1,0,-0,0,1,0.89734,0.645661,0.073992,d
101,2,1,8.25458,-7.92614,1.20918,0,0,1,-1,2.22045e-16,0,1.23243,0.722533,0.106167,d
102,2,16,7.56004,-4.63698,1.28578,0,0,1,1,0,0,0.192061,0.171902,0.136163,d
103,2,6,9.33486,-6.5785,0.536917,0,0,1,0.92388,0.382683,-0,0.538091,0.351111,0.296711,d
105,2,6,9.93437,-5.59111,0.546288,0,0,1,0,1,-0,0.536665,0.344491,0.295715,d
106,2,6,8.4672,-5.09985,0.719981,0,0,1,0,1,-0,0.382433,0.356325,0.254492,d
107,2,110,9.25137,-6.08936,1.93586,1,0,0,-0,0,1,0.295284,0.273157,0.172716,d
108,2,6,9.88828,-4.38879,0.550255,0,0,1,-1,2.22045e-16,0,0.539662,0.396295,0.301538,d
109,2,110,9.26128,-4.52582,1.95775,1,0,0,-0,0,1,0.285428,0.26243,0.194567,d
110,2,0,7.44702,-6.66606,1.36498,0,0,1,0,1,-0,1.38452,1.2592,0.19138,d
111,2,29,11.2947,-7.41512,1.34495,0,0,1,-1,2.22045e-16,0,1.37558,0.309721,0.189216,d
112,2,6,9.89691,-6.19391,0.535003,0,0,1,0.382683,0.92388,-0,0.54536,0.400115,0.347659,d
113,2,6,8.58585,-5.68499,0.561796,0,0,1,-1,2.22045e-16,0,0.540174,0.315781,0.304548,d
114,2,16,9.22056,-5.19362,0.844542,0,1,0,1,-0,0,0.270352,0.269928,0.0907722,d
115,2,4,9.2939,-2.66952,1.60965,1,0,0,-0,0,1,0.30902,0.259708,0.0133212,d
116,2,16,7.48371,-4.29694,1.31529,0,0,1,1,0,0,0.339037,0.144809,0.136282,d
117,2,16,7.45168,-5.38066,1.13399,0,0,1,-0.382683,0.92388,0,0.180416,0.125323,0.101505,d
118,2,78,9.06617,-5.26205,0.10041,0,1,0,1,-0,0,1.89152,1.50235,0.132559,d
125,2,0,7.35423,-4.37033,1.30958,0,0,1,2.22045e-16,1,-0,1.31522,1.21023,0.0532951,d
681,2,72,7.5388,-5.09193,4.01683,0,0,1,-1,2.22045e-16,0,0.615709,0.599924,0.268171,d
683,2,12,10.7843,-4.55824,3.87931,0,1,0,0,0,1,0.798125,0.473483,0.0997424,d
704,2,28,7.46711,-3.8794,3.93974,0,0,1,0.707107,0.707107,-0,0.523748,0.456806,0.402752,d
719,2,46,8.64279,-2.85082,3.64314,0.92388,0.382683,0,-0.382683,0.92388,0,0.383525,0.378989,0.22478,d
722,2,3,7.51054,-6.95544,3.32834,1,0,0,0,1,0,3.51817,1.23819,0.047435,d
