object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
365,15,0,5.87245,3.27086,1.63253,-1,2.22045e-16,0,2.22045e-16,1,0,2.071,1.99053,1.30586,k
366,15,2,5.9054,3.26449,2.90169,0,1,0,1,-0,0,1.9841,1.94873,0.0401802,k
367,15,34,6.778,1.51141,1.88779,1,0,0,-0,0,1,1.06859,0.449684,0.228072,k
368,15,82,5.90078,4.11196,0.541763,-1,2.22045e-16,0,2.22045e-16,1,0,1.91819,1.13092,0.543802,k
369,15,12,5.10236,1.635,1.18187,0,0,1,1,0,0,1.15931,1.15421,0.329775,k
370,15,3,5.88769,3.27804,0.0339107,-1,2.22045e-16,0,2.22045e-16,1,0,2.04986,1.42235,0.0452641,k
371,15,12,6.59923,1.59036,0.539138,1,0,0,-0,0,1,1.2381,0.525508,0.310289,k
372,15,12,4.47263,3.7495,1.2716,0,0,1,0.382683,0.92388,-0,1.25609,0.823824,0.352228,k
373,15,39,5.87564,3.26576,1.4561,-1,2.22045e-16,0,2.22045e-16,1,0,2.08791,1.98575,1.45923,k
374,15,0,5.90923,5.17384,1.96372,1,0,0,-0,0,1,1.94701,0.96216,0.0920854,k
375,15,1,7.93733,2.44487,1.13874,0,0,1,0,1,-0,1.11864,0.456287,0.0417809,k
376,15,0,6.39686,1.45421,1.96597,1,0,0,-0,0,1,1.48575,0.954887,0.190768,k
377,15,7,7.8721,2.45297,1.21199,0,0,1,0,1,-0,1.18009,0.587667,0.0905292,k
378,15,86,5.00112,1.94048,1.03087,0,0,1,-1,2.22045e-16,0,1.01923,0.39135,0.0807615,k
379,15,114,7.57882,4.14923,0.935317,2.22045e-16,1,0,-1,2.22045e-16,0,0.466289,0.237788,0.0655144,k
380,15,7,4.03589,2.57399,1.33423,0,0,1,0,1,-0,1.31887,0.673498,0.240735,k
381,15,21,5.72076,4.99702,0.849558,1,0,0,0,1,0,0.45032,0.108369,0.103097,k
