object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
722,26,0,11.944,-5.32733,3.55154,0,0,1,0,1,-0,1.3257,0.729621,0.42633,a
723,26,54,11.9384,-5.32906,2.85631,0,1,0,0,0,1,0.713001,0.663309,0.412295,a
724,26,1,11.7756,-5.3293,3.60006,0,0,1,0,1,-0,1.01292,0.717852,0.227344,a
725,26,2,11.932,-5.32013,4.85253,0,1,0,1,-0,0,0.704883,0.414312,0.0301867,a
726,26,358,11.9861,-5.96199,2.79873,1,0,0,-0,0,1,0.156847,0.144184,0.07639,a
727,26,39,11.7901,-5.66075,2.56486,-0.707107,0.707107,0,0,0,1,0.416176,0.362852,0.103591,a
728,26,1,10.992,-5.80846,3.54351,0,0,1,0,1,-0,1.32227,0.559919,0.558398,a
729,26,39,11.3331,-6.05782,3.5383,0,1,0,0,0,1,1.78071,1.32102,1.08266,a
730,26,0,11.3447,-6.03885,3.54844,0,1,0,0,0,1,1.74376,1.33316,1.10814,a
731,26,3,11.0462,-6.23704,2.34331,0,1,0,1,-0,0,1.6042,0.793611,0.129848,a
732,26,70,11.9866,-7.0116,2.80563,0,1,0,0,0,1,0.739941,0.572968,0.399385,a
733,26,19,12.3065,-7.0084,3.68939,0,1,0,0,0,1,0.740842,0.562885,0.110264,a
734,26,2,11.123,-6.17286,4.76637,0,1,0,1,-0,0,1.57247,0.662415,0.117356,a
736,26,5,11.0329,-4.44601,3.96101,0,0,1,1,0,0,0.701166,0.378454,0.153179,a
737,26,50,10.6061,-4.87895,2.41469,0,1,0,0,0,1,0.194657,0.177511,0.173479,a
738,26,578,11.1414,-4.99515,2.58065,-1,2.22045e-16,0,2.22045e-16,1,0,0.433562,0.393252,0.365274,a
739,26,2,12.0635,-7.00762,4.56134,0,1,0,1,-0,0,0.744471,0.301065,0.0367558,a
740,26,4,10.4735,-4.97301,4.09621,0,0,1,0,1,-0,0.415205,0.361377,0.0329328,a
